timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1.54812E+12,7314,8904,4082,3004,1530,3608,144527,22556,1,2,1.54812E+12,0.997,1099.376,320,3.333,3.333,1.333,1,1.333,1
1.54812E+12,31645,5499,13781,25948,4638,14905,40783,44697,1,2,1.54812E+12,1.002,1100.378,320,3.333,3.333,1.333,1,1.333,1
1.54812E+12,11777,54964,7348,12986,15551,15918,158606,144534,1,2,1.54812E+12,1.028,1101.406,325,3.333,3.333,1.333,1,1.333,1
1.54812E+12,23130,50787,26179,41268,7788,17687,327172,125689,1,2,1.54812E+12,0.962,1102.368,325,3.333,3.333,1.333,1,1.333,1
1.54812E+12,18107,8971,19658,7020,2112,5797,761491,144337,1,2,1.54812E+12,1.027,1103.395,325,3.333,3.333,1.333,1,1.333,1
1.54812E+12,10709,17777,7162,4482,1581,9010,603273,72872,1,2,1.54812E+12,0.96,1104.355,325,3.333,3.333,1.333,1,1.333,1
1.54812E+12,42565,28921,10490,66503,15253,14429,1959502,179496,1,2,1.54812E+12,1.016,1105.371,325,3.333,3.333,1.333,1,1.333,1
1.54812E+12,18336,15770,7047,12967,4957,6740,11612,14241,1,2,1.54812E+12,0.978,1106.349,325,3.333,3.333,1.333,1,1.333,1
1.54812E+12,44516,61110,28500,22631,5310,6159,261158,189198,1,2,1.54812E+12,0.986,1107.335,330,3.667,3.333,1.333,1,1.667,1
1.54812E+12,26770,8046,12973,11245,6943,13922,175510,107070,1,2,1.54812E+12,1.001,1108.336,330,3.667,3.333,1.333,1,1.667,1
1.54812E+12,58636,30700,24654,61034,7061,6675,449482,227284,1,2,1.54812E+12,1.015,1109.351,330,3.667,3.333,1.333,1,1.667,1
1.54812E+12,8201,6210,4852,4138,1271,4741,86861,2926,1,2,1.54812E+12,0.967,1110.318,330,3.667,3.333,1.333,1,1.667,1
1.54812E+12,531,1713,1396,1700,148,249,91414,8913,1,2,1.54812E+12,1.002,1111.32,330,3.667,3.333,1.333,1,1.667,1
1.54812E+12,4602,2630,3843,6437,4768,2850,27247,10753,1,2,1.54812E+12,0.983,1112.303,330,3.667,3.333,1.333,1,1.667,1
1.54812E+12,7371,30770,8571,13790,7295,7973,1864579,45304,1,2,1.54812E+12,1.023,1113.326,335,3.333,3.333,1.333,1,1.667,1
1.54812E+12,18169,14560,14475,14207,7356,4352,947657,195759,1,2,1.54812E+12,1.001,1114.327,335,3.333,3.333,1.333,1,1.667,1
1.54812E+12,7164,49407,25742,14695,5743,9516,142983,89225,1,2,1.54812E+12,0.977,1115.304,335,3.333,3.333,1.333,1,1.667,1
1.54812E+12,7256,6655,4804,5658,2280,1784,37111,30722,1,2,1.54812E+12,0.988,1116.292,335,3.333,3.333,1.333,1,1.667,1
1.54812E+12,12336,19277,8201,11140,9008,12954,227462,123877,1,2,1.54812E+12,1.021,1117.313,335,3.333,3.333,1.333,1,1.667,1
1.54812E+12,14166,19294,19663,17235,10924,9374,177097,15469,1,2,1.54812E+12,0.962,1118.275,335,3.333,3.333,1.333,1,1.667,1
1.54812E+12,4434,8683,8399,11206,2675,1833,305684,27967,1,2,1.54812E+12,1.005,1119.28,340,3.333,3.333,1.333,1,2,1
1.54812E+12,28658,17885,11012,28120,7794,8356,209545,24964,1,2,1.54812E+12,0.999,1120.279,340,3.333,3.333,1.333,1,2,1
1.54812E+12,1064,4731,7184,2898,1640,3257,77899,21882,1,2,1.54812E+12,0.997,1121.276,340,3.333,3.333,1.333,1,2,1
1.54812E+12,3982,5807,7383,6561,1966,1287,116249,19392,1,2,1.54812E+12,1.002,1122.278,340,3.333,3.333,1.333,1,2,1
1.54812E+12,17724,33913,8338,17239,10568,14048,79604,83385,1,2,1.54812E+12,1.008,1123.286,340,3.333,3.333,1.333,1,2,1
1.54812E+12,34072,3732,16072,16953,4825,4064,675167,177290,1,2,1.54812E+12,0.959,1124.245,340,3.333,3.333,1.333,1,2,1
1.54812E+12,6112,11000,10471,12291,5735,8745,83892,21427,1,2,1.54812E+12,1.002,1125.247,345,3,3.333,1.333,1,1.333,1
1.54812E+12,19438,155902,9312,39320,9876,5926,1643178,662906,1,2,1.54812E+12,1.004,1126.251,345,3,3.333,1.333,1,1.333,1
1.54812E+12,2006,3716,2291,4064,1022,2455,167587,36206,1,2,1.54812E+12,1.001,1127.252,345,3,3.333,1.333,1,1.333,1
1.54812E+12,8800,22060,12058,6575,14963,6627,17530,37443,1,2,1.54812E+12,0.981,1128.233,345,3,3.333,1.333,1,1.333,1
1.54812E+12,13068,29886,18707,7162,2476,7666,65059,23023,1,2,1.54812E+12,1.004,1129.237,345,3,3.333,1.333,1,1.333,1
1.54812E+12,21923,4030,7481,9485,5081,3984,11114,23106,1,2,1.54812E+12,0.979,1130.216,345,3,3.333,1.333,1,1.333,1
1.54812E+12,3417,4553,6206,7577,2179,1372,123577,39455,1,2,1.54812E+12,1.019,1131.235,350,3,3.333,1.333,1,1.333,1
1.54812E+12,12225,18492,11323,13942,4184,11429,3795,28393,1,2,1.54812E+12,0.97,1132.205,350,3,3.333,1.333,1,1.333,1
1.54812E+12,11824,3061,3001,14106,627,1077,293168,21647,1,2,1.54812E+12,0.996,1133.201,350,3,3.333,1.333,1,1.333,1
1.54812E+12,12326,8696,10558,5706,8159,6738,23008,26397,1,2,1.54812E+12,1.021,1134.222,350,3,3.333,1.333,1,1.333,1
1.54812E+12,20439,20527,10778,7819,5484,4428,33058,20933,1,2,1.54812E+12,0.965,1135.187,350,3,3.333,1.333,1,1.333,1
1.54812E+12,123193,75475,64069,74520,13187,12756,1432346,226083,1,2,1.54812E+12,1.011,1136.198,350,3,3.333,1.333,1,1.333,1
1.54812E+12,11819,14525,6713,11334,2153,3398,1459217,108909,1,2,1.54812E+12,0.993,1137.191,355,3.333,3.333,1.333,1,1.667,1
1.54812E+12,12593,95684,22469,10440,5638,11503,434376,225600,1,2,1.54812E+12,1.006,1138.197,355,3.333,3.333,1.333,1,1.667,1
1.54812E+12,761,3384,2703,7746,2073,1575,106749,12206,1,2,1.54812E+12,0.974,1139.171,355,3.333,3.333,1.333,1,1.667,1
1.54812E+12,10699,52029,22324,25461,8214,19142,1097614,319539,1,2,1.54812E+12,1.021,1140.192,355,3.333,3.333,1.333,1,1.667,1
1.54812E+12,3201,1066,3326,4422,1761,3711,68999,7635,1,2,1.54812E+12,0.975,1141.167,355,3.333,3.333,1.333,1,1.667,1
1.54812E+12,14523,4710,11863,17376,2517,5269,24927,30137,1,2,1.54812E+12,0.991,1142.158,355,3.333,3.333,1.333,1,1.667,1
1.54812E+12,15877,15431,11322,7093,3865,7044,84989,239891,1,2,1.54812E+12,1.002,1143.16,360,3.333,3,1.333,1,1.667,1
1.54812E+12,7264,3509,3537,8906,2767,3434,18072,29392,1,2,1.54812E+12,0.999,1144.159,360,3.333,3,1.333,1,1.667,1
1.54812E+12,18044,6419,12362,13228,3044,8620,11065,4890,1,2,1.54812E+12,0.987,1145.146,360,3.333,3,1.333,1,1.667,1
1.54812E+12,7165,2249,4346,10199,1675,4551,43428,16173,1,2,1.54812E+12,1.02,1146.166,360,3.333,3,1.333,1,1.667,1
1.54812E+12,10544,16989,3381,7260,1134,864,113736,85293,1,2,1.54812E+12,0.962,1147.128,360,3.333,3,1.333,1,1.667,1
1.54812E+12,21668,31824,24010,50641,4528,18857,179821,41243,1,2,1.54812E+12,1.019,1148.147,360,3.333,3,1.333,1,1.667,1
1.54812E+12,25452,21691,15731,12844,1150,1396,457125,45594,1,2,1.54812E+12,0.993,1149.14,365,3.333,3,1.333,1,1.667,1
1.54812E+12,5410,16548,9526,14522,1605,2953,768748,125182,1,2,1.54812E+12,0.992,1150.132,365,3.333,3,1.333,1,1.667,1
1.54812E+12,10957,22841,11695,6039,7868,13721,231394,6399,1,2,1.54812E+12,0.985,1151.117,365,3.333,3,1.333,1,1.667,1
1.54812E+12,6790,735,1978,3361,1465,2105,20748,9490,1,2,1.54812E+12,0.999,1152.116,365,3.333,3,1.333,1,1.667,1
1.54812E+12,17157,16685,6344,13102,1091,3717,321138,92006,1,2,1.54812E+12,0.983,1153.099,365,3.333,3,1.333,1,1.667,1
1.54812E+12,69079,3772,12839,49182,7811,7065,587707,243955,1,2,1.54812E+12,1.002,1154.101,365,3.333,3,1.333,1,1.667,1
1.54812E+12,13662,6438,4511,6040,569,3173,301383,111874,1,2,1.54812E+12,1.001,1155.102,370,3.333,3.333,1,1,1.667,1
1.54812E+12,17872,10240,4831,12631,2693,4592,317932,31563,1,2,1.54812E+12,0.989,1156.091,370,3.333,3.333,1,1,1.667,1
1.54812E+12,20524,27993,5467,11936,2195,7478,646483,25510,1,2,1.54812E+12,0.995,1157.086,370,3.333,3.333,1,1,1.667,1
1.54812E+12,7326,6680,2731,5414,282,1370,464640,103187,1,2,1.54812E+12,0.985,1158.071,370,3.333,3.333,1,1,1.667,1
1.54812E+12,12609,7094,14555,31010,4871,8755,33432,23250,1,2,1.54812E+12,1.024,1159.095,370,3.333,3.333,1,1,1.667,1
1.54812E+12,12055,41622,10548,5038,2522,6343,53634,66905,1,2,1.54812E+12,0.979,1160.074,370,3.333,3.333,1,1,1.667,1
1.54812E+12,16975,7554,6301,7143,3516,4286,814625,114218,1,2,1.54812E+12,0.984,1161.058,375,3,3,1,1.333,1.333,1.333
1.54812E+12,43875,13410,21409,31062,2318,3448,335220,73692,1,2,1.54812E+12,1.003,1162.061,375,3,3,1,1.333,1.333,1.333
1.54812E+12,2177,36990,11999,10110,6627,7225,29516,6814,1,2,1.54812E+12,1.016,1163.077,375,3,3,1,1.333,1.333,1.333
1.54812E+12,4378,12977,1691,7272,729,551,145456,27934,1,2,1.54812E+12,0.988,1164.065,375,3,3,1,1.333,1.333,1.333
1.54812E+12,8703,12932,7353,7597,2202,5381,849640,44094,1,2,1.54812E+12,1.016,1165.081,375,3,3,1,1.333,1.333,1.333
1.54812E+12,10712,13175,5141,3836,3132,4441,209402,105794,1,2,1.54812E+12,0.964,1166.045,375,3,3,1,1.333,1.333,1.333
1.54812E+12,7716,3380,10013,15487,7499,12457,38861,17617,1,2,1.54812E+12,1,1167.045,380,3,3,1,1.333,1.333,1.333
1.54812E+12,1867,1061,621,2496,186,421,113886,8352,1,2,1.54812E+12,1.005,1168.05,380,3,3,1,1.333,1.333,1.333
1.54812E+12,8001,3983,2798,1956,2639,1594,233470,37828,1,2,1.54812E+12,0.981,1169.031,380,3,3,1,1.333,1.333,1.333
1.54812E+12,15109,7625,9452,9952,2559,8832,21335,18229,1,2,1.54812E+12,1.005,1170.036,380,3,3,1,1.333,1.333,1.333
1.54812E+12,21149,10955,4336,9718,1857,1894,47423,39905,1,2,1.54812E+12,0.995,1171.031,380,3,3,1,1.333,1.333,1.333
1.54812E+12,8646,13569,15635,21967,5182,5094,878840,80541,1,2,1.54812E+12,0.98,1172.011,380,3,3,1,1.333,1.333,1.333
1.54812E+12,6956,19832,30977,36383,10408,16013,560450,49736,1,2,1.54812E+12,1.015,1173.026,385,3,3,1,1,1.333,1
1.54812E+12,10465,64019,16725,30303,4938,4099,142241,80539,1,2,1.54812E+12,0.978,1174.004,385,3,3,1,1,1.333,1
1.54812E+12,8678,7893,13947,21435,6620,10812,806218,42828,1,2,1.54812E+12,0.978,1174.982,385,3,3,1,1,1.333,1
1.54812E+12,12222,19255,9402,8491,6325,11227,765776,136970,1,2,1.54812E+12,1.018,1176,385,3,3,1,1,1.333,1
1.54812E+12,19215,42619,14153,10510,3012,7022,1621469,164649,1,2,1.54812E+12,0.995,1176.995,385,3,3,1,1,1.333,1
1.54812E+12,15363,13542,14040,10082,7903,13125,70101,50561,1,2,1.54812E+12,0.992,1177.987,385,3,3,1,1,1.333,1
1.54812E+12,25553,13886,17747,16966,9131,6421,160325,51266,1,2,1.54812E+12,0.982,1178.969,390,3,3,1,1,1.333,1
1.54812E+12,18589,47915,7279,21465,12569,15456,1235085,199333,1,2,1.54812E+12,1.003,1179.972,390,3,3,1,1,1.333,1
1.54812E+12,10608,12845,5026,3742,2526,1452,489043,93404,1,2,1.54812E+12,0.983,1180.955,390,3,3,1,1,1.333,1
1.54812E+12,50879,40951,27093,11768,12236,22783,1130516,82664,1,2,1.54812E+12,1.027,1181.982,390,3,3,1,1,1.333,1
1.54812E+12,43821,120368,41811,60862,5664,29750,332926,95814,1,2,1.54812E+12,0.982,1182.964,390,3,3,1,1,1.333,1
1.54812E+12,2813,730,1364,3214,212,1092,185192,13630,1,2,1.54812E+12,0.977,1183.941,390,3,3,1,1,1.333,1
1.54812E+12,6580,36388,41524,15402,3611,9493,46933,43662,1,2,1.54812E+12,1.011,1184.952,395,3,3,1,1,1.333,1
1.54812E+12,17823,46298,21705,26283,5461,15763,1640520,164401,1,2,1.54812E+12,1.013,1185.965,395,3,3,1,1,1.333,1
1.54812E+12,4057,1209,2392,2362,452,849,152421,22220,1,2,1.54812E+12,0.983,1186.948,395,3,3,1,1,1.333,1
1.54812E+12,7696,31092,15077,20723,9201,11006,833618,128808,1,2,1.54812E+12,0.995,1187.943,395,3,3,1,1,1.333,1
1.54812E+12,9984,30194,15596,30782,5658,13787,264670,169735,1,2,1.54812E+12,0.999,1188.942,395,3,3,1,1,1.333,1
1.54812E+12,17475,1923,12182,7655,1220,2367,200406,90023,1,2,1.54812E+12,0.987,1189.929,395,3,3,1,1,1.333,1
1.54812E+12,67689,58737,31733,47133,14155,45370,1177127,178343,1,2,1.54812E+12,0.981,1190.91,395,3,3,1,1,1.333,1
1.54812E+12,18709,31749,8689,13613,6137,12152,1666046,291643,1,2,1.54812E+12,1.058,1191.968,400,3,3,1,1,1.333,1
1.54812E+12,38406,96280,32336,112550,40771,34086,2041787,825839,1,2,1.54812E+12,0.931,1192.899,400,3,3,1,1,1.333,1
1.54812E+12,4611,1187,1184,4114,873,2018,243319,7866,1,2,1.54812E+12,0.998,1193.897,400,3,3,1,1,1.333,1
1.54812E+12,21381,15612,14593,18647,1680,5053,794864,145094,1,2,1.54812E+12,1,1194.897,400,3,3,1,1,1.333,1
1.54812E+12,6795,36780,18534,3520,5237,3793,88563,46951,1,2,1.54812E+12,0.984,1195.881,400,3,3,1,1,1.333,1
1.54812E+12,10075,53729,4644,10416,2561,4543,630293,65616,1,2,1.54812E+12,1.019,1196.9,400,3,3,1,1,1.333,1
1.54812E+12,11787,6214,4905,4908,430,1095,234912,4407,1,2,1.54812E+12,0.97,1197.87,405,3,3,1,1,1.333,1
1.54812E+12,2513,14060,8581,4753,1578,1789,256694,40335,1,2,1.54812E+12,1.02,1198.89,405,3,3,1,1,1.333,1
1.54812E+12,26890,153304,47750,24667,9890,29894,1244441,155716,1,2,1.54812E+12,0.978,1199.868,405,3,3,1,1,1.333,1
1.54812E+12,128115,191566,15757,26794,20854,7031,1881826,152603,1,2,1.54812E+12,0.983,1200.851,405,3,3,1,1,1.333,1
1.54812E+12,2768,8335,2338,7452,628,3148,211693,19053,1,2,1.54812E+12,1.02,1201.871,405,3,3,1,1,1.333,1
1.54812E+12,46844,32987,70753,30700,9824,22587,1432386,56159,1,2,1.54812E+12,0.983,1202.854,405,3,3,1,1,1.333,1
1.54812E+12,4967,3368,2987,3169,1505,3310,992686,12006,1,2,1.54812E+12,0.985,1203.839,410,3,3,1,1,1.333,1
1.54812E+12,5686,6731,3386,9284,983,3493,301829,9651,1,2,1.54812E+12,1,1204.839,410,3,3,1,1,1.333,1
1.54812E+12,47542,59069,22522,20081,5269,18418,1426957,224253,1,2,1.54812E+12,1.016,1205.855,410,3,3,1,1,1.333,1
1.54812E+12,20460,36870,16146,5259,6809,6762,41744,8058,1,2,1.54812E+12,0.983,1206.838,410,3,3,1,1,1.333,1
1.54812E+12,7138,11935,7883,12512,1909,4884,691465,11178,1,2,1.54812E+12,1.003,1207.841,410,3,3,1,1,1.333,1
1.54812E+12,9070,6390,10320,14891,3920,2119,833267,95563,1,2,1.54812E+12,0.987,1208.828,410,3,3,1,1,1.333,1
1.54812E+12,18077,115081,121675,64163,60628,65173,511825,470307,1,2,1.54812E+12,0.984,1209.812,415,3,3,1,1,1.333,1
1.54812E+12,25526,177609,25554,286624,10656,16461,401123,113263,1,2,1.54812E+12,0.998,1210.81,415,3,3,1,1,1.333,1
1.54812E+12,13940,48427,18152,11403,5053,11533,809584,240148,1,2,1.54812E+12,1.04,1211.85,415,3,3,1,1,1.333,1
1.54812E+12,21407,30393,41779,42720,11968,20161,3261347,819278,1,2,1.54812E+12,0.944,1212.794,415,3,3,1,1,1.333,1
1.54812E+12,26722,79768,26535,68822,14780,12965,773674,112667,1,2,1.54812E+12,1.001,1213.795,415,3,3,1,1,1.333,1
1.54812E+12,23997,15051,5278,2713,2624,3190,72608,39771,1,2,1.54812E+12,1.002,1214.797,415,3,3,1,1,1.333,1
1.54812E+12,43078,100834,29691,22433,6992,8063,791668,108536,1,2,1.54812E+12,0.987,1215.784,420,3,3,1,1,1.333,1
1.54812E+12,67458,119014,54036,36408,15103,18914,1109131,447517,1,2,1.54812E+12,1.016,1216.8,420,3,3,1,1,1.333,1
1.54812E+12,20973,10187,11920,12435,8130,9942,1148325,58324,1,2,1.54812E+12,0.98,1217.78,420,3,3,1,1,1.333,1
1.54812E+12,70279,11011,17801,31010,8346,10260,390154,124154,1,2,1.54812E+12,1,1218.78,420,3,3,1,1,1.333,1
1.54812E+12,16778,18968,7997,14293,10171,13488,113103,57347,1,2,1.54812E+12,0.991,1219.771,420,3,3,1,1,1.333,1
1.54812E+12,13003,21424,11347,34661,8097,5609,1011637,80945,1,2,1.54812E+12,0.995,1220.766,420,3,3,1,1,1.333,1
1.54812E+12,74126,139970,98556,206004,43894,64890,1526835,302423,1,2,1.54812E+12,0.983,1221.749,425,3,3.333,1,1,1.333,1
1.54812E+12,90776,33135,42504,33520,10164,10470,1531164,88429,1,2,1.54812E+12,1.006,1222.755,425,3,3.333,1,1,1.333,1
1.54812E+12,20807,29844,6126,34323,5577,4446,490329,110579,1,2,1.54812E+12,0.989,1223.744,425,3,3.333,1,1,1.333,1
1.54812E+12,6265,5545,2454,3281,1054,2067,230318,43330,1,2,1.54812E+12,1.008,1224.752,425,3,3.333,1,1,1.333,1
1.54812E+12,23660,47151,25084,50966,6917,11671,228219,96225,1,2,1.54812E+12,0.988,1225.74,425,3,3.333,1,1,1.333,1
1.54812E+12,35440,84513,13278,20026,7168,10815,1193906,68572,1,2,1.54812E+12,0.983,1226.723,425,3,3.333,1,1,1.333,1
1.54812E+12,41182,33234,21141,29459,9874,9353,1099206,44184,1,2,1.54812E+12,1.005,1227.728,430,3,3.333,1,1,1.333,1
1.54812E+12,25347,96378,110844,104758,32068,77264,1968547,228735,1,2,1.54812E+12,0.997,1228.725,430,3,3.333,1,1,1.333,1
1.54812E+12,5362,3942,4398,7732,2043,2825,172098,28856,1,2,1.54812E+12,1,1229.725,430,3,3.333,1,1,1.333,1
1.54812E+12,14318,9536,29905,19087,6877,8928,2165982,274654,1,2,1.54812E+12,0.984,1230.709,430,3,3.333,1,1,1.333,1
1.54812E+12,140151,438040,156273,461382,60050,132315,709662,972960,1,2,1.54812E+12,0.999,1231.708,430,3,3.333,1,1,1.333,1
1.54812E+12,10112,83096,18922,88495,24529,40832,1688730,458287,1,2,1.54812E+12,0.983,1232.691,430,3,3.333,1,1,1.333,1
1.54812E+12,39936,58721,11812,16922,5415,7019,2014663,333776,1,2,1.54812E+12,1.026,1233.717,435,3,3,1,1,1.333,1
1.54812E+12,28190,31226,16985,39324,6429,18030,1236438,139185,1,2,1.54812E+12,0.959,1234.676,435,3,3,1,1,1.333,1
1.54812E+12,31853,31864,27312,19546,5750,6415,412472,92657,1,2,1.54812E+12,1.003,1235.679,435,3,3,1,1,1.333,1
1.54812E+12,29429,24718,27377,70052,16215,29488,323666,134391,1,2,1.54812E+12,1.008,1236.687,435,3,3,1,1,1.333,1
1.54812E+12,13562,58648,33216,45763,17713,30859,968684,104125,1,2,1.54812E+12,1.001,1237.688,435,3,3,1,1,1.333,1
1.54812E+12,180977,153155,152137,114754,112245,150602,1533373,1405352,1,2,1.54812E+12,0.986,1238.674,435,3,3,1,1,1.333,1
1.54812E+12,3869,2984,2514,5830,2044,3657,188406,25225,1,2,1.54812E+12,0.988,1239.662,440,3,3,1,1,1.333,1
1.54812E+12,158001,97516,93688,141030,17981,40489,1286187,261570,1,2,1.54812E+12,1.011,1240.673,440,3,3,1,1,1.333,1
1.54812E+12,19812,8472,16069,6658,6363,5310,218906,101883,1,2,1.54812E+12,0.997,1241.67,440,3,3,1,1,1.333,1
1.54812E+12,27031,12664,10796,9004,3914,6258,368617,55250,1,2,1.54812E+12,0.981,1242.651,440,3,3,1,1,1.333,1
1.54812E+12,15265,47201,43734,25983,9158,13621,1021641,221469,1,2,1.54812E+12,0.999,1243.65,440,3,3,1,1,1.333,1
1.54812E+12,12831,47745,18190,11298,10965,9218,723878,145178,1,2,1.54812E+12,0.983,1244.633,440,3,3,1,1,1.333,1
1.54812E+12,1923,29953,11966,7043,2102,3641,258989,71123,1,2,1.54812E+12,1.015,1245.648,445,2.667,3,1,1,1.333,1
1.54812E+12,26730,16917,98884,72309,12036,34364,812156,355992,1,2,1.54812E+12,0.973,1246.621,445,2.667,3,1,1,1.333,1
1.54812E+12,11466,3474,18035,11055,7144,6806,685906,81726,1,2,1.54812E+12,1.01,1247.631,445,2.667,3,1,1,1.333,1
1.54812E+12,82182,119919,63576,55857,18418,77342,1613770,699905,1,2,1.54812E+12,1,1248.631,445,2.667,3,1,1,1.333,1
1.54812E+12,22852,12523,10054,29328,3952,11134,170786,38597,1,2,1.54812E+12,0.974,1249.605,445,2.667,3,1,1,1.333,1
1.54812E+12,10693,50923,30051,22088,7143,12079,149115,35534,1,2,1.54812E+12,1.002,1250.607,445,2.667,3,1,1,1.333,1
1.54812E+12,166789,150484,70729,245344,59223,168375,1122241,543733,1,2,1.54812E+12,1,1251.607,450,3,3,1,1,1.333,1
1.54812E+12,19548,17202,15091,8239,5641,6606,887441,76140,1,2,1.54812E+12,0.983,1252.59,450,3,3,1,1,1.333,1
1.54812E+12,50418,54299,38864,68751,14734,29243,380559,266134,1,2,1.54812E+12,1.002,1253.592,450,3,3,1,1,1.333,1
1.54812E+12,72681,184701,28310,64857,58334,25067,871673,508020,1,2,1.54812E+12,0.982,1254.574,450,3,3,1,1,1.333,1
1.54812E+12,28024,32243,26730,64452,12609,31668,751730,333143,1,2,1.54812E+12,1.015,1255.589,450,3,3,1,1,1.333,1
1.54812E+12,46678,37862,55631,67847,26997,20407,863274,77950,1,2,1.54812E+12,0.993,1256.582,450,3,3,1,1,1.333,1
1.54812E+12,35862,208375,277219,466691,67725,77900,1390007,1062400,1,2,1.54812E+12,0.983,1257.565,455,3,3.333,1,1,1.333,1
1.54812E+12,24471,198245,33065,30750,11409,13629,891707,160570,1,2,1.54812E+12,0.995,1258.56,455,3,3.333,1,1,1.333,1
1.54812E+12,154916,113059,206839,296238,121110,134422,184181,637146,1,2,1.54812E+12,1.002,1259.562,455,3,3.333,1,1,1.333,1
1.54812E+12,143942,283144,34164,14254,19003,11653,1171085,870178,1,2,1.54812E+12,1.005,1260.567,455,3,3.333,1,1,1.333,1
1.54812E+12,18699,68947,45150,35275,24653,30467,265344,217376,1,2,1.54812E+12,0.98,1261.547,455,3,3.333,1,1,1.333,1
1.54812E+12,24282,47220,33693,31510,14207,14790,1253287,236986,1,2,1.54812E+12,1.001,1262.548,455,3,3.333,1,1,1.333,1
1.54812E+12,19259,14317,42148,39649,14625,23167,481850,278382,1,2,1.54812E+12,1.017,1263.565,460,3,3.333,1,1,1.333,1
1.54812E+12,57890,129125,61830,48012,12062,46900,1575796,902473,1,2,1.54812E+12,0.969,1264.534,460,3,3.333,1,1,1.333,1
1.54812E+12,94234,76642,40278,59368,18173,58200,1129445,116200,1,2,1.54812E+12,1.044,1265.578,460,3,3.333,1,1,1.333,1
1.54812E+12,24569,10846,7574,9902,5563,3607,122371,52136,1,2,1.54812E+12,0.94,1266.518,460,3,3.333,1,1,1.333,1
1.54812E+12,12938,6081,19407,8773,2721,6070,126396,151257,1,2,1.54812E+12,1.001,1267.519,460,3,3.333,1,1,1.333,1
1.54812E+12,16235,23498,22153,24758,14135,13305,1270494,97315,1,2,1.54812E+12,1.001,1268.52,460,3,3.333,1,1,1.333,1
1.54812E+12,16351,9062,10782,3866,3713,6523,665894,50721,1,2,1.54812E+12,0.983,1269.503,465,3,2.667,1,1,1.333,1
1.54812E+12,7126,16236,3993,10718,1716,2918,96022,43272,1,2,1.54812E+12,1.021,1270.524,465,3,2.667,1,1,1.333,1
1.54812E+12,15796,12007,10300,6210,1568,4252,157596,47657,1,2,1.54812E+12,0.98,1271.504,465,3,2.667,1,1,1.333,1
1.54812E+12,34101,20879,11116,17109,7908,4505,137382,12453,1,2,1.54812E+12,0.985,1272.489,465,3,2.667,1,1,1.333,1
1.54812E+12,9870,10034,4547,8381,1745,5632,148968,31079,1,2,1.54812E+12,1.02,1273.509,465,3,2.667,1,1,1.333,1
1.54812E+12,5669,18478,5606,5537,3336,4719,51699,22496,1,2,1.54812E+12,0.968,1274.477,465,3,2.667,1,1,1.333,1
1.54812E+12,40736,78048,99252,30880,14096,48961,1814867,196904,1,2,1.54812E+12,1.001,1275.478,470,3,2.667,1,1,1.333,1
1.54812E+12,16973,33871,19293,49569,10479,25742,31529,44658,1,2,1.54812E+12,0.999,1276.477,470,3,2.667,1,1,1.333,1
1.54812E+12,71733,92161,26874,14021,3957,11559,109256,69170,1,2,1.54812E+12,0.99,1277.467,470,3,2.667,1,1,1.333,1
1.54812E+12,40368,40526,45330,61669,16404,13020,1788397,638162,1,2,1.54812E+12,1.011,1278.478,470,3,2.667,1,1,1.333,1
1.54812E+12,21889,34503,7694,7378,2590,2529,455943,81480,1,2,1.54812E+12,0.984,1279.462,470,3,2.667,1,1,1.333,1
1.54812E+12,66253,17338,7893,52387,26074,23098,1809889,188744,1,2,1.54812E+12,1.041,1280.503,470,3,2.667,1,1,1.333,1
1.54812E+12,12869,6759,6603,13708,3504,3983,92586,20615,1,2,1.54812E+12,0.943,1281.446,475,3,3,1,1,2,1
1.54812E+12,43158,53722,18391,29592,6452,16057,556625,93080,1,2,1.54812E+12,1.018,1282.464,475,3,3,1,1,2,1
1.54812E+12,2378,6067,6002,727,997,2616,113200,60314,1,2,1.54812E+12,0.984,1283.448,475,3,3,1,1,2,1
1.54812E+12,6797,9397,11270,13336,4727,4945,32488,14285,1,2,1.54812E+12,0.981,1284.429,475,3,3,1,1,2,1
1.54812E+12,15815,29509,12855,52961,6222,10047,634719,161445,1,2,1.54812E+12,1.008,1285.437,475,3,3,1,1,2,1
1.54812E+12,95276,91202,24891,63012,19480,38198,1360171,208247,1,2,1.54812E+12,0.977,1286.414,475,3,3,1,1,2,1
1.54812E+12,48488,140039,33017,20132,6534,18441,2194414,454134,1,2,1.54812E+12,1.021,1287.435,480,2.667,3,1,1,2,1
1.54812E+12,59934,76281,14706,83932,13678,23730,851682,97671,1,2,1.54812E+12,1.001,1288.436,480,2.667,3,1,1,2,1
1.54812E+12,8272,5180,12077,10804,386,1803,127753,37009,1,2,1.54812E+12,0.982,1289.418,480,2.667,3,1,1,2,1
1.54812E+12,47638,33716,34599,24853,13586,22920,18738,143329,1,2,1.54812E+12,0.984,1290.402,480,2.667,3,1,1,2,1
1.54812E+12,15680,7181,14358,9072,5091,3377,168652,63205,1,2,1.54812E+12,1,1291.402,480,2.667,3,1,1,2,1
1.54812E+12,4029,25092,8381,15687,2185,2782,200168,66537,1,2,1.54812E+12,0.995,1292.397,480,2.667,3,1,1,2,1
