timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1552624880364,35529,35873,26306,8068,10207,21643,658057,91827,1,24,1552624879348.0,1.016,552.823,295.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624881380,3942,24339,3318,2416,4763,2647,604866,54307,1,24,1552624880364.0,1.016,553.839,295.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624882351,12749,6015,7162,27960,3333,4127,860246,127187,1,24,1552624881380.0,0.971,554.81,300.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624883338,20133,29947,13260,17017,14956,28319,373198,106978,1,24,1552624882351.0,0.987,555.797,300.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624884339,3498,8555,3669,3058,6012,3364,114427,24143,1,24,1552624883338.0,1.001,556.798,300.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624885340,19635,26514,7854,9126,2730,4025,1227746,51198,1,24,1552624884339.0,1.001,557.799,300.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624886330,75156,40822,16626,14728,8661,26988,640162,202073,1,24,1552624885340.0,0.99,558.789,300.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624887310,48708,17559,5245,9629,2606,4370,425897,57230,1,24,1552624886330.0,0.98,559.769,300.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624888311,24848,13054,17032,101469,9594,18090,1201953,97314,1,24,1552624887310.0,1.001,560.77,305.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624889314,6066,2507,18172,39053,20676,34717,1265650,69890,1,24,1552624888311.0,1.003,561.773,305.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624890300,4183,10107,2918,2883,1304,795,158762,48509,1,24,1552624889314.0,0.986,562.759,305.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624891304,5260,5882,3233,9441,668,1323,102916,105550,1,24,1552624890300.0,1.004,563.763,305.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624892311,28061,64321,14485,16021,13797,15520,621613,450829,1,24,1552624891304.0,1.007,564.77,305.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624893308,10140,30371,12712,18304,8705,5474,69512,147774,1,24,1552624892311.0,0.997,565.767,305.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624894312,8872,8788,5325,16487,4559,8661,649527,36709,1,24,1552624893308.0,1.004,566.771,310.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624895293,18854,1252,8947,23123,2894,6946,1559002,38231,1,24,1552624894312.0,0.981,567.752,310.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624896279,51128,116878,23030,20697,11300,25597,1288201,221006,1,24,1552624895293.0,0.986,568.738,310.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624897280,23285,5637,3352,3720,1526,2034,381582,30306,1,24,1552624896279.0,1.001,569.739,310.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624898283,2539,2696,1992,1601,965,1332,273333,17420,1,24,1552624897280.0,1.003,570.742,310.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624899284,15265,18786,4317,14253,4650,4367,1007939,68186,1,24,1552624898283.0,1.001,571.743,310.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624900286,29425,31592,11949,11331,4945,4737,277406,113708,1,24,1552624899284.0,1.002,572.745,315.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624901272,17554,41726,10450,8557,6034,5170,210477,120286,1,24,1552624900286.0,0.986,573.731,315.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624902271,10799,3722,3217,5872,2612,2476,874834,37439,1,24,1552624901272.0,0.999,574.73,315.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624903260,18834,4431,12054,27244,11145,10254,293556,1061747,1,24,1552624902271.0,0.989,575.719,315.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624904262,41852,12187,5294,14136,2305,6263,1128937,119929,1,24,1552624903260.0,1.002,576.721,315.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624905266,29984,38782,4322,4630,2861,2669,284550,77149,1,24,1552624904262.0,1.004,577.725,315.0,3.0,2.667,1.0,1.667,1.333,1.333
1552624906305,28914,71771,72525,51874,10854,28602,477791,285293,1,24,1552624905266.0,1.039,578.764,320.0,3.333,2.667,1.0,1.667,1.333,1.333
1552624907231,17498,1875,13693,5648,13539,17979,277514,171717,1,24,1552624906305.0,0.926,579.69,320.0,3.333,2.667,1.0,1.667,1.333,1.333
