timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1549935741079,556,581,1735,844,3416,3457,63647,7560,1,16,1549935740104.0,0.975,768.057,295.0,3.0,3.0,2.333,1.0,1.0,1.0
1549935742064,4218,10976,4040,5259,3810,2074,73798,18571,1,16,1549935741079.0,0.985,769.042,295.0,3.0,3.0,2.333,1.0,1.0,1.0
1549935743065,4649,32936,82600,48364,42369,69061,2208876,614391,1,16,1549935742064.0,1.001,770.043,300.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935744049,21539,68212,15361,18320,9783,23562,601168,102009,1,16,1549935743065.0,0.984,771.027,300.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935745047,13869,41205,64073,41868,18728,72563,1163624,524666,1,16,1549935744049.0,0.998,772.025,300.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935746051,46804,81975,28822,37648,21586,19189,1601566,643368,1,16,1549935745047.0,1.004,773.029,300.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935747076,1314,6396,8419,6108,4039,1744,80273,8373,1,16,1549935746051.0,1.025,774.054,300.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935748047,6216,1755,12678,2423,5669,7815,3569,14729,1,16,1549935747076.0,0.971,775.025,300.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935749036,9998,1677,11679,3975,3379,4716,200568,16816,1,16,1549935748047.0,0.989,776.014,305.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935750027,2720,1670,4353,4163,2918,7716,5453,7235,1,16,1549935749036.0,0.991,777.005,305.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935751022,28640,11810,49330,35728,9842,14014,10930,17928,1,16,1549935750027.0,0.995,778.0,305.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935752021,5344,4423,2815,1716,916,1467,225303,37513,1,16,1549935751022.0,0.999,778.999,305.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935753021,35460,37019,33081,20322,11772,23841,1111050,57110,1,16,1549935752021.0,1.0,779.999,305.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935754012,106199,134321,50190,67080,19937,60285,415742,656564,1,16,1549935753021.0,0.991,780.99,305.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935754995,1091,2471,10546,9843,8397,4171,118101,21618,1,16,1549935754012.0,0.983,781.973,310.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935756020,16615,24951,6861,19792,8500,7609,593806,344259,1,16,1549935754995.0,1.025,782.998,310.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935756994,4298,14895,11608,5528,12050,4666,686825,43289,1,16,1549935756020.0,0.974,783.972,310.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935757976,9342,43782,6332,7317,4512,6527,262637,66254,1,16,1549935756994.0,0.982,784.954,310.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935758995,8684,1644,7838,3962,4250,7549,21279,4048,1,16,1549935757976.0,1.019,785.973,310.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935759974,23745,40034,29455,18490,9414,30443,2214980,153309,1,16,1549935758995.0,0.979,786.952,310.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935760961,4277,15318,2942,3123,2675,2540,647642,23490,1,16,1549935759974.0,0.987,787.939,315.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935761962,16766,15814,7425,8825,4396,4771,139067,22272,1,16,1549935760961.0,1.001,788.94,315.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935762962,2760,1833,1992,5546,5428,5587,1026441,24507,1,16,1549935761962.0,1.0,789.94,315.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935763968,6146,36881,13169,32672,16630,11595,2322526,183997,1,16,1549935762962.0,1.006,790.946,315.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935764951,21455,30086,23274,19903,17094,20414,952925,174157,1,16,1549935763968.0,0.983,791.929,315.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935765949,12443,1628,59637,54273,19955,18199,1488877,91937,1,16,1549935764951.0,0.998,792.927,315.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935766933,12383,4073,16866,16938,26416,22575,353298,146308,1,16,1549935765949.0,0.984,793.911,320.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935767949,89706,48820,40924,34809,30565,23964,502058,627750,1,16,1549935766933.0,1.016,794.927,320.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935768925,8843,31651,32389,17947,22382,18371,1493586,78585,1,16,1549935767949.0,0.976,795.903,320.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935769918,19819,42886,43048,16557,15237,57525,435321,177429,1,16,1549935768925.0,0.993,796.896,320.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935770939,133826,111112,64536,81589,33760,31479,585557,369108,1,16,1549935769918.0,1.021,797.917,320.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935771913,133824,196324,55766,30385,20830,46436,1908123,206554,1,16,1549935770939.0,0.974,798.891,320.0,3.0,3.0,2.0,1.0,1.0,1.0
1549935772922,14158,3655,9376,4054,3181,8525,652449,40713,1,16,1549935771913.0,1.009,799.9,325.0,2.333,3.0,2.0,1.0,1.0,1.0
1549935773949,9956,82051,59769,27741,12185,33673,1414523,155284,1,16,1549935772922.0,1.027,800.927,325.0,2.333,3.0,2.0,1.0,1.0,1.0
1549935774888,18724,58954,48290,18968,28116,36053,877467,98468,1,16,1549935773949.0,0.939,801.866,325.0,2.333,3.0,2.0,1.0,1.0,1.0
1549935775889,75202,318783,113484,62463,100331,107942,1239104,743087,1,16,1549935774888.0,1.001,802.867,325.0,2.333,3.0,2.0,1.0,1.0,1.0
1549935776914,9674,6181,11672,5038,8851,6873,432257,49532,1,16,1549935775889.0,1.025,803.892,325.0,2.333,3.0,2.0,1.0,1.0,1.0
1549935777890,1292,6370,1756,4184,2022,2389,279474,18110,1,16,1549935776914.0,0.976,804.868,325.0,2.333,3.0,2.0,1.0,1.0,1.0
1549935778877,30569,13143,27789,25517,5005,9487,24087,11709,1,16,1549935777890.0,0.987,805.855,330.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935779895,16571,19353,23478,10128,10699,18292,10638,17104,1,16,1549935778877.0,1.018,806.873,330.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935780868,16593,10121,13749,10516,4172,9749,336911,70358,1,16,1549935779895.0,0.973,807.846,330.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935781881,12673,8899,4504,12461,3235,5502,405164,111956,1,16,1549935780868.0,1.013,808.859,330.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935782862,9074,10411,2421,4186,1260,1476,603883,28997,1,16,1549935781881.0,0.981,809.84,330.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935783842,16396,8804,11073,21949,3323,9398,231163,35126,1,16,1549935782862.0,0.98,810.82,330.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935784863,71041,13326,46724,27091,32382,26683,646135,242444,1,16,1549935783842.0,1.021,811.841,335.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935785847,8151,22858,9978,16271,4377,4370,778780,90869,1,16,1549935784863.0,0.984,812.825,335.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935786847,38145,21903,49471,41105,24020,31553,673117,799356,1,16,1549935785847.0,1.0,813.825,335.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935787847,5982,9876,3000,4187,5103,5857,292604,12830,1,16,1549935786847.0,1.0,814.825,335.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935788818,43922,8555,33164,45470,44308,49226,1022841,272384,1,16,1549935787847.0,0.971,815.796,335.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935789815,6379,2762,5325,3711,3501,3553,885039,31037,1,16,1549935788818.0,0.997,816.793,335.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935790815,18646,16521,68193,21295,29141,49285,162668,131318,1,16,1549935789815.0,1.0,817.793,340.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935791819,5163,38194,22092,20185,2338,6593,762585,48166,1,16,1549935790815.0,1.004,818.797,340.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935792821,8689,7273,9375,8384,7431,14614,1848796,53916,1,16,1549935791819.0,1.002,819.799,340.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935793852,16679,8640,8086,5356,7857,3373,1163404,109418,1,16,1549935792821.0,1.031,820.83,340.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935794790,5620,20128,8249,14169,4870,7122,385024,96056,1,16,1549935793852.0,0.938,821.768,340.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935795809,7108,14861,3116,13936,1625,4942,105224,50588,1,16,1549935794790.0,1.019,822.787,340.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935796794,10944,10382,9814,12012,8093,23372,433330,80796,1,16,1549935795809.0,0.985,823.772,345.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935797774,553,3249,2023,1575,1536,3554,86065,12812,1,16,1549935796794.0,0.98,824.752,345.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935798792,9501,15346,2608,2847,1004,2805,139519,25325,1,16,1549935797774.0,1.018,825.77,345.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935799794,36013,90346,37961,66073,35925,22442,1434480,150659,1,16,1549935798792.0,1.002,826.772,345.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935800778,3298,3977,6512,6472,6500,9604,168620,37057,1,16,1549935799794.0,0.984,827.756,345.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935801757,14669,24448,37255,13242,6817,21359,917807,151874,1,16,1549935800778.0,0.979,828.735,345.0,2.667,3.0,2.0,1.0,1.0,1.0
1549935802757,438019,398099,133572,125858,58671,179265,2365806,870102,1,16,1549935801757.0,1.0,829.735,350.0,2.667,2.667,2.0,1.0,1.333,1.0
1549935803749,7731,15731,6995,10093,3687,11003,998086,31263,1,16,1549935802757.0,0.992,830.727,350.0,2.667,2.667,2.0,1.0,1.333,1.0
1549935804767,94927,82102,94625,32204,30184,58213,2048260,525752,1,16,1549935803749.0,1.018,831.745,350.0,2.667,2.667,2.0,1.0,1.333,1.0
1549935805750,8701,14121,4493,3403,5735,5756,267264,30001,1,16,1549935804767.0,0.983,832.728,350.0,2.667,2.667,2.0,1.0,1.333,1.0
1549935806732,12576,3741,6991,8733,2050,6519,209634,23925,1,16,1549935805750.0,0.982,833.71,350.0,2.667,2.667,2.0,1.0,1.333,1.0
1549935807748,64486,83741,32012,25197,8674,26690,444612,205996,1,16,1549935806732.0,1.016,834.726,350.0,2.667,2.667,2.0,1.0,1.333,1.0
1549935808730,105124,96982,28212,37111,39149,70940,1258084,225531,1,16,1549935807748.0,0.982,835.708,355.0,2.333,2.667,2.0,1.0,1.333,1.0
1549935809732,34114,25913,42032,12608,21527,52557,1874658,183488,1,16,1549935808730.0,1.002,836.71,355.0,2.333,2.667,2.0,1.0,1.333,1.0
1549935810737,12739,36480,34140,42438,19914,27995,65346,30816,1,16,1549935809732.0,1.005,837.715,355.0,2.333,2.667,2.0,1.0,1.333,1.0
1549935811724,7309,13326,20655,53508,29742,16689,400750,189358,1,16,1549935810737.0,0.987,838.702,355.0,2.333,2.667,2.0,1.0,1.333,1.0
1549935812719,41309,6199,17757,9829,16216,28232,53464,38062,1,16,1549935811724.0,0.995,839.697,355.0,2.333,2.667,2.0,1.0,1.333,1.0
1549935813704,19507,12995,23539,74394,12812,42969,951915,62617,1,16,1549935812719.0,0.985,840.682,355.0,2.333,2.667,2.0,1.0,1.333,1.0
1549935814703,13259,30667,18478,3333,2925,3424,47905,64478,1,16,1549935813704.0,0.999,841.681,360.0,2.667,3.333,2.333,1.0,1.0,1.0
1549935815690,49683,14275,28844,51980,51637,56950,1788692,507770,1,16,1549935814703.0,0.987,842.668,360.0,2.667,3.333,2.333,1.0,1.0,1.0
1549935816705,8011,6563,20984,12407,9096,12243,693115,257670,1,16,1549935815690.0,1.015,843.683,360.0,2.667,3.333,2.333,1.0,1.0,1.0
1549935817687,37277,25198,11456,12313,6893,16397,255590,78190,1,16,1549935816705.0,0.982,844.665,360.0,2.667,3.333,2.333,1.0,1.0,1.0
1549935818671,33281,22260,15741,24668,8097,11174,1386763,184127,1,16,1549935817687.0,0.984,845.649,360.0,2.667,3.333,2.333,1.0,1.0,1.0
1549935819688,115441,204656,92141,163977,47610,48466,1390891,135297,1,16,1549935818671.0,1.017,846.666,360.0,2.667,3.333,2.333,1.0,1.0,1.0
1549935820656,11829,22669,10835,22503,11666,12471,892753,82687,1,16,1549935819688.0,0.968,847.634,365.0,2.667,3.333,2.333,1.0,1.0,1.0
1549935821664,37127,22204,16501,18975,6416,13834,777743,41164,1,16,1549935820656.0,1.008,848.642,365.0,2.667,3.333,2.333,1.0,1.0,1.0
1549935822650,61823,8824,23341,24895,19409,37251,1240961,182364,1,16,1549935821664.0,0.986,849.628,365.0,2.667,3.333,2.333,1.0,1.0,1.0
1549935823661,3090,5188,2077,1454,1439,1423,222839,5468,1,16,1549935822650.0,1.011,850.639,365.0,2.667,3.333,2.333,1.0,1.0,1.0
1549935824659,28963,11818,11106,21749,14743,16528,131105,305330,1,16,1549935823661.0,0.998,851.637,365.0,2.667,3.333,2.333,1.0,1.0,1.0
1549935825643,53129,52891,33880,37441,30639,26897,515802,313638,1,16,1549935824659.0,0.984,852.621,365.0,2.667,3.333,2.333,1.0,1.0,1.0
1549935826647,26161,24371,13927,5174,5322,14582,62001,50430,1,16,1549935825643.0,1.004,853.625,370.0,2.667,3.333,2.0,1.0,1.0,1.0
1549935827630,6721,6821,9753,4702,3402,14000,637338,29508,1,16,1549935826647.0,0.983,854.608,370.0,2.667,3.333,2.0,1.0,1.0,1.0
1549935828625,17783,8575,10370,4037,2931,5856,867415,89222,1,16,1549935827630.0,0.995,855.603,370.0,2.667,3.333,2.0,1.0,1.0,1.0
1549935829624,7310,12316,3179,7579,7293,4251,404608,86186,1,16,1549935828625.0,0.999,856.602,370.0,2.667,3.333,2.0,1.0,1.0,1.0
1549935830630,12666,11292,9245,3723,3181,11691,269304,57484,1,16,1549935829624.0,1.006,857.608,370.0,2.667,3.333,2.0,1.0,1.0,1.0
1549935831615,48859,145228,27101,22220,18157,27328,1126659,426061,1,16,1549935830630.0,0.985,858.593,370.0,2.667,3.333,2.0,1.0,1.0,1.0
1549935832620,219572,101594,166341,74853,97145,89278,2182216,550440,1,16,1549935831615.0,1.005,859.598,375.0,2.333,3.333,2.333,1.0,1.333,1.0
1549935833602,22671,10539,18152,17624,45702,33098,863687,165980,1,16,1549935832620.0,0.982,860.58,375.0,2.333,3.333,2.333,1.0,1.333,1.0
1549935834602,13561,40663,10767,30320,8018,11393,1097195,51779,1,16,1549935833602.0,1.0,861.58,375.0,2.333,3.333,2.333,1.0,1.333,1.0
1549935835602,71211,75966,98939,101360,42775,59995,1292674,306480,1,16,1549935834602.0,1.0,862.58,375.0,2.333,3.333,2.333,1.0,1.333,1.0
1549935836586,74187,91994,56851,33906,44615,51443,769528,458572,1,16,1549935835602.0,0.984,863.564,375.0,2.333,3.333,2.333,1.0,1.333,1.0
1549935837572,46763,17721,12391,8038,19495,10214,485264,184787,1,16,1549935836586.0,0.986,864.55,375.0,2.333,3.333,2.333,1.0,1.333,1.0
1549935838571,11795,33840,21268,29771,9324,25642,1890854,79723,1,16,1549935837572.0,0.999,865.549,380.0,2.333,3.333,2.0,1.0,1.333,1.0
1549935839571,23227,28078,17037,21593,13241,20145,719484,107519,1,16,1549935838571.0,1.0,866.549,380.0,2.333,3.333,2.0,1.0,1.333,1.0
1549935840555,3397,1691,2350,3762,2029,2277,80324,11774,1,16,1549935839571.0,0.984,867.533,380.0,2.333,3.333,2.0,1.0,1.333,1.0
1549935841561,2542,17800,10664,13737,8239,8657,301491,54330,1,16,1549935840555.0,1.006,868.539,380.0,2.333,3.333,2.0,1.0,1.333,1.0
1549935842544,95294,32507,75234,76100,35017,113257,903749,552513,1,16,1549935841561.0,0.983,869.522,380.0,2.333,3.333,2.0,1.0,1.333,1.0
1549935843558,27207,61954,26278,12780,13254,12804,1633972,75260,1,16,1549935842544.0,1.014,870.536,380.0,2.333,3.333,2.0,1.0,1.333,1.0
1549935844559,51823,7610,38644,32897,11795,25535,1682304,79506,1,16,1549935843558.0,1.001,871.537,385.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935845540,46042,37573,20540,78847,30070,49185,961905,112390,1,16,1549935844559.0,0.981,872.518,385.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935846541,22700,138457,56296,16361,17206,43195,87275,72374,1,16,1549935845540.0,1.001,873.519,385.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935847528,2455,2806,8565,3314,5096,6759,70177,23989,1,16,1549935846541.0,0.987,874.506,385.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935848527,3373,13800,13923,10140,5871,4142,226766,78515,1,16,1549935847528.0,0.999,875.505,385.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935849533,7423,13159,4729,6921,5334,6892,363156,29791,1,16,1549935848527.0,1.006,876.511,385.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935850515,69185,66862,79907,43885,62217,64390,1078979,103980,1,16,1549935849533.0,0.982,877.493,390.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935851512,888,1975,2684,860,2305,2405,201543,35514,1,16,1549935850515.0,0.997,878.49,390.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935852514,29923,32900,55663,59505,14577,30926,34382,52836,1,16,1549935851512.0,1.002,879.492,390.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935853499,3115,1822,2420,1637,1274,3077,88670,17642,1,16,1549935852514.0,0.985,880.477,390.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935854482,24582,19297,12623,8045,10640,28413,371913,116354,1,16,1549935853499.0,0.983,881.46,390.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935855483,162858,28318,104160,19705,72809,40051,1295295,439329,1,16,1549935854482.0,1.001,882.461,390.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935856486,438,2409,1324,1032,697,767,108524,8784,1,16,1549935855483.0,1.003,883.464,390.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935857486,3830,7403,12398,7310,6078,17326,784082,109499,1,16,1549935856486.0,1.0,884.464,395.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935858488,34068,14407,9845,20052,19652,15366,1028830,213925,1,16,1549935857486.0,1.002,885.466,395.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935859486,12636,11510,4843,6392,14976,18314,236922,63171,1,16,1549935858488.0,0.998,886.464,395.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935860473,15495,1008,5333,4353,2670,4154,140429,23053,1,16,1549935859486.0,0.987,887.451,395.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935861472,8215,4475,3578,3145,4184,5284,109303,81497,1,16,1549935860473.0,0.999,888.45,395.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935862486,13394,66512,20163,9643,8375,19691,796339,135743,1,16,1549935861472.0,1.014,889.464,395.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935863439,37975,37056,27866,12840,29331,62574,214614,740444,1,16,1549935862486.0,0.953,890.417,400.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935864444,102309,92842,99388,64235,31694,66820,2682202,778594,1,16,1549935863439.0,1.005,891.422,400.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935865441,17394,25339,14176,9754,9349,5354,361627,240417,1,16,1549935864444.0,0.997,892.419,400.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935866443,8764,164390,27124,27068,14371,33180,480914,33216,1,16,1549935865441.0,1.002,893.421,400.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935867447,13852,24703,25596,26537,16689,53852,236190,313449,1,16,1549935866443.0,1.004,894.425,400.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935868409,32076,27249,8598,7604,7930,11369,207750,150722,1,16,1549935867447.0,0.962,895.387,400.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935869416,21620,211897,33814,14261,34696,24141,1327194,351804,1,16,1549935868409.0,1.007,896.394,405.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935870427,99878,19480,46562,17693,32592,22123,383904,329641,1,16,1549935869416.0,1.011,897.405,405.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935871412,24569,46985,25842,19563,16564,32479,816551,86801,1,16,1549935870427.0,0.985,898.39,405.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935872414,110413,18126,11879,47930,23778,30730,1011797,273346,1,16,1549935871412.0,1.002,899.392,405.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935873414,63315,85419,46045,71959,30127,90874,644336,330100,1,16,1549935872414.0,1.0,900.392,405.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935874393,67145,94007,13839,16537,23311,18441,1593599,271304,1,16,1549935873414.0,0.979,901.371,405.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935875387,29881,18517,16067,21486,13548,18044,1713915,214898,1,16,1549935874393.0,0.994,902.365,410.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935876383,55077,30981,20936,32920,11706,13336,2798357,126812,1,16,1549935875387.0,0.996,903.361,410.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935877390,9766,12980,10715,9655,27871,16699,294048,245167,1,16,1549935876383.0,1.007,904.368,410.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935878388,39295,10052,15754,15949,5867,10513,79826,99903,1,16,1549935877390.0,0.998,905.366,410.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935879371,11246,41151,23031,33949,9391,33038,1822447,269619,1,16,1549935878388.0,0.983,906.349,410.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935880368,1851,3092,1375,772,410,1239,237514,7692,1,16,1549935879371.0,0.997,907.346,410.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935881357,19683,24066,48903,24272,34354,73935,275646,1021177,1,16,1549935880368.0,0.989,908.335,415.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935882365,2016,1233,4688,1328,2283,5887,112699,7529,1,16,1549935881357.0,1.008,909.343,415.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935883356,14932,47790,37148,19921,21513,48961,1260845,253261,1,16,1549935882365.0,0.991,910.334,415.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935884358,28574,19332,47686,42926,43875,82257,1163513,238487,1,16,1549935883356.0,1.002,911.336,415.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935885331,3206,4104,4135,2633,2672,6668,114240,29596,1,16,1549935884358.0,0.973,912.309,415.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935886346,6742,7279,17164,7941,10130,9033,2016158,34314,1,16,1549935885331.0,1.015,913.324,415.0,2.333,3.0,2.333,1.0,1.333,1.0
1549935887340,31778,34865,45789,67202,23314,54767,2121490,308498,1,16,1549935886346.0,0.994,914.318,420.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935888325,5459,20451,5184,4400,4922,17579,773629,54411,1,16,1549935887340.0,0.985,915.303,420.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935889324,28062,18394,21697,45761,2270,8785,671689,43153,1,16,1549935888325.0,0.999,916.302,420.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935890311,15488,14700,15552,28906,4278,25511,959591,115587,1,16,1549935889324.0,0.987,917.289,420.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935891293,111526,8964,70318,166837,41937,94100,389659,308715,1,16,1549935890311.0,0.982,918.271,420.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935892296,21975,110313,37644,44756,24518,30945,1302293,282218,1,16,1549935891293.0,1.003,919.274,420.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935893312,15654,19303,13625,8563,10061,16164,1468016,136555,1,16,1549935892296.0,1.016,920.29,425.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935894290,1404,3609,5065,10973,5377,4770,104376,81703,1,16,1549935893312.0,0.978,921.268,425.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935895281,4389,11868,11659,7440,4767,7555,150139,38103,1,16,1549935894290.0,0.991,922.259,425.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935896286,5883,34756,34716,25677,21059,18088,382133,27898,1,16,1549935895281.0,1.005,923.264,425.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935897268,22307,30856,23441,16646,10948,9501,921371,73072,1,16,1549935896286.0,0.982,924.246,425.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935898283,27498,10795,47231,48446,7837,10700,211105,36773,1,16,1549935897268.0,1.015,925.261,425.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935899268,3108,565,5839,9238,1422,1956,25042,12384,1,16,1549935898283.0,0.985,926.246,430.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935900267,8586,9749,7989,9423,3532,11453,224087,43777,1,16,1549935899268.0,0.999,927.245,430.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935901252,26071,73962,41172,19200,5037,11281,74792,104790,1,16,1549935900267.0,0.985,928.23,430.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935902235,15232,9859,7858,12352,9609,10374,394964,47058,1,16,1549935901252.0,0.983,929.213,430.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935903254,26600,10190,7674,6803,12196,15436,73730,112343,1,16,1549935902235.0,1.019,930.232,430.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935904242,10722,20317,19150,6021,5058,15294,894448,22310,1,16,1549935903254.0,0.988,931.22,430.0,3.333,3.333,2.0,1.667,2.333,1.0
1549935905237,247708,16094,107598,80593,27855,85319,943407,684679,1,16,1549935904242.0,0.995,932.215,435.0,3.667,3.333,2.0,2.0,2.333,1.0
1549935906243,25764,38800,25216,10644,22046,15508,888995,220187,1,16,1549935905237.0,1.006,933.221,435.0,3.667,3.333,2.0,2.0,2.333,1.0
1549935907241,96805,445113,93660,78489,42044,101557,1334551,665553,1,16,1549935906243.0,0.998,934.219,435.0,3.667,3.333,2.0,2.0,2.333,1.0
1549935908222,45203,50695,10005,19346,13007,16220,377590,66846,1,16,1549935907241.0,0.981,935.2,435.0,3.667,3.333,2.0,2.0,2.333,1.0
1549935909263,12726,2892,8759,5309,3514,18311,1170418,97283,1,16,1549935908222.0,1.041,936.241,435.0,3.667,3.333,2.0,2.0,2.333,1.0
1549935910225,52349,59780,74671,19860,23052,35982,365832,227989,1,16,1549935909263.0,0.962,937.203,435.0,3.667,3.333,2.0,2.0,2.333,1.0
1549935911192,84088,59524,24427,13460,10848,6314,488394,64179,1,16,1549935910225.0,0.967,938.17,440.0,3.667,3.333,2.0,1.667,2.333,1.0
1549935912212,22146,28526,17120,17719,37858,78312,824328,250127,1,16,1549935911192.0,1.02,939.19,440.0,3.667,3.333,2.0,1.667,2.333,1.0
1549935913211,207533,485927,194315,335083,62834,244602,1253402,1964863,1,16,1549935912212.0,0.999,940.189,440.0,3.667,3.333,2.0,1.667,2.333,1.0
1549935914194,68748,102778,46466,41160,19374,21785,628693,396891,1,16,1549935913211.0,0.983,941.172,440.0,3.667,3.333,2.0,1.667,2.333,1.0
1549935915201,19756,10181,3423,4345,15753,22375,754490,90006,1,16,1549935914194.0,1.007,942.179,440.0,3.667,3.333,2.0,1.667,2.333,1.0
1549935916196,28081,11901,14501,20321,16558,31760,1750867,133167,1,16,1549935915201.0,0.995,943.174,440.0,3.667,3.333,2.0,1.667,2.333,1.0
