timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1548726214010,1979,23472,5647,2838,3627,4970,932137,60353,1,10,1548726213025.0,0.985,1078.523,295.0,3.333,3.0,1.0,1.0,1.333,1.0
1548726214995,17768,71681,12411,20546,12517,31441,793798,205084,1,10,1548726214010.0,0.985,1079.508,300.0,3.333,3.0,1.0,1.333,1.333,1.0
1548726216018,3078,3541,5825,6386,2467,3583,53817,49150,1,10,1548726214995.0,1.023,1080.531,300.0,3.333,3.0,1.0,1.333,1.333,1.0
1548726217018,19290,60520,20044,30750,10206,26113,3700669,403625,1,10,1548726216018.0,1.0,1081.531,300.0,3.333,3.0,1.0,1.333,1.333,1.0
1548726217996,7732,13651,11486,8035,4482,23543,125125,12538,1,10,1548726217018.0,0.978,1082.509,300.0,3.333,3.0,1.0,1.333,1.333,1.0
1548726218991,4790,7877,2607,3294,2781,1355,129200,33581,1,10,1548726217996.0,0.995,1083.504,300.0,3.333,3.0,1.0,1.333,1.333,1.0
1548726219980,5606,2058,6585,5726,4694,2447,29725,20131,1,10,1548726218991.0,0.989,1084.493,300.0,3.333,3.0,1.0,1.333,1.333,1.0
1548726220988,7044,10643,4498,2136,4787,4121,31994,77020,1,10,1548726219980.0,1.008,1085.501,305.0,3.0,3.0,1.0,1.333,1.333,1.0
1548726221969,19767,24579,6932,2260,2466,1888,362547,68477,1,10,1548726220988.0,0.981,1086.482,305.0,3.0,3.0,1.0,1.333,1.333,1.0
1548726222983,13127,27384,5980,18892,1159,1174,842944,65532,1,10,1548726221969.0,1.014,1087.496,305.0,3.0,3.0,1.0,1.333,1.333,1.0
1548726223971,2805,7136,660,711,318,382,86714,21839,1,10,1548726222983.0,0.988,1088.484,305.0,3.0,3.0,1.0,1.333,1.333,1.0
1548726224955,25482,36598,26412,35869,5348,5455,1684795,345192,1,10,1548726223971.0,0.984,1089.468,305.0,3.0,3.0,1.0,1.333,1.333,1.0
1548726225970,7459,44233,3699,9294,1421,2233,215206,71058,1,10,1548726224955.0,1.015,1090.483,305.0,3.0,3.0,1.0,1.333,1.333,1.0
1548726227001,8288,8325,2021,4787,436,1238,322837,38704,1,10,1548726225970.0,1.031,1091.514,310.0,3.0,3.0,1.333,1.333,1.333,1.0
1548726227955,12190,5950,4125,3231,757,1325,135983,52652,1,10,1548726227001.0,0.954,1092.468,310.0,3.0,3.0,1.333,1.333,1.333,1.0
1548726228934,3418,29648,7762,7313,996,3527,115539,30636,1,10,1548726227955.0,0.979,1093.447,310.0,3.0,3.0,1.333,1.333,1.333,1.0
1548726229940,11049,88312,22694,15112,7489,6162,87152,96120,1,10,1548726228934.0,1.006,1094.453,310.0,3.0,3.0,1.333,1.333,1.333,1.0
1548726230941,34921,99552,19492,9343,7054,4216,518206,219480,1,10,1548726229940.0,1.001,1095.454,310.0,3.0,3.0,1.333,1.333,1.333,1.0
1548726231921,25364,41818,10770,12393,3621,4845,1193673,211946,1,10,1548726230941.0,0.98,1096.434,310.0,3.0,3.0,1.333,1.333,1.333,1.0
1548726232924,37974,12831,7826,7638,2454,1603,341856,49064,1,10,1548726231921.0,1.003,1097.437,315.0,2.667,3.0,1.333,1.333,1.333,1.0
1548726233910,14058,9747,5797,3180,1880,1804,249026,31739,1,10,1548726232924.0,0.986,1098.423,315.0,2.667,3.0,1.333,1.333,1.333,1.0
1548726234896,41109,26443,7118,10512,5388,4250,2331270,175429,1,10,1548726233910.0,0.986,1099.409,315.0,2.667,3.0,1.333,1.333,1.333,1.0
1548726235894,575,4718,644,838,614,1060,38907,8656,1,10,1548726234896.0,0.998,1100.407,315.0,2.667,3.0,1.333,1.333,1.333,1.0
1548726236910,26856,11231,28323,18360,16464,44416,435500,90139,1,10,1548726235894.0,1.016,1101.423,315.0,2.667,3.0,1.333,1.333,1.333,1.0
1548726237878,28575,5096,6353,9316,2553,7257,180004,91377,1,10,1548726236910.0,0.968,1102.391,315.0,2.667,3.0,1.333,1.333,1.333,1.0
1548726238900,2968,8296,2700,3587,821,432,112742,25440,1,10,1548726237878.0,1.022,1103.413,320.0,3.0,3.0,1.333,1.333,1.333,1.0
1548726239895,3942,3937,605,1656,543,723,152045,26651,1,10,1548726238900.0,0.995,1104.408,320.0,3.0,3.0,1.333,1.333,1.333,1.0
1548726240866,4662,5320,1149,724,479,194,23891,21586,1,10,1548726239895.0,0.971,1105.379,320.0,3.0,3.0,1.333,1.333,1.333,1.0
1548726241881,40423,18080,37863,13235,2988,3053,38780,15238,1,10,1548726240866.0,1.015,1106.394,320.0,3.0,3.0,1.333,1.333,1.333,1.0
1548726242864,2369,2913,648,855,445,571,106598,17122,1,10,1548726241881.0,0.983,1107.377,320.0,3.0,3.0,1.333,1.333,1.333,1.0
1548726243865,6907,2456,7104,1842,1648,1134,81625,15906,1,10,1548726242864.0,1.001,1108.378,320.0,3.0,3.0,1.333,1.333,1.333,1.0
1548726244870,2353,1489,2472,1895,971,820,131533,31388,1,10,1548726243865.0,1.005,1109.383,325.0,2.667,3.0,1.0,1.333,1.0,1.0
1548726245871,8066,8058,5342,3103,2215,905,184752,10152,1,10,1548726244870.0,1.001,1110.384,325.0,2.667,3.0,1.0,1.333,1.0,1.0
1548726246855,9774,9852,3518,5343,4887,4414,80920,79446,1,10,1548726245871.0,0.984,1111.368,325.0,2.667,3.0,1.0,1.333,1.0,1.0
1548726247843,8090,15092,6777,16474,1377,11060,354861,18658,1,10,1548726246855.0,0.988,1112.356,325.0,2.667,3.0,1.0,1.333,1.0,1.0
1548726248839,8636,2819,3340,5117,3393,4127,45083,15955,1,10,1548726247843.0,0.996,1113.352,325.0,2.667,3.0,1.0,1.333,1.0,1.0
1548726249821,1219,7750,2315,1121,1410,2005,64192,9138,1,10,1548726248839.0,0.982,1114.334,325.0,2.667,3.0,1.0,1.333,1.0,1.0
1548726250839,1096,2702,1899,1815,922,875,32269,10313,1,10,1548726249821.0,1.018,1115.352,330.0,2.667,3.333,1.0,1.333,1.0,1.0
1548726251820,53995,97110,25803,21650,9889,19699,2230910,456882,1,10,1548726250839.0,0.981,1116.333,330.0,2.667,3.333,1.0,1.333,1.0,1.0
1548726252824,36458,9614,12031,27368,6038,10849,9362,20976,1,10,1548726251820.0,1.004,1117.337,330.0,2.667,3.333,1.0,1.333,1.0,1.0
1548726253809,11041,7353,4101,4359,1253,2136,251534,71340,1,10,1548726252824.0,0.985,1118.322,330.0,2.667,3.333,1.0,1.333,1.0,1.0
1548726254811,60144,88578,37149,51291,13666,54655,2516292,144588,1,10,1548726253809.0,1.002,1119.324,330.0,2.667,3.333,1.0,1.333,1.0,1.0
1548726255814,3383,2932,4999,5072,1507,839,322240,34893,1,10,1548726254811.0,1.003,1120.327,330.0,2.667,3.333,1.0,1.333,1.0,1.0
1548726256792,11029,3247,18670,23449,15531,13536,7229,20485,1,10,1548726255814.0,0.978,1121.305,335.0,3.0,3.333,1.0,1.0,1.0,1.0
1548726257797,3286,45298,3569,13372,2341,5709,165423,62234,1,10,1548726256792.0,1.005,1122.31,335.0,3.0,3.333,1.0,1.0,1.0,1.0
1548726258799,13584,22046,18722,21420,11696,13643,917292,39268,1,10,1548726257797.0,1.002,1123.312,335.0,3.0,3.333,1.0,1.0,1.0,1.0
1548726259800,12686,17829,3069,14190,2429,2817,295896,53257,1,10,1548726258799.0,1.001,1124.313,335.0,3.0,3.333,1.0,1.0,1.0,1.0
1548726260781,10145,1152,2498,3607,2973,4806,43403,10982,1,10,1548726259800.0,0.981,1125.294,335.0,3.0,3.333,1.0,1.0,1.0,1.0
1548726261780,11510,31965,4372,12926,2210,6709,142994,85473,1,10,1548726260781.0,0.999,1126.293,335.0,3.0,3.333,1.0,1.0,1.0,1.0
1548726262781,12160,15361,3861,22274,2930,3049,13799,56771,1,10,1548726261780.0,1.001,1127.294,340.0,2.667,3.333,1.0,1.0,1.0,1.0
1548726263763,5529,19420,11827,8701,3245,5406,838571,125447,1,10,1548726262781.0,0.982,1128.276,340.0,2.667,3.333,1.0,1.0,1.0,1.0
1548726264773,37121,14749,59996,6997,7633,14291,971272,114293,1,10,1548726263763.0,1.01,1129.286,340.0,2.667,3.333,1.0,1.0,1.0,1.0
1548726265747,21527,34215,32129,54797,7963,12136,37624,70893,1,10,1548726264773.0,0.974,1130.26,340.0,2.667,3.333,1.0,1.0,1.0,1.0
1548726266752,4842,15354,1305,2528,423,773,37998,27178,1,10,1548726265747.0,1.005,1131.265,340.0,2.667,3.333,1.0,1.0,1.0,1.0
1548726267742,4835,5776,2865,3790,757,793,76476,26679,1,10,1548726266752.0,0.99,1132.255,340.0,2.667,3.333,1.0,1.0,1.0,1.0
1548726268726,1471,2871,8838,3548,2443,5044,5372,7567,1,10,1548726267742.0,0.984,1133.239,345.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726269722,3308,939,3604,4302,1344,1802,132149,16100,1,10,1548726268726.0,0.996,1134.235,345.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726270724,25136,91423,21314,66624,10246,8495,253298,220653,1,10,1548726269722.0,1.002,1135.237,345.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726271720,43158,55177,17368,65910,6552,11090,2913424,81117,1,10,1548726270724.0,0.996,1136.233,345.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726272708,11148,26980,6046,8410,2029,1675,270771,35375,1,10,1548726271720.0,0.988,1137.221,345.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726273762,7082,16017,3830,2896,1000,1343,285927,38891,1,10,1548726272708.0,1.054,1138.275,345.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726274705,8722,1496,3314,6679,1037,3985,181194,36514,1,10,1548726273762.0,0.943,1139.218,350.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726275694,5783,9698,3116,1496,2255,4274,475641,9234,1,10,1548726274705.0,0.989,1140.207,350.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726276708,2004,2425,3828,7343,2961,6021,142733,20898,1,10,1548726275694.0,1.014,1141.221,350.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726277690,8051,17638,10450,4570,2143,4935,54549,39668,1,10,1548726276708.0,0.982,1142.203,350.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726278684,1963,3453,1376,1950,149,487,138424,13179,1,10,1548726277690.0,0.994,1143.197,350.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726279681,2214,1688,984,2555,328,397,24014,13436,1,10,1548726278684.0,0.997,1144.194,350.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726280663,2390,9422,4918,4890,1071,1270,172746,35295,1,10,1548726279681.0,0.982,1145.176,355.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726281678,24910,11738,5832,9296,1626,2799,1693604,93380,1,10,1548726280663.0,1.015,1146.191,355.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726282693,3103,3755,1808,3063,907,1847,10809,3170,1,10,1548726281678.0,1.015,1147.206,355.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726283664,16932,52385,7300,10098,3959,8496,121906,111719,1,10,1548726282693.0,0.971,1148.177,355.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726284646,3835,2532,2539,3370,2563,2316,67324,46006,1,10,1548726283664.0,0.982,1149.159,355.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726285663,54593,90218,26504,42928,12156,25471,1589118,682041,1,10,1548726284646.0,1.017,1150.176,355.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726286646,6637,3905,4546,15446,1821,896,237804,48548,1,10,1548726285663.0,0.983,1151.159,360.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726287649,13641,160944,28867,38166,7502,9897,2068486,98973,1,10,1548726286646.0,1.003,1152.162,360.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726288617,26065,83402,22630,32403,5200,11095,2897996,86360,1,10,1548726287649.0,0.968,1153.13,360.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726289621,1644,4713,414,2999,244,231,25210,22602,1,10,1548726288617.0,1.004,1154.134,360.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726290627,8073,6860,15296,1888,5786,5813,147029,22709,1,10,1548726289621.0,1.006,1155.14,360.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726291603,2322,5483,786,1720,538,1317,45094,17922,1,10,1548726290627.0,0.976,1156.116,360.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726292623,2542,5181,1610,2655,660,2404,298813,19829,1,10,1548726291603.0,1.02,1157.136,365.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726293623,762,1408,810,2157,450,266,115014,11802,1,10,1548726292623.0,1.0,1158.136,365.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726294607,29678,7334,5236,11297,1964,3351,1484850,73178,1,10,1548726293623.0,0.984,1159.12,365.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726295636,978,400,1764,2840,1414,3597,98958,4426,1,10,1548726294607.0,1.029,1160.149,365.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726296611,22853,110198,31335,149266,27447,65984,693472,539544,1,10,1548726295636.0,0.975,1161.124,365.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726297585,29452,105770,37636,34211,33718,40384,727653,72400,1,10,1548726296611.0,0.974,1162.098,365.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726298594,9731,142388,22710,28308,6675,28078,785228,90177,1,10,1548726297585.0,1.009,1163.107,370.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726299593,52173,41690,16116,12674,9305,10605,1139167,337936,1,10,1548726298594.0,0.999,1164.106,370.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726300584,3334,14267,2372,3687,1391,2846,128258,34761,1,10,1548726299593.0,0.991,1165.097,370.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726301565,14696,33991,18286,32211,3919,7457,763018,331148,1,10,1548726300584.0,0.981,1166.078,370.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726302564,2492,40970,9348,3827,3281,5944,426389,189841,1,10,1548726301565.0,0.999,1167.077,370.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726303560,2004,8344,2096,1373,182,557,130400,11598,1,10,1548726302564.0,0.996,1168.073,370.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726304563,43044,15934,10164,56926,5811,6488,1151317,169320,1,10,1548726303560.0,1.003,1169.076,375.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726305545,84043,26326,14380,29161,15723,12428,1393603,116747,1,10,1548726304563.0,0.982,1170.058,375.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726306532,13644,3159,17584,5982,8753,10354,86381,129507,1,10,1548726305545.0,0.987,1171.045,375.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726307533,17198,113232,27908,19395,17025,12068,2059709,451536,1,10,1548726306532.0,1.001,1172.046,375.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726308515,11174,6170,8784,11954,3157,2705,257838,39960,1,10,1548726307533.0,0.982,1173.028,375.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726309545,5252,3042,1756,2347,816,833,74618,13086,1,10,1548726308515.0,1.03,1174.058,375.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726310519,28247,43561,46919,54768,20006,29547,2147332,103945,1,10,1548726309545.0,0.974,1175.032,380.0,2.667,2.667,1.0,1.0,1.333,1.0
1548726311521,28469,140850,28488,13244,4743,9864,1047836,188289,1,10,1548726310519.0,1.002,1176.034,380.0,2.667,2.667,1.0,1.0,1.333,1.0
1548726312500,12529,8365,4198,5276,1497,3581,113612,16747,1,10,1548726311521.0,0.979,1177.013,380.0,2.667,2.667,1.0,1.0,1.333,1.0
1548726313523,20148,5364,5416,12183,1845,2483,35228,31915,1,10,1548726312500.0,1.023,1178.036,380.0,2.667,2.667,1.0,1.0,1.333,1.0
1548726314505,20744,6556,28168,20014,3714,8420,387166,183557,1,10,1548726313523.0,0.982,1179.018,380.0,2.667,2.667,1.0,1.0,1.333,1.0
1548726315509,23193,23155,5763,7466,4366,8158,1506053,66816,1,10,1548726314505.0,1.004,1180.022,380.0,2.667,2.667,1.0,1.0,1.333,1.0
1548726316506,2277,572,2401,5839,1180,3255,50765,7925,1,10,1548726315509.0,0.997,1181.019,385.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726317482,40714,4058,27896,33057,8967,11892,108871,90281,1,10,1548726316506.0,0.976,1181.995,385.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726318482,11846,23029,13452,37143,10026,8539,1080863,47909,1,10,1548726317482.0,1.0,1182.995,385.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726319472,19323,40275,33524,21874,4374,27488,135863,175823,1,10,1548726318482.0,0.99,1183.985,385.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726320478,3837,15360,3846,18530,3840,10508,947903,173203,1,10,1548726319472.0,1.006,1184.991,385.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726321472,38378,61930,32179,23808,11206,25061,974342,137445,1,10,1548726320478.0,0.994,1185.985,385.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726322483,33740,6920,38095,21252,13454,45250,1430442,290972,1,10,1548726321472.0,1.011,1186.996,390.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726323448,11186,18269,19516,11663,3370,19839,130337,194083,1,10,1548726322483.0,0.965,1187.961,390.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726324445,8813,9850,4360,6432,3156,5672,787287,40341,1,10,1548726323448.0,0.997,1188.958,390.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726325463,16784,15391,20616,27640,30174,8486,1696621,23837,1,10,1548726324445.0,1.018,1189.976,390.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726326429,81854,38644,33836,16155,20670,44211,1639479,456787,1,10,1548726325463.0,0.966,1190.942,390.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726327434,71514,86712,34987,37121,24665,31427,2090383,568136,1,10,1548726326429.0,1.005,1191.947,390.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726328414,65175,112416,38913,40901,12651,26029,2115699,115737,1,10,1548726327434.0,0.98,1192.927,390.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726329433,10551,21190,4580,12607,3298,5465,862773,24714,1,10,1548726328414.0,1.019,1193.946,395.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726330420,20715,2115,9396,10296,2542,4791,572596,21606,1,10,1548726329433.0,0.987,1194.933,395.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726331411,97405,76836,28664,44444,14866,6731,847848,607872,1,10,1548726330420.0,0.991,1195.924,395.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726332418,72366,53238,31533,42679,12407,32195,1222436,118666,1,10,1548726331411.0,1.007,1196.931,395.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726333401,31791,55610,10313,35255,11060,9299,1293144,38318,1,10,1548726332418.0,0.983,1197.914,395.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726334386,18628,17357,18858,15302,2093,4270,964798,122345,1,10,1548726333401.0,0.985,1198.899,395.0,2.0,3.0,1.0,1.0,1.0,1.0
1548726335405,3803,14843,9353,8884,4700,10640,547789,77534,1,10,1548726334386.0,1.019,1199.918,400.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726336388,11417,80892,9891,20784,3678,9310,827977,48433,1,10,1548726335405.0,0.983,1200.901,400.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726337386,6300,9399,2001,2922,562,514,540577,3802,1,10,1548726336388.0,0.998,1201.899,400.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726338373,41138,56260,12501,8321,16359,6592,2162105,81775,1,10,1548726337386.0,0.987,1202.886,400.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726339374,17244,39856,37073,22465,11234,22491,725552,183402,1,10,1548726338373.0,1.001,1203.887,400.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726340378,87743,22348,27040,38776,6886,7808,636872,331157,1,10,1548726339374.0,1.004,1204.891,400.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726341358,1876,3865,1991,2538,249,987,297369,21480,1,10,1548726340378.0,0.98,1205.871,405.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726342366,53505,66927,8610,17288,2323,8677,319508,129448,1,10,1548726341358.0,1.008,1206.879,405.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726343354,20242,4034,10910,7347,3613,3221,149920,94162,1,10,1548726342366.0,0.988,1207.867,405.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726344358,13546,7107,19487,17200,2672,14507,279344,47405,1,10,1548726343354.0,1.004,1208.871,405.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726345346,7408,7586,3549,1900,1359,5281,565162,11975,1,10,1548726344358.0,0.988,1209.859,405.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726346343,17713,50907,21885,22899,9875,5381,285348,85904,1,10,1548726345346.0,0.997,1210.856,405.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726347329,10949,21985,11077,3064,4377,4246,65225,42258,1,10,1548726346343.0,0.986,1211.842,410.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726348328,21919,3835,8631,9457,2432,8238,1105392,52139,1,10,1548726347329.0,0.999,1212.841,410.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726349329,73125,40167,28710,61556,11527,13210,939128,255215,1,10,1548726348328.0,1.001,1213.842,410.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726350313,4410,9384,2028,1527,1084,1362,621202,9042,1,10,1548726349329.0,0.984,1214.826,410.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726351316,4504,23412,5759,2890,1502,5202,233055,17415,1,10,1548726350313.0,1.003,1215.829,410.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726352298,25150,24232,10930,18391,2881,7677,1234508,84067,1,10,1548726351316.0,0.982,1216.811,410.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726353321,27884,15705,46865,20580,25894,15345,122276,51997,1,10,1548726352298.0,1.023,1217.834,415.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726354283,24361,35415,17315,39836,6909,13613,1301837,84933,1,10,1548726353321.0,0.962,1218.796,415.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726355289,17707,950,10018,7379,1845,6371,911110,178793,1,10,1548726354283.0,1.006,1219.802,415.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726356302,1730,1643,1428,1873,543,765,506285,10980,1,10,1548726355289.0,1.013,1220.815,415.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726357286,3833,5137,1953,1588,702,1395,61296,23827,1,10,1548726356302.0,0.984,1221.799,415.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726358288,43552,53125,34109,34938,8748,33715,634636,466556,1,10,1548726357286.0,1.002,1222.801,415.0,2.0,2.667,1.0,1.0,1.0,1.0
1548726359271,36746,8826,19039,17192,30179,23454,2818869,299758,1,10,1548726358288.0,0.983,1223.784,420.0,2.333,2.333,1.0,1.0,1.333,1.0
1548726360272,3088,1648,1354,6040,953,513,85372,10499,1,10,1548726359271.0,1.001,1224.785,420.0,2.333,2.333,1.0,1.0,1.333,1.0
1548726361275,27962,47425,29828,39246,14804,15835,3119213,416283,1,10,1548726360272.0,1.003,1225.788,420.0,2.333,2.333,1.0,1.0,1.333,1.0
1548726362273,25344,11377,7361,29056,11275,34595,1694579,75290,1,10,1548726361275.0,0.998,1226.786,420.0,2.333,2.333,1.0,1.0,1.333,1.0
1548726363263,8479,44182,12279,6151,3794,15588,417782,204285,1,10,1548726362273.0,0.99,1227.776,420.0,2.333,2.333,1.0,1.0,1.333,1.0
1548726364285,10688,11957,4082,14556,3327,10503,552860,51317,1,10,1548726363263.0,1.022,1228.798,420.0,2.333,2.333,1.0,1.0,1.333,1.0
1548726365246,2293,634,1553,1847,602,734,112774,5803,1,10,1548726364285.0,0.961,1229.759,425.0,2.333,2.0,1.0,1.0,1.667,1.0
1548726366229,36401,6406,9169,10341,6060,5649,606138,110654,1,10,1548726365246.0,0.983,1230.742,425.0,2.333,2.0,1.0,1.0,1.667,1.0
1548726367248,23325,46208,11938,17935,17162,11284,135196,124508,1,10,1548726366229.0,1.019,1231.761,425.0,2.333,2.0,1.0,1.0,1.667,1.0
1548726368213,3907,3338,5475,13529,4535,4684,359904,21956,1,10,1548726367248.0,0.965,1232.726,425.0,2.333,2.0,1.0,1.0,1.667,1.0
1548726369229,32421,25222,7866,9364,11104,11382,727305,47272,1,10,1548726368213.0,1.016,1233.742,425.0,2.333,2.0,1.0,1.0,1.667,1.0
1548726370216,43500,32175,10595,5566,4284,9513,1089189,143497,1,10,1548726369229.0,0.987,1234.729,425.0,2.333,2.0,1.0,1.0,1.667,1.0
1548726371215,53391,28303,50683,46947,8520,20718,1603397,235227,1,10,1548726370216.0,0.999,1235.728,430.0,2.667,2.333,1.0,1.0,1.333,1.0
1548726372217,10410,67301,8827,7114,8384,18739,2259002,111027,1,10,1548726371215.0,1.002,1236.73,430.0,2.667,2.333,1.0,1.0,1.333,1.0
1548726373206,62019,2307,30927,46882,10130,36985,135077,35309,1,10,1548726372217.0,0.989,1237.719,430.0,2.667,2.333,1.0,1.0,1.333,1.0
1548726374203,5896,2828,1566,2532,1064,1579,143782,61464,1,10,1548726373206.0,0.997,1238.716,430.0,2.667,2.333,1.0,1.0,1.333,1.0
1548726375200,2166,13871,12770,12528,5125,11197,697855,10207,1,10,1548726374203.0,0.997,1239.713,430.0,2.667,2.333,1.0,1.0,1.333,1.0
1548726376204,12199,22892,34821,34486,17000,17075,820889,99888,1,10,1548726375200.0,1.004,1240.717,430.0,2.667,2.333,1.0,1.0,1.333,1.0
1548726377183,14879,7444,6327,13161,9439,7191,503882,138285,1,10,1548726376204.0,0.979,1241.696,435.0,2.667,2.667,1.0,1.0,2.0,1.0
1548726378187,2693,16150,4650,5272,4873,6900,45886,44503,1,10,1548726377183.0,1.004,1242.7,435.0,2.667,2.667,1.0,1.0,2.0,1.0
1548726379185,3372,4042,6412,28518,6851,8902,16695,36300,1,10,1548726378187.0,0.998,1243.698,435.0,2.667,2.667,1.0,1.0,2.0,1.0
1548726380171,1253,29540,11186,20620,3360,10207,340512,149931,1,10,1548726379185.0,0.986,1244.684,435.0,2.667,2.667,1.0,1.0,2.0,1.0
1548726381165,4632,6404,15757,14162,11339,22591,1214034,33561,1,10,1548726380171.0,0.994,1245.678,435.0,2.667,2.667,1.0,1.0,2.0,1.0
1548726382151,19035,45729,17725,20277,32928,33678,1961019,264075,1,10,1548726381165.0,0.986,1246.664,435.0,2.667,2.667,1.0,1.0,2.0,1.0
1548726383154,9652,2005,2730,5776,1270,2005,768707,56342,1,10,1548726382151.0,1.003,1247.667,440.0,2.667,2.667,1.0,1.0,2.0,1.0
1548726384157,7118,5551,2934,3159,762,1370,42706,32036,1,10,1548726383154.0,1.003,1248.67,440.0,2.667,2.667,1.0,1.0,2.0,1.0
1548726385162,56437,33322,28912,43425,15827,23646,2304010,90906,1,10,1548726384157.0,1.005,1249.675,440.0,2.667,2.667,1.0,1.0,2.0,1.0
1548726386123,9282,3604,9516,5239,3821,13331,1038056,210431,1,10,1548726385162.0,0.961,1250.636,440.0,2.667,2.667,1.0,1.0,2.0,1.0
1548726387146,2678,6120,11419,10259,4664,11178,924479,69298,1,10,1548726386123.0,1.023,1251.659,440.0,2.667,2.667,1.0,1.0,2.0,1.0
1548726388126,1946,9547,2889,1061,790,3897,200733,23702,1,10,1548726387146.0,0.98,1252.639,440.0,2.667,2.667,1.0,1.0,2.0,1.0
