timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1553844477942,25577,12467,33278,78563,3978,15725,404645,43466,1,32,1553844476945.0,0.997,685.522,295.0,2.333,3.0,1.333,1.0,1.0,1.0
1553844478933,62550,24978,41020,65262,10592,9475,168879,99404,1,32,1553844477942.0,0.991,686.513,300.0,2.333,3.0,1.333,1.0,1.0,1.0
1553844479933,22393,10687,10068,13457,8307,18210,624023,51002,1,32,1553844478933.0,1.0,687.513,300.0,2.333,3.0,1.333,1.0,1.0,1.0
1553844480917,6455,6885,8866,7811,4365,7891,334205,135191,1,32,1553844479933.0,0.984,688.497,300.0,2.333,3.0,1.333,1.0,1.0,1.0
1553844481940,75988,174396,90921,39887,23080,26308,610064,500152,1,32,1553844480917.0,1.023,689.52,300.0,2.333,3.0,1.333,1.0,1.0,1.0
1553844482919,2369,5341,2272,1756,1095,759,569299,5331,1,32,1553844481940.0,0.979,690.499,300.0,2.333,3.0,1.333,1.0,1.0,1.0
1553844483919,2337,6015,8344,2594,5153,7817,636994,14227,1,32,1553844482919.0,1.0,691.499,300.0,2.333,3.0,1.333,1.0,1.0,1.0
1553844484901,83268,66427,74706,54249,17845,44332,1334024,422505,1,32,1553844483919.0,0.982,692.481,305.0,2.333,2.667,1.333,1.0,1.0,1.0
1553844485902,12414,26690,29765,32474,15706,10817,26440,64700,1,32,1553844484901.0,1.001,693.482,305.0,2.333,2.667,1.333,1.0,1.0,1.0
1553844486905,3318,11676,9475,17181,1234,5851,175508,105216,1,32,1553844485902.0,1.003,694.485,305.0,2.333,2.667,1.333,1.0,1.0,1.0
1553844487890,2398,4098,1764,2422,1425,1481,696730,13242,1,32,1553844486905.0,0.985,695.47,305.0,2.333,2.667,1.333,1.0,1.0,1.0
1553844488896,3363,3476,3502,1122,1318,1366,167158,12662,1,32,1553844487890.0,1.006,696.476,305.0,2.333,2.667,1.333,1.0,1.0,1.0
1553844489890,1209,11132,4497,3777,4252,2717,62510,23029,1,32,1553844488896.0,0.994,697.47,305.0,2.333,2.667,1.333,1.0,1.0,1.0
1553844490903,3598,158558,33624,17453,9340,24248,2074085,515768,1,32,1553844489890.0,1.013,698.483,310.0,2.333,2.667,1.333,1.0,1.0,1.0
1553844491859,13651,15227,5329,8595,5179,13062,369571,168288,1,32,1553844490903.0,0.956,699.439,310.0,2.333,2.667,1.333,1.0,1.0,1.0
1553844492873,73867,427337,53773,29892,44169,42553,1362789,931985,1,32,1553844491859.0,1.014,700.453,310.0,2.333,2.667,1.333,1.0,1.0,1.0
1553844493843,5649,12843,4551,8880,1498,7872,388207,33436,1,32,1553844492873.0,0.97,701.423,310.0,2.333,2.667,1.333,1.0,1.0,1.0
1553844494854,14768,19506,28622,34340,8162,14764,522826,168514,1,32,1553844493843.0,1.011,702.434,310.0,2.333,2.667,1.333,1.0,1.0,1.0
1553844495845,73002,131133,46154,64986,30165,55785,1063571,219797,1,32,1553844494854.0,0.991,703.425,310.0,2.333,2.667,1.333,1.0,1.0,1.0
1553844496829,109728,40660,80847,17788,41451,128104,1971698,582086,1,32,1553844495845.0,0.984,704.409,315.0,3.0,3.0,1.333,1.0,1.333,1.0
1553844497831,35725,2889,33461,31716,12227,27062,867716,170457,1,32,1553844496829.0,1.002,705.411,315.0,3.0,3.0,1.333,1.0,1.333,1.0
1553844498846,32748,83225,39919,51437,21347,14087,1906652,238977,1,32,1553844497831.0,1.015,706.426,315.0,3.0,3.0,1.333,1.0,1.333,1.0
1553844499815,65463,119911,26851,20573,37525,60100,1787534,216366,1,32,1553844498846.0,0.969,707.395,315.0,3.0,3.0,1.333,1.0,1.333,1.0
1553844500817,11939,9540,7433,30224,5218,14827,439035,72204,1,32,1553844499815.0,1.002,708.397,315.0,3.0,3.0,1.333,1.0,1.333,1.0
1553844501818,2347,19211,5839,10457,3371,2797,637337,74477,1,32,1553844500817.0,1.001,709.398,315.0,3.0,3.0,1.333,1.0,1.333,1.0
1553844502802,2756,1957,6747,3841,919,2253,218145,24388,1,32,1553844501818.0,0.984,710.382,320.0,3.333,3.0,1.333,1.0,1.333,1.0
1553844503818,19711,51832,14533,16488,4690,7553,502486,25741,1,32,1553844502802.0,1.016,711.398,320.0,3.333,3.0,1.333,1.0,1.333,1.0
1553844504818,181654,255627,89425,21943,11689,27200,754392,175890,1,32,1553844503818.0,1.0,712.398,320.0,3.333,3.0,1.333,1.0,1.333,1.0
1553844505784,1105,7497,5786,22601,3486,14754,140586,21653,1,32,1553844504818.0,0.966,713.364,320.0,3.333,3.0,1.333,1.0,1.333,1.0
1553844506803,15709,3900,4268,4434,4857,6835,102303,26976,1,32,1553844505784.0,1.019,714.383,320.0,3.333,3.0,1.333,1.0,1.333,1.0
1553844507787,12593,14283,14972,18196,12630,14458,484843,27072,1,32,1553844506803.0,0.984,715.367,320.0,3.333,3.0,1.333,1.0,1.333,1.0
1553844508787,11042,7564,5169,9409,1949,6483,133549,52114,1,32,1553844507787.0,1.0,716.367,325.0,3.667,3.0,1.333,1.0,1.333,1.0
1553844509773,33403,30862,43047,68448,9207,31378,272714,81686,1,32,1553844508787.0,0.986,717.353,325.0,3.667,3.0,1.333,1.0,1.333,1.0
1553844510770,23836,12464,43860,24711,11784,49565,1248489,278695,1,32,1553844509773.0,0.997,718.35,325.0,3.667,3.0,1.333,1.0,1.333,1.0
1553844511775,168507,308777,53435,75264,16570,40853,362792,403707,1,32,1553844510770.0,1.005,719.355,325.0,3.667,3.0,1.333,1.0,1.333,1.0
1553844512776,20518,5908,24243,8750,14656,3541,108385,101807,1,32,1553844511775.0,1.001,720.356,325.0,3.667,3.0,1.333,1.0,1.333,1.0
1553844513759,11325,112660,41254,24837,11979,31193,865743,105267,1,32,1553844512776.0,0.983,721.339,325.0,3.667,3.0,1.333,1.0,1.333,1.0
1553844514742,34389,46450,21779,86197,21615,21820,435809,101218,1,32,1553844513759.0,0.983,722.322,330.0,3.333,3.0,1.333,1.0,1.333,1.333
1553844515759,7707,15395,8541,3662,3336,5159,45000,41275,1,32,1553844514742.0,1.017,723.339,330.0,3.333,3.0,1.333,1.0,1.333,1.333
1553844516730,69535,46493,24351,52883,15756,33674,789885,88234,1,32,1553844515759.0,0.971,724.31,330.0,3.333,3.0,1.333,1.0,1.333,1.333
1553844517745,1871,22441,6783,11999,5307,7678,813819,57575,1,32,1553844516730.0,1.015,725.325,330.0,3.333,3.0,1.333,1.0,1.333,1.333
1553844518747,5373,5389,16339,6898,3082,7744,459224,56556,1,32,1553844517745.0,1.002,726.327,330.0,3.333,3.0,1.333,1.0,1.333,1.333
1553844519727,1061,8206,18642,4524,3285,6122,152817,57749,1,32,1553844518747.0,0.98,727.307,330.0,3.333,3.0,1.333,1.0,1.333,1.333
1553844520734,11231,20891,53164,7661,11872,14930,1703930,102972,1,32,1553844519727.0,1.007,728.314,335.0,3.667,3.333,1.333,1.0,1.333,1.333
1553844521739,2305,3518,9627,3804,2654,2397,109236,22748,1,32,1553844520734.0,1.005,729.319,335.0,3.667,3.333,1.333,1.0,1.333,1.333
1553844522702,51582,73595,35952,12703,29109,18226,1569465,115503,1,32,1553844521739.0,0.963,730.282,335.0,3.667,3.333,1.333,1.0,1.333,1.333
1553844523706,39623,89153,27335,23722,46711,40923,140712,104902,1,32,1553844522702.0,1.004,731.286,335.0,3.667,3.333,1.333,1.0,1.333,1.333
1553844524697,35169,14441,12325,15551,9603,13740,622262,23707,1,32,1553844523706.0,0.991,732.277,335.0,3.667,3.333,1.333,1.0,1.333,1.333
1553844525687,5793,38843,22244,7963,6195,9334,127471,108181,1,32,1553844524697.0,0.99,733.267,335.0,3.667,3.333,1.333,1.0,1.333,1.333
1553844526703,9331,1804,5785,6280,2039,5806,391425,9365,1,32,1553844525687.0,1.016,734.283,340.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844527678,8842,40952,17576,74389,27791,22266,506901,397719,1,32,1553844526703.0,0.975,735.258,340.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844528689,41186,14103,37039,54520,30672,50022,1554791,279752,1,32,1553844527678.0,1.011,736.269,340.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844529689,101066,231123,62147,35338,17965,29193,966643,293434,1,32,1553844528689.0,1.0,737.269,340.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844530670,26088,34548,11128,25007,7538,8560,227907,59338,1,32,1553844529689.0,0.981,738.25,340.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844531657,6995,7979,3615,14749,4854,4612,250733,82498,1,32,1553844530670.0,0.987,739.237,340.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844532665,19087,14833,20397,5261,15722,10343,113476,63486,1,32,1553844531657.0,1.008,740.245,345.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844533640,1280,916,1603,897,640,753,91128,4498,1,32,1553844532665.0,0.975,741.22,345.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844534646,2112,13010,6546,5618,1422,1992,71498,31344,1,32,1553844533640.0,1.006,742.226,345.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844535659,19571,33780,15609,35811,9715,5929,389698,41633,1,32,1553844534646.0,1.013,743.239,345.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844536642,26540,33265,36496,52419,5812,15370,286970,33721,1,32,1553844535659.0,0.983,744.222,345.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844537628,56282,96459,23850,12016,12603,44093,1715545,105801,1,32,1553844536642.0,0.986,745.208,345.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844538643,9410,3392,12838,32188,3168,8000,704613,45855,1,32,1553844537628.0,1.015,746.223,350.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844539615,67576,191464,79679,101699,73749,123126,1343551,987488,1,32,1553844538643.0,0.972,747.195,350.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844540620,15847,12844,12231,6588,6911,8881,698818,47812,1,32,1553844539615.0,1.005,748.2,350.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844541637,5363,15637,4856,5244,1962,5543,180366,127890,1,32,1553844540620.0,1.017,749.217,350.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844542603,1064,108,1636,1702,1787,2152,130364,2447,1,32,1553844541637.0,0.966,750.183,350.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844543615,24254,5693,48052,50113,9253,14416,11724,17474,1,32,1553844542603.0,1.012,751.195,350.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844544600,49100,49379,27879,27463,53166,32441,1197524,104846,1,32,1553844543615.0,0.985,752.18,355.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844545601,7540,4890,10423,4295,3875,6795,75587,23684,1,32,1553844544600.0,1.001,753.181,355.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844546583,10170,22036,40422,27288,9129,26965,71634,163581,1,32,1553844545601.0,0.982,754.163,355.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844547587,23260,16055,21973,28129,13630,11010,122051,14834,1,32,1553844546583.0,1.004,755.167,355.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844548585,35225,19087,27796,36665,12394,13534,71555,16364,1,32,1553844547587.0,0.998,756.165,355.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844549577,6380,21137,12264,18393,2404,4962,160307,28335,1,32,1553844548585.0,0.992,757.157,355.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844550555,6529,5932,7996,6920,2947,5850,17869,13819,1,32,1553844549577.0,0.978,758.135,360.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844551556,23673,11812,34247,32013,10695,14482,12757,19796,1,32,1553844550555.0,1.001,759.136,360.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844552561,5155,8733,10764,5588,5110,3168,90164,121404,1,32,1553844551556.0,1.005,760.141,360.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844553562,9072,6076,6898,15649,3393,3883,117453,19691,1,32,1553844552561.0,1.001,761.142,360.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844554562,7279,3699,4001,6776,837,813,70259,5969,1,32,1553844553562.0,1.0,762.142,360.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844555555,20796,8050,23510,8621,3733,9330,10668,1667,1,32,1553844554562.0,0.993,763.135,360.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844556524,2748,5628,11740,18746,5643,4146,13330,11279,1,32,1553844555555.0,0.969,764.104,365.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844557541,6015,23732,8577,3366,3361,3945,5144,22567,1,32,1553844556524.0,1.017,765.121,365.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844558544,5745,48061,15848,9721,2358,2210,54898,25436,1,32,1553844557541.0,1.003,766.124,365.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844559525,160272,51869,95754,149587,79564,29918,1099712,281186,1,32,1553844558544.0,0.981,767.105,365.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844560521,6224,2015,16667,3207,4905,6972,188481,16988,1,32,1553844559525.0,0.996,768.101,365.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844561530,17759,1255,15567,41795,18239,36350,72059,33558,1,32,1553844560521.0,1.009,769.11,365.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844562514,12417,20375,46552,25477,11730,60254,492639,150066,1,32,1553844561530.0,0.984,770.094,370.0,4.0,3.333,1.333,1.0,2.0,1.0
1553844563503,14174,90643,50648,17622,27069,38044,1305925,483037,1,32,1553844562514.0,0.989,771.083,370.0,4.0,3.333,1.333,1.0,2.0,1.0
1553844564512,5060,4634,8272,6802,3636,18444,71136,36217,1,32,1553844563503.0,1.009,772.092,370.0,4.0,3.333,1.333,1.0,2.0,1.0
1553844565500,3588,2816,2093,3178,1157,1229,116809,20618,1,32,1553844564512.0,0.988,773.08,370.0,4.0,3.333,1.333,1.0,2.0,1.0
1553844566499,5086,22579,7747,5284,2929,3758,26236,28522,1,32,1553844565500.0,0.999,774.079,370.0,4.0,3.333,1.333,1.0,2.0,1.0
1553844567484,8440,5778,5732,14324,1095,2558,1320635,18013,1,32,1553844566499.0,0.985,775.064,370.0,4.0,3.333,1.333,1.0,2.0,1.0
1553844568484,11320,12441,12347,5965,3962,7602,70656,51753,1,32,1553844567484.0,1.0,776.064,375.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844569488,8749,8952,13301,10242,7433,6856,150461,68042,1,32,1553844568484.0,1.004,777.068,375.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844570479,24360,35566,14999,23040,11098,13494,89787,69357,1,32,1553844569488.0,0.991,778.059,375.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844571472,14724,2513,12670,14435,6618,3954,25474,6349,1,32,1553844570479.0,0.993,779.052,375.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844572453,9600,52839,19263,26081,13487,25215,1271153,147223,1,32,1553844571472.0,0.981,780.033,375.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844573437,19848,17156,38350,33243,5862,10548,313744,138984,1,32,1553844572453.0,0.984,781.017,375.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844574440,17712,18920,27175,42757,5314,3959,33663,62540,1,32,1553844573437.0,1.003,782.02,380.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844575459,6070,770,19330,20481,3279,1762,3800,15026,1,32,1553844574440.0,1.019,783.039,380.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844576439,2498,14036,6952,11733,3714,5151,36101,13842,1,32,1553844575459.0,0.98,784.019,380.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844577425,63414,162967,74784,31577,26241,21050,372025,342151,1,32,1553844576439.0,0.986,785.005,380.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844578424,32854,11524,22021,6752,18083,15221,104547,149333,1,32,1553844577425.0,0.999,786.004,380.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844579409,11941,89795,40949,25007,27456,57384,907193,517578,1,32,1553844578424.0,0.985,786.989,380.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844580410,2561,1659,10425,8311,4421,27682,6733,3156,1,32,1553844579409.0,1.001,787.99,385.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844581415,27506,70016,47192,26402,25026,52077,597028,371788,1,32,1553844580410.0,1.005,788.995,385.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844582393,5032,10648,7835,6829,7489,4188,136333,52383,1,32,1553844581415.0,0.978,789.973,385.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844583402,1663,1160,1395,3758,660,816,38297,12384,1,32,1553844582393.0,1.009,790.982,385.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844584419,64844,128088,92644,52121,19560,21673,1636406,425487,1,32,1553844583402.0,1.017,791.999,385.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844585396,26335,116931,63260,40425,30302,35971,2138684,116876,1,32,1553844584419.0,0.977,792.976,385.0,4.0,3.333,1.333,1.0,1.333,1.0
1553844586380,19055,3714,28361,20515,9139,40512,14099,18496,1,32,1553844585396.0,0.984,793.96,390.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844587364,1060,27755,6077,5775,3210,6701,79004,41457,1,32,1553844586380.0,0.984,794.944,390.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844588384,7838,5660,11013,11544,5668,7781,336834,228757,1,32,1553844587364.0,1.02,795.964,390.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844589403,6194,1201,985,1373,1034,850,83199,34290,1,32,1553844588384.0,1.019,796.983,390.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844590352,4856,3928,43093,12565,8493,13893,8331,16280,1,32,1553844589403.0,0.949,797.932,390.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844591354,10764,11004,21880,31439,10477,6325,13864,34197,1,32,1553844590352.0,1.002,798.934,390.0,4.333,3.333,1.333,1.0,1.333,1.0
1553844592359,18644,18980,4507,13873,2463,1872,201811,85310,1,32,1553844591354.0,1.005,799.939,395.0,3.333,3.333,1.333,1.0,1.333,1.0
1553844593354,85748,87148,22316,40569,7292,14562,769763,305845,1,32,1553844592359.0,0.995,800.934,395.0,3.333,3.333,1.333,1.0,1.333,1.0
1553844594336,4981,17453,35564,32816,4059,10200,32862,44003,1,32,1553844593354.0,0.982,801.916,395.0,3.333,3.333,1.333,1.0,1.333,1.0
1553844595339,85499,179917,24925,50847,9145,10631,959515,203457,1,32,1553844594336.0,1.003,802.919,395.0,3.333,3.333,1.333,1.0,1.333,1.0
1553844596338,4743,26324,4203,3493,2435,4921,99020,50468,1,32,1553844595339.0,0.999,803.918,395.0,3.333,3.333,1.333,1.0,1.333,1.0
1553844597344,2244,3361,4003,10801,2232,2585,170355,23093,1,32,1553844596338.0,1.006,804.924,395.0,3.333,3.333,1.333,1.0,1.333,1.0
1553844598325,26951,24808,44393,20857,5208,6884,69267,59320,1,32,1553844597344.0,0.981,805.905,395.0,3.333,3.333,1.333,1.0,1.333,1.0
1553844599308,2326,4551,1561,4340,1136,1182,277775,18780,1,32,1553844598325.0,0.983,806.888,400.0,3.333,3.333,1.333,1.0,2.0,1.0
1553844600324,3825,3926,12290,4275,5629,4944,308604,45664,1,32,1553844599308.0,1.016,807.904,400.0,3.333,3.333,1.333,1.0,2.0,1.0
1553844601325,8306,364,13580,17407,2083,7433,27023,10986,1,32,1553844600324.0,1.001,808.905,400.0,3.333,3.333,1.333,1.0,2.0,1.0
1553844602301,6271,24418,3700,4218,2427,945,61971,29213,1,32,1553844601325.0,0.976,809.881,400.0,3.333,3.333,1.333,1.0,2.0,1.0
1553844603294,11846,7146,4680,5051,402,1677,65440,61269,1,32,1553844602301.0,0.993,810.874,400.0,3.333,3.333,1.333,1.0,2.0,1.0
1553844604314,10155,12854,8181,1067,6158,4242,22437,31503,1,32,1553844603294.0,1.02,811.894,400.0,3.333,3.333,1.333,1.0,2.0,1.0
1553844605278,8931,6547,17517,4692,3947,5218,59293,20593,1,32,1553844604314.0,0.964,812.858,405.0,3.333,3.333,1.333,1.0,1.0,1.0
1553844606297,5047,23312,6679,5188,2682,1502,106352,29617,1,32,1553844605278.0,1.019,813.877,405.0,3.333,3.333,1.333,1.0,1.0,1.0
1553844607282,7152,7654,34542,23601,2973,2925,7240,4131,1,32,1553844606297.0,0.985,814.862,405.0,3.333,3.333,1.333,1.0,1.0,1.0
1553844608265,18697,17345,31551,8862,4279,4337,173942,38727,1,32,1553844607282.0,0.983,815.845,405.0,3.333,3.333,1.333,1.0,1.0,1.0
1553844609263,3445,9605,2385,3742,818,579,71980,37742,1,32,1553844608265.0,0.998,816.843,405.0,3.333,3.333,1.333,1.0,1.0,1.0
1553844610253,1674,15397,17768,11954,3185,1830,6029,15467,1,32,1553844609263.0,0.99,817.833,405.0,3.333,3.333,1.333,1.0,1.0,1.0
1553844611258,5839,2295,14141,13976,4685,1540,8755,7270,1,32,1553844610253.0,1.005,818.838,410.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844612272,3422,4911,11240,13695,5416,3957,13420,27247,1,32,1553844611258.0,1.014,819.852,410.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844613247,2812,19249,17168,15336,4010,3638,9792,15586,1,32,1553844612272.0,0.975,820.827,410.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844614236,14543,26461,9371,6604,3006,3460,195182,52498,1,32,1553844613247.0,0.989,821.816,410.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844615253,8498,17127,24322,16403,3570,6054,650618,113038,1,32,1553844614236.0,1.017,822.833,410.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844616219,17778,11820,9248,15033,3178,4853,21763,16902,1,32,1553844615253.0,0.966,823.799,410.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844617230,2993,3096,7356,8969,2468,2599,32728,9241,1,32,1553844616219.0,1.011,824.81,415.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844618240,13358,5146,8330,11910,4689,3950,4025,5705,1,32,1553844617230.0,1.01,825.82,415.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844619207,8000,12216,10849,11325,1769,3156,2869,22305,1,32,1553844618240.0,0.967,826.787,415.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844620217,4295,1406,19366,4412,2218,5011,5887,14069,1,32,1553844619207.0,1.01,827.797,415.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844621208,4435,17828,14584,11983,13498,14604,206783,136086,1,32,1553844620217.0,0.991,828.788,415.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844622215,121714,337254,61952,54895,24280,34907,827588,445591,1,32,1553844621208.0,1.007,829.795,415.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844623198,2840,1228,2907,863,1115,1318,75742,30643,1,32,1553844622215.0,0.983,830.778,420.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844624214,24366,26113,14960,8158,6226,13862,1542933,120478,1,32,1553844623198.0,1.016,831.794,420.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844625194,27027,22142,25882,47760,5715,7458,678839,118199,1,32,1553844624214.0,0.98,832.774,420.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844626196,4396,6890,4786,7811,1392,2043,154188,15128,1,32,1553844625194.0,1.002,833.776,420.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844627164,12490,15373,63103,37324,27877,26174,123701,42097,1,32,1553844626196.0,0.968,834.744,420.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844628168,77285,145138,34909,34371,30723,20964,2076531,607506,1,32,1553844627164.0,1.004,835.748,420.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844629184,192678,261895,120174,116329,46779,53894,1516979,1662033,1,32,1553844628168.0,1.016,836.764,425.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844630146,1108,13667,4851,7679,2913,6031,426859,56278,1,32,1553844629184.0,0.962,837.726,425.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844631146,3534,2753,6363,9085,3153,5686,157158,10156,1,32,1553844630146.0,1.0,838.726,425.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844632153,19329,59709,19418,13044,6295,14005,156114,178806,1,32,1553844631146.0,1.007,839.733,425.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844633135,10871,11872,6618,4258,1710,985,158698,54497,1,32,1553844632153.0,0.982,840.715,425.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844634142,28530,40817,21443,5080,3945,4701,27887,23583,1,32,1553844633135.0,1.007,841.722,425.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844635137,15977,5981,16510,13925,2281,8971,835192,135809,1,32,1553844634142.0,0.995,842.717,430.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844636121,12551,291,5838,4076,816,1248,76335,21884,1,32,1553844635137.0,0.984,843.701,430.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844637138,34721,47161,18253,6933,1455,3806,119411,110437,1,32,1553844636121.0,1.017,844.718,430.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844638138,12154,15274,20354,31572,2619,5630,229734,155385,1,32,1553844637138.0,1.0,845.718,430.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844639126,21637,46451,16205,15314,5073,3676,18685,17672,1,32,1553844638138.0,0.988,846.706,430.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844640107,23237,25056,45082,15492,10919,10130,71370,31092,1,32,1553844639126.0,0.981,847.687,430.0,3.0,3.333,1.333,1.0,1.0,1.0
1553844641122,65744,8850,29541,36874,8947,7029,434854,164268,1,32,1553844640107.0,1.015,848.702,435.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844642094,30764,9713,37319,14330,8515,24320,1109735,285765,1,32,1553844641122.0,0.972,849.674,435.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844643102,12913,37438,22462,9649,12989,13080,1315640,454148,1,32,1553844642094.0,1.008,850.682,435.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844644088,271458,43529,90260,58246,116977,67599,1344487,1189030,1,32,1553844643102.0,0.986,851.668,435.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844645095,13675,8831,5395,6056,4721,2482,150865,44752,1,32,1553844644088.0,1.007,852.675,435.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844646097,33913,179187,75170,38713,54877,158123,1932986,391703,1,32,1553844645095.0,1.002,853.677,435.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844647063,626,6622,9261,1278,1734,4058,208532,38776,1,32,1553844646097.0,0.966,854.643,440.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844648085,2271,12123,20509,9407,3073,4835,285556,56677,1,32,1553844647063.0,1.022,855.665,440.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844649066,1980,4930,2332,4267,3245,6588,79461,19637,1,32,1553844648085.0,0.981,856.646,440.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844650046,6241,11188,3289,4990,2387,3268,24650,79261,1,32,1553844649066.0,0.98,857.626,440.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844651053,33784,10244,30099,26154,20075,24482,1256942,101801,1,32,1553844650046.0,1.007,858.633,440.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844652053,7725,18731,3046,3059,2586,6789,136446,10182,1,32,1553844651053.0,1.0,859.633,440.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844653047,6692,1083,4939,4813,1127,1376,56130,17781,1,32,1553844652053.0,0.994,860.627,445.0,3.0,2.667,1.333,1.0,1.0,1.0
1553844654051,50653,167499,30769,60789,20288,38580,678672,95860,1,32,1553844653047.0,1.004,861.631,445.0,3.0,2.667,1.333,1.0,1.0,1.0
