timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1548224974810,775,2191,2259,2316,1194,1565,38535,12370,1,8,1548224973809.0,1.001,1020.947,300.0,3.333,2.667,1.667,1.0,1.667,1.0
1548224975812,11537,30112,6392,9020,4349,6222,11564,4993,1,8,1548224974810.0,1.002,1021.949,300.0,3.333,2.667,1.667,1.0,1.667,1.0
1548224976798,9946,3527,10963,8519,8695,10694,29930,9206,1,8,1548224975812.0,0.986,1022.935,300.0,3.333,2.667,1.667,1.0,1.667,1.0
1548224977798,31294,8931,9936,15299,4068,4589,61932,46747,1,8,1548224976798.0,1.0,1023.935,300.0,3.333,2.667,1.667,1.0,1.667,1.0
1548224978783,6202,10638,1786,2146,2121,2621,96536,20184,1,8,1548224977798.0,0.985,1024.92,300.0,3.333,2.667,1.667,1.0,1.667,1.0
1548224979795,3176,1037,1631,4883,1958,2269,135443,12340,1,8,1548224978783.0,1.012,1025.932,300.0,3.333,2.667,1.667,1.0,1.667,1.0
1548224980771,3954,6983,3545,6955,4444,2507,339364,66536,1,8,1548224979795.0,0.976,1026.908,305.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224981773,50794,30470,5540,9913,5820,18018,1687673,137795,1,8,1548224980771.0,1.002,1027.91,305.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224982843,25181,92997,20308,27912,17797,18350,1021910,155048,1,8,1548224981773.0,1.07,1028.98,305.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224983759,8402,11141,3243,15577,3619,6085,408991,221687,1,8,1548224982843.0,0.916,1029.896,305.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224984766,23739,2799,2830,7375,4266,4026,116101,26794,1,8,1548224983759.0,1.007,1030.903,305.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224985786,1731,11234,2509,14893,4084,4150,362317,53360,1,8,1548224984766.0,1.02,1031.923,305.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224986757,5428,22478,3124,6539,1946,2251,33475,65412,1,8,1548224985786.0,0.971,1032.894,310.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224987749,2726,9389,1857,4176,1132,2590,27885,42287,1,8,1548224986757.0,0.992,1033.886,310.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224988754,830,8582,2793,1152,1895,1331,31031,29370,1,8,1548224987749.0,1.005,1034.891,310.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224989737,7230,9637,17800,18028,8475,7055,100018,19387,1,8,1548224988754.0,0.983,1035.874,310.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224990740,967,4435,571,917,378,325,66660,58084,1,8,1548224989737.0,1.003,1036.877,310.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224991743,7322,23237,2571,2556,1058,1693,80943,47541,1,8,1548224990740.0,1.003,1037.88,310.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224992726,2103,1910,2137,1201,1921,2059,267058,10726,1,8,1548224991743.0,0.983,1038.863,315.0,3.0,3.0,1.667,1.0,1.667,1.0
1548224993731,2256,5896,4247,1658,1189,3236,65556,29801,1,8,1548224992726.0,1.005,1039.868,315.0,3.0,3.0,1.667,1.0,1.667,1.0
1548224994734,1063,2274,2541,2722,1383,1077,4714,6670,1,8,1548224993731.0,1.003,1040.871,315.0,3.0,3.0,1.667,1.0,1.667,1.0
1548224995715,3927,19238,4048,5181,1473,2691,119809,30793,1,8,1548224994734.0,0.981,1041.852,315.0,3.0,3.0,1.667,1.0,1.667,1.0
1548224996715,2512,11848,2280,7144,734,715,59816,39049,1,8,1548224995715.0,1.0,1042.852,315.0,3.0,3.0,1.667,1.0,1.667,1.0
1548224997718,3393,4890,3065,3688,875,1356,156338,24175,1,8,1548224996715.0,1.003,1043.855,315.0,3.0,3.0,1.667,1.0,1.667,1.0
1548224998714,6822,10319,1787,4946,1021,1936,378045,37358,1,8,1548224997718.0,0.996,1044.851,320.0,3.333,3.0,1.667,1.0,1.667,1.0
1548224999722,2152,22168,6410,4531,9438,10041,8606,10116,1,8,1548224998714.0,1.008,1045.859,320.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225000695,6655,4352,2785,1816,1454,1551,53002,11743,1,8,1548224999722.0,0.973,1046.832,320.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225001709,3776,15160,2343,2828,1553,2376,15902,4714,1,8,1548225000695.0,1.014,1047.846,320.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225002696,5890,18640,2496,2937,933,2244,197922,87574,1,8,1548225001709.0,0.987,1048.833,320.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225003681,2569,21483,4216,6227,1870,1541,48637,190120,1,8,1548225002696.0,0.985,1049.818,320.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225004681,2466,8738,7637,6231,2422,1647,890166,132856,1,8,1548225003681.0,1.0,1050.818,325.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225005685,1375,2424,3337,893,3166,2573,12888,2965,1,8,1548225004681.0,1.004,1051.822,325.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225006673,2955,21218,2008,2888,1249,1143,145620,38405,1,8,1548225005685.0,0.988,1052.81,325.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225007671,4328,1708,6113,3103,1642,1895,116810,19903,1,8,1548225006673.0,0.998,1053.808,325.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225008696,567,17237,2191,10583,1097,687,444471,38892,1,8,1548225007671.0,1.025,1054.833,325.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225009656,13332,4220,7602,13402,4211,6600,9914,24886,1,8,1548225008696.0,0.96,1055.793,325.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225010659,2028,7504,2037,2624,578,986,464674,34862,1,8,1548225009656.0,1.003,1056.796,330.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225011665,1094,8118,2285,5304,1525,1254,78687,57646,1,8,1548225010659.0,1.006,1057.802,330.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225012652,2159,9808,2687,4911,1744,1161,37692,64728,1,8,1548225011665.0,0.987,1058.789,330.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225013649,5377,36929,6151,7312,2587,1440,902500,166251,1,8,1548225012652.0,0.997,1059.786,330.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225014648,6426,11980,12763,6299,1630,972,62055,45066,1,8,1548225013649.0,0.999,1060.785,330.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225015634,1044,9759,1497,2870,270,273,184511,21721,1,8,1548225014648.0,0.986,1061.771,330.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225016654,37674,89459,18663,46785,4389,12941,93573,186889,1,8,1548225015634.0,1.02,1062.791,335.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225017641,94677,56164,15326,65387,7487,8978,956269,143772,1,8,1548225016654.0,0.987,1063.778,335.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225018623,5724,4574,1871,1303,1452,2656,32816,3028,1,8,1548225017641.0,0.982,1064.76,335.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225019624,7470,13409,2451,1894,1560,1180,336168,19947,1,8,1548225018623.0,1.001,1065.761,335.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225020647,2640,1397,1825,1292,1050,1438,15458,4511,1,8,1548225019624.0,1.023,1066.784,335.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225021629,1944,3681,362,622,186,281,101008,4057,1,8,1548225020647.0,0.982,1067.766,335.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225022632,6727,11657,3510,11958,1991,3724,206060,81342,1,8,1548225021629.0,1.003,1068.769,340.0,3.333,3.0,1.667,1.0,2.0,1.0
1548225023617,15226,34359,11355,22497,7538,5429,879997,240782,1,8,1548225022632.0,0.985,1069.754,340.0,3.333,3.0,1.667,1.0,2.0,1.0
1548225024601,8660,3243,1610,3898,1069,872,176750,38377,1,8,1548225023617.0,0.984,1070.738,340.0,3.333,3.0,1.667,1.0,2.0,1.0
1548225025605,20707,29995,7405,4267,2021,3826,14995,51782,1,8,1548225024601.0,1.004,1071.742,340.0,3.333,3.0,1.667,1.0,2.0,1.0
1548225026595,31822,31492,10924,11266,1932,1114,47841,99648,1,8,1548225025605.0,0.99,1072.732,340.0,3.333,3.0,1.667,1.0,2.0,1.0
1548225027607,6061,46657,4483,9631,3114,2880,257095,64337,1,8,1548225026595.0,1.012,1073.744,340.0,3.333,3.0,1.667,1.0,2.0,1.0
1548225028593,4878,9993,3552,6490,1590,861,21418,12066,1,8,1548225027607.0,0.986,1074.73,345.0,3.333,2.667,1.667,1.0,2.333,1.333
1548225029635,2558,2364,3379,6507,2374,4570,7008,10824,1,8,1548225028593.0,1.042,1075.772,345.0,3.333,2.667,1.667,1.0,2.333,1.333
1548225030598,12381,3672,7148,5117,1416,1637,17215,28446,1,8,1548225029635.0,0.963,1076.735,345.0,3.333,2.667,1.667,1.0,2.333,1.333
1548225031581,4075,15449,5705,3057,1374,4220,17562,45903,1,8,1548225030598.0,0.983,1077.718,345.0,3.333,2.667,1.667,1.0,2.333,1.333
1548225032569,8770,5798,6047,6262,3260,3860,11752,18692,1,8,1548225031581.0,0.988,1078.706,345.0,3.333,2.667,1.667,1.0,2.333,1.333
1548225033570,11242,21880,6988,19817,4210,8485,70508,61781,1,8,1548225032569.0,1.001,1079.707,345.0,3.333,2.667,1.667,1.0,2.333,1.333
1548225034586,8258,9629,3042,2305,832,1431,58043,71878,1,8,1548225033570.0,1.016,1080.723,350.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225035573,41112,123411,20622,17345,1530,4255,32723,57026,1,8,1548225034586.0,0.987,1081.71,350.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225036559,33613,21690,11297,37626,7802,9776,1588702,130498,1,8,1548225035573.0,0.986,1082.696,350.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225037552,9232,45518,2294,12547,1484,1087,34167,89528,1,8,1548225036559.0,0.993,1083.689,350.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225038544,4068,4381,7159,5303,2453,4906,377658,51738,1,8,1548225037552.0,0.992,1084.681,350.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225039563,3745,14760,2981,5931,344,1366,63153,100380,1,8,1548225038544.0,1.019,1085.7,350.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225040538,3704,5585,2590,4193,1477,2864,85196,25340,1,8,1548225039563.0,0.975,1086.675,355.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225041533,39236,40663,7793,15725,3064,17673,61934,95861,1,8,1548225040538.0,0.995,1087.67,355.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225042552,19789,19565,11982,16294,2538,14222,811939,170456,1,8,1548225041533.0,1.019,1088.689,355.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225043537,2432,13158,2991,4307,1002,1364,91737,51164,1,8,1548225042552.0,0.985,1089.674,355.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225044539,1562,3122,2316,6013,1618,799,146778,46400,1,8,1548225043537.0,1.002,1090.676,355.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225045524,4851,10391,14853,1544,2818,5130,7781,14189,1,8,1548225044539.0,0.985,1091.661,355.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225046524,1111,15119,3398,3432,976,996,98031,11075,1,8,1548225045524.0,1.0,1092.661,360.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225047531,7245,7548,1648,3409,1559,1996,277647,51167,1,8,1548225046524.0,1.007,1093.668,360.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225048513,3373,3801,2395,1254,975,2158,231686,40618,1,8,1548225047531.0,0.982,1094.65,360.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225049515,9929,5277,4988,6046,4436,5161,16678,13148,1,8,1548225048513.0,1.002,1095.652,360.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225050519,978,1535,3178,4143,622,982,40229,6248,1,8,1548225049515.0,1.004,1096.656,360.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225051521,2379,2156,3427,3144,705,814,67891,27334,1,8,1548225050519.0,1.002,1097.658,360.0,3.0,3.0,1.667,1.0,2.0,1.0
1548225052502,3044,1880,2640,6269,1446,1307,121991,23162,1,8,1548225051521.0,0.981,1098.639,365.0,2.667,3.0,1.667,1.0,2.0,1.0
1548225053494,3130,10592,1436,2216,1315,1297,98213,48149,1,8,1548225052502.0,0.992,1099.631,365.0,2.667,3.0,1.667,1.0,2.0,1.0
1548225054493,1965,14581,1525,2570,3058,4127,85023,16688,1,8,1548225053494.0,0.999,1100.63,365.0,2.667,3.0,1.667,1.0,2.0,1.0
1548225055500,1812,1572,2640,1347,648,1792,76261,13022,1,8,1548225054493.0,1.007,1101.637,365.0,2.667,3.0,1.667,1.0,2.0,1.0
1548225056480,22731,78776,21025,22443,7628,11421,776368,111133,1,8,1548225055500.0,0.98,1102.617,365.0,2.667,3.0,1.667,1.0,2.0,1.0
1548225057462,5407,12651,4466,5836,1028,1252,131237,32973,1,8,1548225056480.0,0.982,1103.599,365.0,2.667,3.0,1.667,1.0,2.0,1.0
1548225058483,55765,32582,11623,32708,15167,11749,82441,158059,1,8,1548225057462.0,1.021,1104.62,370.0,2.667,3.0,1.667,1.0,2.0,1.0
1548225059465,388,435,1160,1676,575,1104,178274,24686,1,8,1548225058483.0,0.982,1105.602,370.0,2.667,3.0,1.667,1.0,2.0,1.0
1548225060467,2219,12847,4330,3513,1242,2554,163363,58482,1,8,1548225059465.0,1.002,1106.604,370.0,2.667,3.0,1.667,1.0,2.0,1.0
1548225061457,4691,3059,2548,5790,4290,3890,71971,52249,1,8,1548225060467.0,0.99,1107.594,370.0,2.667,3.0,1.667,1.0,2.0,1.0
1548225062455,50704,17880,10687,50401,7845,14904,102092,268194,1,8,1548225061457.0,0.998,1108.592,370.0,2.667,3.0,1.667,1.0,2.0,1.0
1548225063440,13867,16414,5650,16552,3131,6877,88738,50010,1,8,1548225062455.0,0.985,1109.577,370.0,2.667,3.0,1.667,1.0,2.0,1.0
1548225064460,3618,43083,12642,11071,6728,10693,133339,40247,1,8,1548225063440.0,1.02,1110.597,375.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225065446,4477,2707,11494,18883,6176,4601,4203,23471,1,8,1548225064460.0,0.986,1111.583,375.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225066428,7673,2842,6613,4064,4499,3323,41286,13092,1,8,1548225065446.0,0.982,1112.565,375.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225067431,1900,15868,10559,7921,10395,9123,42036,27841,1,8,1548225066428.0,1.003,1113.568,375.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225068430,2529,4872,4158,5257,3933,9381,390024,41919,1,8,1548225067431.0,0.999,1114.567,375.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225069428,5919,9190,3302,948,2916,3484,15981,3297,1,8,1548225068430.0,0.998,1115.565,375.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225070418,50919,16517,27248,9474,11436,7603,195864,257646,1,8,1548225069428.0,0.99,1116.555,380.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225071438,21635,1423,8933,13912,6235,12774,63822,46792,1,8,1548225070418.0,1.02,1117.575,380.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225072408,1377,33699,2623,4514,3733,1772,59446,43214,1,8,1548225071438.0,0.97,1118.545,380.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225073433,13825,22922,4179,6957,1705,3887,219051,66785,1,8,1548225072408.0,1.025,1119.57,380.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225074418,4076,9763,6539,3367,4674,7646,75283,18737,1,8,1548225073433.0,0.985,1120.555,380.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225075413,5785,14345,3323,7031,739,3189,298873,34342,1,8,1548225074418.0,0.995,1121.55,380.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225076440,1723,5135,3137,8864,2408,3163,19293,24382,1,8,1548225075413.0,1.027,1122.577,385.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225077407,8076,8710,6382,2976,6281,3173,929977,74292,1,8,1548225076440.0,0.967,1123.544,385.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225078401,48827,11132,16250,10964,6329,19193,163060,121478,1,8,1548225077407.0,0.994,1124.538,385.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225079413,2516,3619,2864,1708,1360,5384,26722,4223,1,8,1548225078401.0,1.012,1125.55,385.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225080388,6234,13366,4022,3808,1099,2065,93755,13573,1,8,1548225079413.0,0.975,1126.525,385.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225081394,4913,11404,6136,2789,2840,7469,50779,32196,1,8,1548225080388.0,1.006,1127.531,385.0,2.333,3.0,1.667,1.0,2.0,1.0
1548225082375,3345,15870,1122,6260,2333,6284,95244,26163,1,8,1548225081394.0,0.981,1128.512,390.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225083363,1069,8546,8847,1325,912,1245,12414,15092,1,8,1548225082375.0,0.988,1129.5,390.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225084380,40004,19967,20364,29116,8009,11037,745113,259822,1,8,1548225083363.0,1.017,1130.517,390.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225085383,16426,46127,6769,11904,4510,4023,95669,130584,1,8,1548225084380.0,1.003,1131.52,390.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225086359,105442,30534,19461,152311,34700,31200,464446,178200,1,8,1548225085383.0,0.976,1132.496,390.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225087351,5307,10297,1785,8508,2730,3154,651045,77535,1,8,1548225086359.0,0.992,1133.488,390.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225088376,2521,254,2442,1740,1192,1493,18851,9283,1,8,1548225087351.0,1.025,1134.513,395.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225089337,5646,7617,3801,6891,3025,3181,391653,50473,1,8,1548225088376.0,0.961,1135.474,395.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225090344,6252,53914,15055,9555,5649,7657,477953,175784,1,8,1548225089337.0,1.007,1136.481,395.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225091371,5028,11277,7674,7593,1371,2968,641895,95323,1,8,1548225090344.0,1.027,1137.508,395.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225092479,30203,9124,5314,8272,3484,3664,1220334,78683,1,8,1548225091371.0,1.108,1138.616,395.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225093346,1779,1467,5127,5838,5667,3868,36953,8539,1,8,1548225092479.0,0.867,1139.483,395.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225094347,10187,14663,5624,9652,3523,4203,386362,46977,1,8,1548225093346.0,1.001,1140.484,400.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225095324,6290,31278,3181,9635,1458,3899,231501,96092,1,8,1548225094347.0,0.977,1141.461,400.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225096336,20165,49363,18519,34713,10042,24757,2184566,456738,1,8,1548225095324.0,1.012,1142.473,400.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225097333,27386,54150,14389,27076,19131,16083,1210225,273776,1,8,1548225096336.0,0.997,1143.47,400.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225098320,11252,10734,31170,23937,10341,11811,267266,75723,1,8,1548225097333.0,0.987,1144.457,400.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225099327,4862,2973,2767,2852,2120,1231,223184,31128,1,8,1548225098320.0,1.007,1145.464,400.0,2.333,2.667,1.667,1.0,2.0,1.0
1548225100291,6947,13026,13047,17291,13159,13131,18954,22791,1,8,1548225099327.0,0.964,1146.428,405.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225101298,8155,9960,9235,5277,10400,15510,23256,60176,1,8,1548225100291.0,1.007,1147.435,405.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225102296,6563,8867,4335,12146,5616,6017,267299,18199,1,8,1548225101298.0,0.998,1148.433,405.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225103301,62424,32186,20920,52665,7845,12556,3175076,749716,1,8,1548225102296.0,1.005,1149.438,405.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225104288,7151,4776,4289,5015,1988,7125,53919,40889,1,8,1548225103301.0,0.987,1150.425,405.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225105287,4173,46522,12381,13153,6535,5970,17384,28280,1,8,1548225104288.0,0.999,1151.424,405.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225106291,8958,18930,10397,9297,5700,15706,12792,13558,1,8,1548225105287.0,1.004,1152.428,410.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225107273,31786,85809,33358,26903,4994,7704,786095,46873,1,8,1548225106291.0,0.982,1153.41,410.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225108272,25527,15737,16488,101043,14638,29353,457991,230895,1,8,1548225107273.0,0.999,1154.409,410.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225109287,25672,22156,24519,31004,8443,28048,491796,48165,1,8,1548225108272.0,1.015,1155.424,410.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225110279,5912,7363,4703,4220,1839,2343,81829,32064,1,8,1548225109287.0,0.992,1156.416,410.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225111279,1533,3353,1937,1441,247,1825,66808,5632,1,8,1548225110279.0,1.0,1157.416,410.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225112249,6863,30898,9745,13949,4273,9080,189661,34346,1,8,1548225111279.0,0.97,1158.386,415.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225113255,1037,1643,821,775,277,434,78056,11319,1,8,1548225112249.0,1.006,1159.392,415.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225114268,102249,41852,26331,17126,16357,41263,611082,194309,1,8,1548225113255.0,1.013,1160.405,415.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225115252,23726,23911,34143,14368,22230,27844,1794810,440234,1,8,1548225114268.0,0.984,1161.389,415.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225116239,5747,2715,2997,1536,2563,2235,138210,70883,1,8,1548225115252.0,0.987,1162.376,415.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225117239,3232,3951,1766,2776,345,1042,226610,34567,1,8,1548225116239.0,1.0,1163.376,415.0,2.333,2.667,1.667,1.0,2.0,1.333
1548225118253,39351,11623,37097,19369,12400,23803,1078435,140706,1,8,1548225117239.0,1.014,1164.39,420.0,2.333,3.0,1.667,1.0,1.667,1.333
1548225119247,918,19396,10267,5297,3438,3519,149039,44181,1,8,1548225118253.0,0.994,1165.384,420.0,2.333,3.0,1.667,1.0,1.667,1.333
1548225120210,2914,3410,2134,6308,743,1359,105581,17820,1,8,1548225119247.0,0.963,1166.347,420.0,2.333,3.0,1.667,1.0,1.667,1.333
1548225121229,33444,15411,20024,35611,21538,25194,285621,384269,1,8,1548225120210.0,1.019,1167.366,420.0,2.333,3.0,1.667,1.0,1.667,1.333
1548225122215,4662,50681,4518,17065,2436,5373,397277,16388,1,8,1548225121229.0,0.986,1168.352,420.0,2.333,3.0,1.667,1.0,1.667,1.333
1548225123238,32403,27330,25918,9018,7197,20728,533756,262514,1,8,1548225122215.0,1.023,1169.375,420.0,2.333,3.0,1.667,1.0,1.667,1.333
1548225124214,12572,12751,8774,8908,7014,2242,571248,26216,1,8,1548225123238.0,0.976,1170.351,425.0,3.0,3.0,1.667,1.0,1.667,1.333
1548225125222,13011,5416,6178,3705,3187,8363,625555,49502,1,8,1548225124214.0,1.008,1171.359,425.0,3.0,3.0,1.667,1.0,1.667,1.333
1548225126188,1880,9513,3716,3386,1311,9470,516174,63125,1,8,1548225125222.0,0.966,1172.325,425.0,3.0,3.0,1.667,1.0,1.667,1.333
1548225127193,14320,12471,25042,13715,11771,18974,443941,192522,1,8,1548225126188.0,1.005,1173.33,425.0,3.0,3.0,1.667,1.0,1.667,1.333
1548225128196,3541,5203,5041,22680,1799,2688,121793,48750,1,8,1548225127193.0,1.003,1174.333,425.0,3.0,3.0,1.667,1.0,1.667,1.333
1548225129196,58052,97216,20601,53399,23241,26805,963253,473359,1,8,1548225128196.0,1.0,1175.333,425.0,3.0,3.0,1.667,1.0,1.667,1.333
1548225130180,9730,4990,24397,7503,16461,9351,219561,24894,1,8,1548225129196.0,0.984,1176.317,430.0,3.0,3.0,1.667,1.0,1.667,1.333
1548225131201,10348,16822,13583,14147,2295,5344,189845,207276,1,8,1548225130180.0,1.021,1177.338,430.0,3.0,3.0,1.667,1.0,1.667,1.333
1548225132165,38306,110386,22614,46422,6185,31014,803956,201342,1,8,1548225131201.0,0.964,1178.302,430.0,3.0,3.0,1.667,1.0,1.667,1.333
1548225133174,8099,23096,59280,44553,7693,29948,827230,75237,1,8,1548225132165.0,1.009,1179.311,430.0,3.0,3.0,1.667,1.0,1.667,1.333
1548225134215,3341,15187,5277,6486,2095,2596,581421,63539,1,8,1548225133174.0,1.041,1180.352,430.0,3.0,3.0,1.667,1.0,1.667,1.333
1548225135172,2959,5020,2838,3624,2914,2388,69741,12696,1,8,1548225134215.0,0.957,1181.309,430.0,3.0,3.0,1.667,1.0,1.667,1.333
1548225136171,13851,9232,33529,30375,29420,66214,939610,280289,1,8,1548225135172.0,0.999,1182.308,435.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225137158,34011,28718,22016,14710,22189,14566,467535,90746,1,8,1548225136171.0,0.987,1183.295,435.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225138144,4530,5935,2634,3700,5194,2322,60647,97609,1,8,1548225137158.0,0.986,1184.281,435.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225139147,5998,52949,4949,18476,3798,4496,7930,51597,1,8,1548225138144.0,1.003,1185.284,435.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225140140,1051,3049,1131,2391,1003,1426,71399,11515,1,8,1548225139147.0,0.993,1186.277,435.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225141152,7071,12373,15630,20257,17054,16687,218120,66832,1,8,1548225140140.0,1.012,1187.289,435.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225142136,10341,24061,15874,12235,15207,7715,54825,29893,1,8,1548225141152.0,0.984,1188.273,440.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225143131,6434,11977,3931,4676,2808,2919,75121,26821,1,8,1548225142136.0,0.995,1189.268,440.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225144140,9612,1933,10015,6918,3745,3985,85545,80066,1,8,1548225143131.0,1.009,1190.277,440.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225145137,3244,538,9572,6611,13440,16455,47463,42298,1,8,1548225144140.0,0.997,1191.274,440.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225146124,1707,2411,914,3414,1071,750,44973,18051,1,8,1548225145137.0,0.987,1192.261,440.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225147113,7029,14324,3138,9790,2054,3150,477996,49182,1,8,1548225146124.0,0.989,1193.25,440.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225148131,4968,73236,5740,19726,2774,3806,310664,186820,1,8,1548225147113.0,1.018,1194.268,445.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225149114,64679,59146,32453,32220,30073,21923,1558622,493308,1,8,1548225148131.0,0.983,1195.251,445.0,3.0,3.0,1.667,1.0,1.667,1.0
