timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1552030521188,74314,24267,66692,60375,21454,62973,1315266,517827,1,18,1552030520416.0,0.772,764.952,300.0,2.667,3.0,1.0,1.0,1.333,1.0
1552030522269,379485,139736,88096,209650,21542,13987,2039727,1303783,1,18,1552030521188.0,1.081,766.033,300.0,2.667,3.0,1.0,1.0,1.333,1.0
1552030523212,5880,32701,8167,9010,2938,2789,402978,50416,1,18,1552030522269.0,0.943,766.976,300.0,2.667,3.0,1.0,1.0,1.333,1.0
1552030524178,71522,27283,22136,23145,8061,13129,1800864,216836,1,18,1552030523212.0,0.966,767.942,300.0,2.667,3.0,1.0,1.0,1.333,1.0
1552030525196,27062,67040,32487,23065,3450,11065,1639885,145738,1,18,1552030524178.0,1.018,768.96,300.0,2.667,3.0,1.0,1.0,1.333,1.0
1552030526183,23806,23911,15628,43189,8348,31253,481382,52119,1,18,1552030525196.0,0.987,769.947,300.0,2.667,3.0,1.0,1.0,1.333,1.0
1552030527166,34335,34586,19496,35434,1174,8659,41252,57190,1,18,1552030526183.0,0.983,770.93,305.0,2.667,3.0,1.0,1.0,1.333,1.0
1552030528271,8908,7148,29033,12470,2238,19750,193316,81447,1,18,1552030527166.0,1.105,772.035,305.0,2.667,3.0,1.0,1.0,1.333,1.0
1552030529169,173721,47119,148912,55071,14643,51813,728997,79000,1,18,1552030528271.0,0.898,772.933,305.0,2.667,3.0,1.0,1.0,1.333,1.0
1552030530189,87979,23375,31945,57302,12543,30878,1354598,134220,1,18,1552030529169.0,1.02,773.953,305.0,2.667,3.0,1.0,1.0,1.333,1.0
1552030531154,5518,14764,8316,12711,4962,7596,151679,50555,1,18,1552030530189.0,0.965,774.918,305.0,2.667,3.0,1.0,1.0,1.333,1.0
1552030532172,10944,2399,2458,6837,1002,1614,712262,23930,1,18,1552030531154.0,1.018,775.936,305.0,2.667,3.0,1.0,1.0,1.333,1.0
1552030533164,31674,10032,23271,11064,3876,5407,164265,40381,1,18,1552030532172.0,0.992,776.928,310.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030534147,14330,90523,47742,84851,29351,38341,1961693,514807,1,18,1552030533164.0,0.983,777.911,310.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030535183,20564,6812,12092,6139,3369,12231,601353,8910,1,18,1552030534147.0,1.036,778.947,310.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030536142,139138,136982,36663,55720,12056,25792,1964670,1016407,1,18,1552030535183.0,0.959,779.906,310.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030537136,36494,22995,8483,16052,11807,8605,755206,20864,1,18,1552030536142.0,0.994,780.9,310.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030538138,3517,1582,11512,10945,12226,7533,1169583,25885,1,18,1552030537136.0,1.002,781.902,310.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030539128,12482,371,17888,22854,4982,2762,79770,31215,1,18,1552030538138.0,0.99,782.892,315.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030540121,60843,70718,52264,59335,6429,6413,295185,166478,1,18,1552030539128.0,0.993,783.885,315.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030541193,97129,76411,27226,33182,9100,38975,214136,134643,1,18,1552030540121.0,1.072,784.957,315.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030542115,11845,21321,12857,9889,2572,5247,674455,34565,1,18,1552030541193.0,0.922,785.879,315.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030543137,94685,1120,33125,13810,9056,3895,513265,22148,1,18,1552030542115.0,1.022,786.901,315.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030544113,16739,20866,13065,16870,6562,8558,460232,195564,1,18,1552030543137.0,0.976,787.877,315.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030545117,7246,11707,16796,5165,2177,5162,291822,36590,1,18,1552030544113.0,1.004,788.881,320.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030546102,23779,25070,11704,14081,8036,15915,885558,230161,1,18,1552030545117.0,0.985,789.866,320.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030547112,7812,5292,5719,11462,3372,11730,16661,19020,1,18,1552030546102.0,1.01,790.876,320.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030548089,64016,52340,35819,10460,20690,17115,137128,44558,1,18,1552030547112.0,0.977,791.853,320.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030549144,14764,3913,7533,5185,3499,9287,126142,82161,1,18,1552030548089.0,1.055,792.908,320.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030550097,37962,38311,54944,21383,11224,9618,692061,71955,1,18,1552030549144.0,0.953,793.861,320.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030551093,27503,6527,6122,4444,2666,2542,25988,28341,1,18,1552030550097.0,0.996,794.857,325.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030552062,13297,1590,6736,2575,3283,2072,85597,15302,1,18,1552030551093.0,0.969,795.826,325.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030553064,9716,6028,5500,5636,1318,3680,46717,33846,1,18,1552030552062.0,1.002,796.828,325.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030554064,11605,990,16004,5797,2925,4930,17156,27940,1,18,1552030553064.0,1.0,797.828,325.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030555066,87296,104910,32428,34248,9800,14934,24351,117846,1,18,1552030554064.0,1.002,798.83,325.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030556050,11913,2150,5559,12758,1656,20365,145730,13980,1,18,1552030555066.0,0.984,799.814,325.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030557170,10197,7212,24043,10128,4402,26274,92395,28612,1,18,1552030556050.0,1.12,800.934,330.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030558038,3465,8133,10264,5030,1000,6161,283183,61787,1,18,1552030557170.0,0.868,801.802,330.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030559050,2476,6244,6217,4264,2705,2406,15886,9399,1,18,1552030558038.0,1.012,802.814,330.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030560061,16789,16822,38086,14662,12071,20642,508875,15066,1,18,1552030559050.0,1.011,803.825,330.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030561050,56749,13718,47128,26775,10955,25150,301611,38589,1,18,1552030560061.0,0.989,804.814,330.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030562042,9565,20482,24417,19431,7002,25067,112214,202596,1,18,1552030561050.0,0.992,805.806,330.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030563043,56343,14253,17359,9015,12936,18970,12145,52383,1,18,1552030562042.0,1.001,806.807,335.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030564020,14727,33799,6792,10128,2366,7251,111559,62117,1,18,1552030563043.0,0.977,807.784,335.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030565139,469,1339,2102,2734,1146,679,84261,15597,1,18,1552030564020.0,1.119,808.903,335.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030566018,10890,2908,6315,3452,1402,6011,18533,7301,1,18,1552030565139.0,0.879,809.782,335.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030567025,34922,35546,39634,44576,6838,21821,1663667,270581,1,18,1552030566018.0,1.007,810.789,335.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030568017,79834,44136,24198,17583,13289,33840,122758,99130,1,18,1552030567025.0,0.992,811.781,335.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030569008,100529,93335,57004,28578,15168,19858,2094775,430430,1,18,1552030568017.0,0.991,812.772,340.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030569994,25904,9269,47612,34385,20958,30824,149777,70182,1,18,1552030569008.0,0.986,813.758,340.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030571018,28351,60011,22415,14223,12832,16201,216734,100876,1,18,1552030569994.0,1.024,814.782,340.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030572002,6632,1695,1981,1190,1647,1691,60614,24106,1,18,1552030571018.0,0.984,815.766,340.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030573175,20245,28899,37606,15470,13081,24709,493267,201701,1,18,1552030572002.0,1.173,816.939,340.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030574004,6651,21376,13217,5026,5369,6550,1732540,77467,1,18,1552030573175.0,0.829,817.768,340.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030574989,21487,4686,11490,7302,6084,9961,101679,42384,1,18,1552030574004.0,0.985,818.753,345.0,3.667,3.0,1.0,1.0,1.667,1.0
1552030575978,34340,40095,35978,27079,10041,16574,421416,44309,1,18,1552030574989.0,0.989,819.742,345.0,3.667,3.0,1.0,1.0,1.667,1.0
1552030576993,24101,38853,31949,8820,4672,16039,35683,12406,1,18,1552030575978.0,1.015,820.757,345.0,3.667,3.0,1.0,1.0,1.667,1.0
1552030577979,6197,9399,8495,8423,3768,9014,107257,19899,1,18,1552030576993.0,0.986,821.743,345.0,3.667,3.0,1.0,1.0,1.667,1.0
1552030578984,13510,16315,11741,14059,2615,5967,264721,25997,1,18,1552030577979.0,1.005,822.748,345.0,3.667,3.0,1.0,1.0,1.667,1.0
1552030579964,24954,15761,15112,25624,3030,13742,426421,103665,1,18,1552030578984.0,0.98,823.728,345.0,3.667,3.0,1.0,1.0,1.667,1.0
1552030581002,17771,4187,7684,14592,1705,8462,238629,19797,1,18,1552030579964.0,1.038,824.766,350.0,3.667,3.0,1.0,1.0,1.667,1.0
1552030581952,7286,3286,8717,4394,4513,8220,32857,5793,1,18,1552030581002.0,0.95,825.716,350.0,3.667,3.0,1.0,1.0,1.667,1.0
1552030582956,22652,7623,7939,4030,3961,5899,746375,44490,1,18,1552030581952.0,1.004,826.72,350.0,3.667,3.0,1.0,1.0,1.667,1.0
1552030583958,47160,49922,21001,14435,13408,19465,731066,46297,1,18,1552030582956.0,1.002,827.722,350.0,3.667,3.0,1.0,1.0,1.667,1.0
1552030584943,25090,21303,27924,26182,14927,28457,2658450,235621,1,18,1552030583958.0,0.985,828.707,350.0,3.667,3.0,1.0,1.0,1.667,1.0
1552030585993,51506,112021,20941,25409,15596,56845,1099233,395170,1,18,1552030584943.0,1.05,829.757,350.0,3.667,3.0,1.0,1.0,1.667,1.0
1552030586925,4572,15574,10940,12462,5146,3099,1169716,53917,1,18,1552030585993.0,0.932,830.689,355.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030587926,152105,149257,54848,96519,10931,23595,1780727,583838,1,18,1552030586925.0,1.001,831.69,355.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030588932,1922,6949,4757,1753,2849,8271,39375,4569,1,18,1552030587926.0,1.006,832.696,355.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030589942,9493,11092,14647,6404,1329,6284,352170,18694,1,18,1552030588932.0,1.01,833.706,355.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030590916,40680,30131,35397,45598,9745,10227,512747,153073,1,18,1552030589942.0,0.974,834.68,355.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030591904,9487,18505,30380,15550,13918,16524,127787,39843,1,18,1552030590916.0,0.988,835.668,355.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030592923,25511,48502,8524,10720,3627,18756,130986,51510,1,18,1552030591904.0,1.019,836.687,360.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030593968,68247,13520,48411,20086,11339,41483,146439,26245,1,18,1552030592923.0,1.045,837.732,360.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030594898,2542,1889,1915,923,890,1312,176566,13516,1,18,1552030593968.0,0.93,838.662,360.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030595923,1131,4070,2266,1065,898,2014,267891,5673,1,18,1552030594898.0,1.025,839.687,360.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030596912,3376,9870,2358,6592,1942,3613,152380,42458,1,18,1552030595923.0,0.989,840.676,360.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030597883,2627,57661,10788,16353,2337,5233,440102,90604,1,18,1552030596912.0,0.971,841.647,360.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030598912,29615,28746,15778,40755,7121,8028,479864,28978,1,18,1552030597883.0,1.029,842.676,365.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030599888,5844,15987,6175,6307,2412,10107,16456,36921,1,18,1552030598912.0,0.976,843.652,365.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030600891,8571,3186,2519,4447,548,819,172732,25194,1,18,1552030599888.0,1.003,844.655,365.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030601953,4116,5111,3854,5946,1386,2464,169097,12676,1,18,1552030600891.0,1.062,845.717,365.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030602877,34165,22951,6211,10653,2418,3573,866336,194833,1,18,1552030601953.0,0.924,846.641,365.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030603859,3547,1242,1818,3114,780,888,18497,7720,1,18,1552030602877.0,0.982,847.623,365.0,2.667,3.333,1.0,1.0,1.333,1.0
1552030604877,35289,12991,16423,15519,24059,7768,390475,194069,1,18,1552030603859.0,1.018,848.641,370.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030605877,19416,28865,12670,9423,3874,6861,61960,48541,1,18,1552030604877.0,1.0,849.641,370.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030606864,13506,4375,6906,3134,2476,3883,196001,13540,1,18,1552030605877.0,0.987,850.628,370.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030607867,6126,12407,7377,2138,3188,8328,119071,69216,1,18,1552030606864.0,1.003,851.631,370.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030608848,14243,42621,10851,11497,4234,5364,232735,46094,1,18,1552030607867.0,0.981,852.612,370.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030609946,1893,3824,2180,2824,1339,1242,125167,31570,1,18,1552030608848.0,1.098,853.71,370.0,3.0,3.333,1.0,1.0,1.333,1.0
1552030610858,4621,5107,960,1238,271,373,350026,19042,1,18,1552030609946.0,0.912,854.622,375.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030611835,20383,11675,23280,8090,3513,3425,240134,97449,1,18,1552030610858.0,0.977,855.599,375.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030612823,4643,1682,5417,5807,3941,3420,162974,8925,1,18,1552030611835.0,0.988,856.587,375.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030613829,15945,23205,9012,16904,1893,6588,163175,81046,1,18,1552030612823.0,1.006,857.593,375.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030614823,9528,3262,12951,9157,4140,6845,150106,73338,1,18,1552030613829.0,0.994,858.587,375.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030615819,9475,28715,9952,18626,2642,2708,104290,73374,1,18,1552030614823.0,0.996,859.583,375.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030616828,13149,19332,21157,7760,1951,5060,370064,79420,1,18,1552030615819.0,1.009,860.592,380.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030617963,3726,3481,8503,2753,2155,4235,10752,38655,1,18,1552030616828.0,1.135,861.727,380.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030618827,9682,11004,8183,10742,3533,7686,915053,26138,1,18,1552030617963.0,0.864,862.591,380.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030619820,4212,2032,6086,9299,3968,5833,73727,20810,1,18,1552030618827.0,0.993,863.584,380.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030620797,6862,9190,2604,2818,1758,1508,124598,7475,1,18,1552030619820.0,0.977,864.561,380.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030621801,12711,825,9301,3308,1979,3780,163884,25428,1,18,1552030620797.0,1.004,865.565,380.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030622813,17574,17598,9308,3455,6851,7961,767832,38781,1,18,1552030621801.0,1.012,866.577,385.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030623795,32196,30236,23954,117478,10785,16098,220711,184823,1,18,1552030622813.0,0.982,867.559,385.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030624781,14819,45001,16513,35112,5491,10416,641242,273251,1,18,1552030623795.0,0.986,868.545,385.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030625945,32883,59184,18351,20692,10140,15768,953974,123745,1,18,1552030624781.0,1.164,869.709,385.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030626786,1730,6468,5425,3188,944,2305,141635,9249,1,18,1552030625945.0,0.841,870.55,385.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030627787,15203,19321,20166,30137,5208,9721,704386,65701,1,18,1552030626786.0,1.001,871.551,385.0,3.0,3.333,1.0,1.0,1.0,1.0
1552030628775,61707,29750,44380,44921,9718,12736,1338619,523981,1,18,1552030627787.0,0.988,872.539,390.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030629778,4183,2419,4242,16102,5509,5222,75842,24583,1,18,1552030628775.0,1.003,873.542,390.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030630778,4999,12985,4348,8565,731,1729,584784,17071,1,18,1552030629778.0,1.0,874.542,390.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030631759,20407,18440,6236,8142,1864,4349,338290,52174,1,18,1552030630778.0,0.981,875.523,390.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030632762,4198,4010,6924,6156,1256,2095,178987,52228,1,18,1552030631759.0,1.003,876.526,390.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030633905,58481,63870,48296,70942,43663,29050,1010698,446590,1,18,1552030632762.0,1.143,877.669,390.0,2.667,3.333,1.0,1.0,1.0,1.0
1552030634752,25146,20970,15016,20489,6988,7594,260124,123571,1,18,1552030633905.0,0.847,878.516,395.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030635735,11805,4465,13824,19635,4377,14878,1002282,165022,1,18,1552030634752.0,0.983,879.499,395.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030636758,29683,11427,26304,27622,5554,10636,880034,76071,1,18,1552030635735.0,1.023,880.522,395.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030637741,16310,13447,6043,7834,7301,2668,119032,25303,1,18,1552030636758.0,0.983,881.505,395.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030638770,2430,76,5023,15048,1679,2388,52382,82657,1,18,1552030637741.0,1.029,882.534,395.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030639727,6365,15255,9575,3872,1979,7296,228128,25410,1,18,1552030638770.0,0.957,883.491,395.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030640710,7276,7580,3049,2839,1068,4131,91252,64352,1,18,1552030639727.0,0.983,884.474,400.0,2.667,3.667,1.333,1.0,1.0,1.0
1552030641729,20470,154496,77064,90733,62523,45812,1391107,607575,1,18,1552030640710.0,1.019,885.493,400.0,2.667,3.667,1.333,1.0,1.0,1.0
1552030642732,4534,4767,10665,5888,2863,4298,41544,51140,1,18,1552030641729.0,1.003,886.496,400.0,2.667,3.667,1.333,1.0,1.0,1.0
1552030643718,12597,2953,4188,15292,4592,5709,686141,67429,1,18,1552030642732.0,0.986,887.482,400.0,2.667,3.667,1.333,1.0,1.0,1.0
1552030644711,13094,25295,19530,28216,4246,9513,354321,57487,1,18,1552030643718.0,0.993,888.475,400.0,2.667,3.667,1.333,1.0,1.0,1.0
1552030645698,8410,1925,7057,18406,3340,5138,145113,41166,1,18,1552030644711.0,0.987,889.462,400.0,2.667,3.667,1.333,1.0,1.0,1.0
1552030646737,22662,8321,2802,6894,3052,4363,167958,10306,1,18,1552030645698.0,1.039,890.501,405.0,3.0,3.667,1.0,1.0,1.0,1.0
1552030647709,46396,16617,46274,22791,29724,42672,1287281,501592,1,18,1552030646737.0,0.972,891.473,405.0,3.0,3.667,1.0,1.0,1.0,1.0
1552030648688,34741,33737,61096,56799,17659,33444,2043524,165669,1,18,1552030647709.0,0.979,892.452,405.0,3.0,3.667,1.0,1.0,1.0,1.0
1552030649680,821,4191,1847,2188,1473,1395,128696,11097,1,18,1552030648688.0,0.992,893.444,405.0,3.0,3.667,1.0,1.0,1.0,1.0
1552030650695,71233,286190,95663,77939,16964,46826,2938885,1046653,1,18,1552030649680.0,1.015,894.459,405.0,3.0,3.667,1.0,1.0,1.0,1.0
1552030651798,2772,12387,5080,2670,1634,3072,117462,20678,1,18,1552030650695.0,1.103,895.562,405.0,3.0,3.667,1.0,1.0,1.0,1.0
1552030652682,6989,42141,7136,10652,2173,7184,812423,13959,1,18,1552030651798.0,0.884,896.446,410.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030653668,26977,36075,12662,17468,10208,9834,705999,277608,1,18,1552030652682.0,0.986,897.432,410.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030654743,60991,75176,52415,18668,9096,34350,1641008,516880,1,18,1552030653668.0,1.075,898.507,410.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030655654,42451,48981,84650,69949,20752,24413,631069,421030,1,18,1552030654743.0,0.911,899.418,410.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030656679,69467,53011,86822,46957,52016,58795,2326654,189249,1,18,1552030655654.0,1.025,900.443,410.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030657644,20608,59383,29062,43747,17537,30423,808760,227165,1,18,1552030656679.0,0.965,901.408,410.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030658662,5833,2303,1453,3058,364,969,126962,31220,1,18,1552030657644.0,1.018,902.426,415.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030659663,62311,26251,32015,109898,11176,34191,479812,254686,1,18,1552030658662.0,1.001,903.427,415.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030660638,25140,11227,29688,30042,4985,7462,1716924,202918,1,18,1552030659663.0,0.975,904.402,415.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030661639,17798,34976,12849,16646,5469,10463,952590,73143,1,18,1552030660638.0,1.001,905.403,415.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030662967,5716,70874,14602,24741,6349,8348,1265282,358304,1,18,1552030661639.0,1.328,906.731,415.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030663631,1711,9451,3079,6224,1069,2148,264255,27572,1,18,1552030662967.0,0.664,907.395,415.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030664625,298028,58555,185757,137685,27655,25303,1990099,281153,1,18,1552030663631.0,0.994,908.389,420.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030665632,175352,34479,68573,46485,7698,44737,575323,455764,1,18,1552030664625.0,1.007,909.396,420.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030666610,47066,126885,33044,84281,27970,48580,2228627,234954,1,18,1552030665632.0,0.978,910.374,420.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030667621,39403,132838,37668,18278,13632,28863,2435644,564558,1,18,1552030666610.0,1.011,911.385,420.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030668630,13298,20855,34371,8286,2840,7725,841990,92246,1,18,1552030667621.0,1.009,912.394,420.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030669613,36238,27299,10630,30558,6084,15192,279690,186239,1,18,1552030668630.0,0.983,913.377,420.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030670738,59186,20949,14196,26121,3526,10342,576423,60749,1,18,1552030669613.0,1.125,914.502,425.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030671599,34425,11032,35939,78186,24724,18536,763285,392688,1,18,1552030670738.0,0.861,915.363,425.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030672605,4194,6323,4012,3918,1481,2605,364561,9377,1,18,1552030671599.0,1.006,916.369,425.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030673592,1511,2427,1001,1844,579,447,98028,10715,1,18,1552030672605.0,0.987,917.356,425.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030674572,170779,164215,83439,111604,20922,35217,1246565,504228,1,18,1552030673592.0,0.98,918.336,425.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030675602,10603,19413,5672,6705,2614,6159,115142,56326,1,18,1552030674572.0,1.03,919.366,425.0,2.667,3.667,1.0,1.0,1.0,1.0
1552030676577,59266,57282,17809,51123,8028,5722,1732000,65878,1,18,1552030675602.0,0.975,920.341,430.0,3.333,3.0,1.0,1.0,1.667,1.0
1552030677583,1753,866,1778,9514,2885,2750,79536,19396,1,18,1552030676577.0,1.006,921.347,430.0,3.333,3.0,1.0,1.0,1.667,1.0
1552030678664,28575,35664,52172,114931,28871,26691,1968883,904622,1,18,1552030677583.0,1.081,922.428,430.0,3.333,3.0,1.0,1.0,1.667,1.0
1552030679572,48568,10364,47739,41028,8643,19210,1092536,186490,1,18,1552030678664.0,0.908,923.336,430.0,3.333,3.0,1.0,1.0,1.667,1.0
1552030680551,157652,59719,82310,85493,6336,56346,430360,555045,1,18,1552030679572.0,0.979,924.315,430.0,3.333,3.0,1.0,1.0,1.667,1.0
1552030681571,153863,233850,151867,94583,32678,54368,2592700,777018,1,18,1552030680551.0,1.02,925.335,430.0,3.333,3.0,1.0,1.0,1.667,1.0
1552030682556,10717,2012,4290,6660,541,928,454387,11358,1,18,1552030681571.0,0.985,926.32,435.0,3.0,3.0,1.0,1.0,1.667,1.0
1552030683636,21847,8126,16378,10084,7558,11372,1073698,53633,1,18,1552030682556.0,1.08,927.4,435.0,3.0,3.0,1.0,1.0,1.667,1.0
1552030684539,4792,1911,4116,4783,2234,3944,263285,28975,1,18,1552030683636.0,0.903,928.303,435.0,3.0,3.0,1.0,1.0,1.667,1.0
1552030685546,51962,344293,52600,47239,12526,53939,1028969,327295,1,18,1552030684539.0,1.007,929.31,435.0,3.0,3.0,1.0,1.0,1.667,1.0
1552030686583,9245,27914,33206,14513,2681,20848,1107552,138899,1,18,1552030685546.0,1.037,930.347,435.0,3.0,3.0,1.0,1.0,1.667,1.0
1552030687549,119418,97528,118830,361767,51150,47449,1889764,2760314,1,18,1552030686583.0,0.966,931.313,435.0,3.0,3.0,1.0,1.0,1.667,1.0
1552030688540,18437,101741,42818,66977,21421,63201,2386507,366888,1,18,1552030687549.0,0.991,932.304,440.0,3.0,3.333,1.333,1.0,1.667,1.0
1552030689516,13318,80361,15812,20767,7591,15989,144615,228660,1,18,1552030688540.0,0.976,933.28,440.0,3.0,3.333,1.333,1.0,1.667,1.0
1552030690536,37696,80348,33599,29631,16942,39406,1073275,418318,1,18,1552030689516.0,1.02,934.3,440.0,3.0,3.333,1.333,1.0,1.667,1.0
1552030691575,42243,43707,15656,7645,3716,12215,642932,35152,1,18,1552030690536.0,1.039,935.339,440.0,3.0,3.333,1.333,1.0,1.667,1.0
1552030692509,155615,174348,205803,105610,121504,55491,2280463,844646,1,18,1552030691575.0,0.934,936.273,440.0,3.0,3.333,1.333,1.0,1.667,1.0
1552030693521,6879,8659,16550,19413,4230,4436,682461,191888,1,18,1552030692509.0,1.012,937.285,440.0,3.0,3.333,1.333,1.0,1.667,1.0
1552030694496,58894,35188,53645,47890,5473,13971,1193211,1069924,1,18,1552030693521.0,0.975,938.26,445.0,3.333,3.333,1.333,1.0,1.667,1.0
1552030695513,9183,5086,3871,2491,1149,2151,1022886,29447,1,18,1552030694496.0,1.017,939.277,445.0,3.333,3.333,1.333,1.0,1.667,1.0
1552030696504,9887,69621,7906,14967,6309,11021,1401839,42403,1,18,1552030695513.0,0.991,940.268,445.0,3.333,3.333,1.333,1.0,1.667,1.0
