timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1549935742611,4650,9813,2374,4071,2471,1665,323589,34084,1,15,1549935741628.0,0.983,773.936,295.0,4.0,2.667,2.0,1.0,1.667,1.0
1549935743616,25194,6080,30815,9635,8211,10841,142842,31728,1,15,1549935742611.0,1.005,774.941,300.0,3.667,2.667,2.0,1.0,1.333,1.0
1549935744601,48448,28381,15870,28842,20741,34662,1067641,354580,1,15,1549935743616.0,0.985,775.926,300.0,3.667,2.667,2.0,1.0,1.333,1.0
1549935745583,41645,101903,18435,36922,19676,37381,2261378,491427,1,15,1549935744601.0,0.982,776.908,300.0,3.667,2.667,2.0,1.0,1.333,1.0
1549935746603,119098,62226,81843,84417,63456,76973,703251,584480,1,15,1549935745583.0,1.02,777.928,300.0,3.667,2.667,2.0,1.0,1.333,1.0
1549935747589,5560,19791,6507,2897,3098,2718,415620,35841,1,15,1549935746603.0,0.986,778.914,300.0,3.667,2.667,2.0,1.0,1.333,1.0
1549935748588,9775,26004,5593,2397,2788,4103,357570,39639,1,15,1549935747589.0,0.999,779.913,300.0,3.667,2.667,2.0,1.0,1.333,1.0
1549935749577,29202,18775,20855,27222,14507,25059,348246,74546,1,15,1549935748588.0,0.989,780.902,305.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935750558,25343,6053,6730,2321,3778,2805,714604,154651,1,15,1549935749577.0,0.981,781.883,305.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935751619,41588,54103,20233,24659,11766,17007,291762,46672,1,15,1549935750558.0,1.061,782.944,305.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935752584,28464,29732,25147,8658,18202,24908,492398,224932,1,15,1549935751619.0,0.965,783.909,305.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935753567,628,9619,2009,3168,4080,5057,133818,10798,1,15,1549935752584.0,0.983,784.892,305.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935754554,16873,13411,7925,15699,4685,3995,1402230,121886,1,15,1549935753567.0,0.987,785.879,305.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935755560,5762,24965,6410,5769,5745,6887,57119,37293,1,15,1549935754554.0,1.006,786.885,310.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935756553,22480,15460,19474,20250,4947,11747,49444,78986,1,15,1549935755560.0,0.993,787.878,310.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935757542,117579,274528,200669,138284,85315,161530,2790483,1595038,1,15,1549935756553.0,0.989,788.867,310.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935758543,6367,5774,17532,14576,8937,23082,1476597,52179,1,15,1549935757542.0,1.001,789.868,310.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935759527,50218,260344,33436,36026,68742,33442,919900,906436,1,15,1549935758543.0,0.984,790.852,310.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935760528,1937,5814,1259,1303,1929,702,96711,20467,1,15,1549935759527.0,1.001,791.853,310.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935761535,5816,28186,20715,7296,5879,4139,924443,92408,1,15,1549935760528.0,1.007,792.86,315.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935762540,14412,105126,85337,60861,43221,41218,1636304,939312,1,15,1549935761535.0,1.005,793.865,315.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935763520,5545,5356,4296,1259,3182,2031,98702,29829,1,15,1549935762540.0,0.98,794.845,315.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935764522,6783,27731,12124,5192,6534,11022,864874,187938,1,15,1549935763520.0,1.002,795.847,315.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935765520,11543,9115,7587,4965,3596,6011,384029,61279,1,15,1549935764522.0,0.998,796.845,315.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935766522,2962,6534,3720,6224,2492,5166,597479,84254,1,15,1549935765520.0,1.002,797.847,315.0,3.333,2.667,1.667,1.0,1.333,1.0
1549935767489,30603,58730,8695,10440,6252,5094,417797,121457,1,15,1549935766522.0,0.967,798.814,320.0,3.0,2.667,1.667,1.0,1.333,1.0
1549935768510,22510,44239,17624,18672,12602,21632,1927082,35070,1,15,1549935767489.0,1.021,799.835,320.0,3.0,2.667,1.667,1.0,1.333,1.0
1549935769525,92917,84461,11663,37500,7452,23415,132269,94225,1,15,1549935768510.0,1.015,800.85,320.0,3.0,2.667,1.667,1.0,1.333,1.0
1549935770484,1098,738,2720,2972,504,957,164522,28546,1,15,1549935769525.0,0.959,801.809,320.0,3.0,2.667,1.667,1.0,1.333,1.0
1549935771497,19336,33873,3668,5055,893,976,65617,88465,1,15,1549935770484.0,1.013,802.822,320.0,3.0,2.667,1.667,1.0,1.333,1.0
1549935772502,700,1089,4658,2478,1759,2882,138361,5847,1,15,1549935771497.0,1.005,803.827,320.0,3.0,2.667,1.667,1.0,1.333,1.0
1549935773474,6552,19608,20111,2058,4085,8869,21224,23087,1,15,1549935772502.0,0.972,804.799,325.0,3.0,2.667,1.667,1.0,1.333,1.0
1549935774475,307,546,1750,1171,333,1080,96602,2074,1,15,1549935773474.0,1.001,805.8,325.0,3.0,2.667,1.667,1.0,1.333,1.0
1549935775496,22887,32351,19524,11546,4848,7357,11222,22774,1,15,1549935774475.0,1.021,806.821,325.0,3.0,2.667,1.667,1.0,1.333,1.0
1549935776475,4565,4438,3417,2637,1768,1999,26219,11428,1,15,1549935775496.0,0.979,807.8,325.0,3.0,2.667,1.667,1.0,1.333,1.0
1549935777480,1875,12927,543,1823,649,1134,115525,18295,1,15,1549935776475.0,1.005,808.805,325.0,3.0,2.667,1.667,1.0,1.333,1.0
1549935778484,3383,14888,2350,1705,487,955,330676,14560,1,15,1549935777480.0,1.004,809.809,325.0,3.0,2.667,1.667,1.0,1.333,1.0
1549935779450,4999,2089,3315,9956,1360,4744,29169,30535,1,15,1549935778484.0,0.966,810.775,330.0,2.667,2.667,1.667,1.0,1.333,1.0
1549935780467,35180,57940,21693,15314,7872,4832,270632,233365,1,15,1549935779450.0,1.017,811.792,330.0,2.667,2.667,1.667,1.0,1.333,1.0
1549935781469,8367,19583,6151,7483,3999,5540,162972,52488,1,15,1549935780467.0,1.002,812.794,330.0,2.667,2.667,1.667,1.0,1.333,1.0
1549935782438,3730,9322,7309,5628,5406,3036,133828,103754,1,15,1549935781469.0,0.969,813.763,330.0,2.667,2.667,1.667,1.0,1.333,1.0
1549935783441,24262,43187,21452,15500,14275,14244,409513,357710,1,15,1549935782438.0,1.003,814.766,330.0,2.667,2.667,1.667,1.0,1.333,1.0
1549935784421,41457,13512,9105,5708,16484,16445,153729,51384,1,15,1549935783441.0,0.98,815.746,330.0,2.667,2.667,1.667,1.0,1.333,1.0
1549935785424,23231,133721,13350,10673,7210,9071,350660,27226,1,15,1549935784421.0,1.003,816.749,335.0,2.667,2.667,1.667,1.0,1.667,1.0
1549935786425,6935,49688,5972,16356,5043,17476,1953861,102961,1,15,1549935785424.0,1.001,817.75,335.0,2.667,2.667,1.667,1.0,1.667,1.0
1549935787414,12471,3673,7772,11206,6560,7479,274111,39248,1,15,1549935786425.0,0.989,818.739,335.0,2.667,2.667,1.667,1.0,1.667,1.0
1549935788425,1672,4913,2069,2158,754,749,49279,37877,1,15,1549935787414.0,1.011,819.75,335.0,2.667,2.667,1.667,1.0,1.667,1.0
1549935789417,6881,2376,1333,988,1873,804,110497,10329,1,15,1549935788425.0,0.992,820.742,335.0,2.667,2.667,1.667,1.0,1.667,1.0
1549935790426,6138,2876,1738,2025,1087,1570,748227,20870,1,15,1549935789417.0,1.009,821.751,335.0,2.667,2.667,1.667,1.0,1.667,1.0
1549935791401,4614,23030,11096,20801,7330,16552,1931424,33973,1,15,1549935790426.0,0.975,822.726,340.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935792423,43011,77642,10784,23303,3273,3246,318176,257310,1,15,1549935791401.0,1.022,823.748,340.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935793387,8209,51370,8321,4384,2506,1851,219126,116547,1,15,1549935792423.0,0.964,824.712,340.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935794390,37104,13838,18088,35185,6021,15166,426243,27428,1,15,1549935793387.0,1.003,825.715,340.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935795394,17953,11741,5177,5687,1358,3568,185357,180638,1,15,1549935794390.0,1.004,826.719,340.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935796405,1515,14267,22187,18933,3389,11270,461449,43080,1,15,1549935795394.0,1.011,827.73,340.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935797377,4094,6699,2782,2128,1405,2265,58256,17344,1,15,1549935796405.0,0.972,828.702,345.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935798406,13544,26269,9988,11123,3129,6566,16204,4738,1,15,1549935797377.0,1.029,829.731,345.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935799383,13319,8907,3697,5562,1487,3325,143455,99462,1,15,1549935798406.0,0.977,830.708,345.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935800392,31192,67469,22589,13389,12300,12833,1362306,692427,1,15,1549935799383.0,1.009,831.717,345.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935801373,34450,21091,35477,18950,20189,23534,730190,636350,1,15,1549935800392.0,0.981,832.698,345.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935802372,31440,23611,20563,14926,11021,9606,762905,120862,1,15,1549935801373.0,0.999,833.697,345.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935803378,1028,2095,1863,811,2075,1141,24507,32701,1,15,1549935802372.0,1.006,834.703,350.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935804361,5528,4878,5600,5469,6303,5819,139013,34087,1,15,1549935803378.0,0.983,835.686,350.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935805368,32040,122289,14660,24982,6405,8206,408766,246911,1,15,1549935804361.0,1.007,836.693,350.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935806348,6212,25395,4185,7947,2623,2579,630702,31290,1,15,1549935805368.0,0.98,837.673,350.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935807348,1557,6580,2176,5758,960,837,243909,14013,1,15,1549935806348.0,1.0,838.673,350.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935808353,12795,14359,5013,11910,2322,4445,1023883,234202,1,15,1549935807348.0,1.005,839.678,350.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935809352,4967,11827,2438,3545,2239,6191,191806,111450,1,15,1549935808353.0,0.999,840.677,355.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935810322,6149,7080,4596,5645,3980,4147,143064,66713,1,15,1549935809352.0,0.97,841.647,355.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935811321,1807,1873,1404,1186,504,1042,75404,10316,1,15,1549935810322.0,0.999,842.646,355.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935812325,62933,41842,25226,29278,35875,21100,651636,809576,1,15,1549935811321.0,1.004,843.65,355.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935813308,11746,11098,6213,7166,2548,4501,341098,87514,1,15,1549935812325.0,0.983,844.633,355.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935814334,1893,11149,3793,5614,3304,5467,195690,69487,1,15,1549935813308.0,1.026,845.659,355.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935815309,2451,1236,3443,5187,1051,2403,155555,8857,1,15,1549935814334.0,0.975,846.634,360.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935816299,6297,7860,2902,4818,2530,3041,228717,75641,1,15,1549935815309.0,0.99,847.624,360.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935817308,2980,6809,2840,4533,2644,3872,223857,48444,1,15,1549935816299.0,1.009,848.633,360.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935818318,20940,8549,5786,25926,2305,3159,420331,31380,1,15,1549935817308.0,1.01,849.643,360.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935819306,853,3358,891,2498,487,272,99906,15942,1,15,1549935818318.0,0.988,850.631,360.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935820308,8722,25674,23924,25187,7823,8195,777497,232763,1,15,1549935819306.0,1.002,851.633,360.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935821291,6606,12762,13555,8988,8190,10643,478412,135903,1,15,1549935820308.0,0.983,852.616,365.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935822276,5173,8683,4509,9826,2733,1772,85701,21842,1,15,1549935821291.0,0.985,853.601,365.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935823285,2240,6523,9401,6324,2431,1324,25266,33968,1,15,1549935822276.0,1.009,854.61,365.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935824278,90517,91769,44970,88375,13043,18660,1131619,95928,1,15,1549935823285.0,0.993,855.603,365.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935825266,776,824,932,785,806,1637,91377,5033,1,15,1549935824278.0,0.988,856.591,365.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935826266,1119,878,2645,1070,930,1570,137888,25770,1,15,1549935825266.0,1.0,857.591,365.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935827267,17768,19686,40221,39383,34727,31552,890057,36006,1,15,1549935826266.0,1.001,858.592,370.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935828259,6266,5356,4098,11261,1588,2952,460830,28854,1,15,1549935827267.0,0.992,859.584,370.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935829258,10399,10612,12274,5276,12122,11444,609241,142481,1,15,1549935828259.0,0.999,860.583,370.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935830257,24385,1205,10354,4166,13403,12863,846846,79152,1,15,1549935829258.0,0.999,861.582,370.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935831241,71265,34634,49919,84277,17259,112100,443171,210017,1,15,1549935830257.0,0.984,862.566,370.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935832245,840287,950783,390412,215662,136833,195297,852812,1831836,1,15,1549935831241.0,1.004,863.57,370.0,2.333,2.667,1.667,1.0,1.667,1.0
1549935833243,108041,341317,94790,148539,34883,71467,1928794,195670,1,15,1549935832245.0,0.998,864.568,375.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935834230,37255,13624,15448,15464,6213,12546,1624737,149032,1,15,1549935833243.0,0.987,865.555,375.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935835235,1938,4431,3641,1780,2683,2603,505470,24833,1,15,1549935834230.0,1.005,866.56,375.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935836237,132694,242266,95913,93611,126615,147574,1885181,1396572,1,15,1549935835235.0,1.002,867.562,375.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935837217,117312,376363,103931,69006,74418,208921,1129694,614135,1,15,1549935836237.0,0.98,868.542,375.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935838230,8161,16852,5107,3143,4098,4942,497318,6803,1,15,1549935837217.0,1.013,869.555,375.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935839210,129537,33679,34722,23722,42415,15898,2036030,576134,1,15,1549935838230.0,0.98,870.535,380.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935840226,10864,18603,4972,12915,2958,5735,841524,79559,1,15,1549935839210.0,1.016,871.551,380.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935841210,66326,70580,17767,47554,117258,43035,898930,166886,1,15,1549935840226.0,0.984,872.535,380.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935842215,115646,586528,183803,170242,52361,201448,737980,970531,1,15,1549935841210.0,1.005,873.54,380.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935843215,38800,53065,9534,11420,21371,8845,702989,231695,1,15,1549935842215.0,1.0,874.54,380.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935844197,45743,45169,21788,29664,34213,83715,2404488,220431,1,15,1549935843215.0,0.982,875.522,380.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935845207,7692,6986,5051,15095,4452,2909,186600,67914,1,15,1549935844197.0,1.01,876.532,385.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935846208,23244,41547,8969,14492,4163,8212,2145123,126058,1,15,1549935845207.0,1.001,877.533,385.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935847171,143259,239452,110366,81683,51028,135461,1621203,843753,1,15,1549935846208.0,0.963,878.496,385.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935848176,5067,8600,2476,2358,735,2186,218656,53560,1,15,1549935847171.0,1.005,879.501,385.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935849193,66088,88344,16011,36912,15956,19551,823778,131188,1,15,1549935848176.0,1.017,880.518,385.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935850166,89434,108505,86370,96509,33057,95989,2253722,1471083,1,15,1549935849193.0,0.973,881.491,385.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935851164,17849,165013,9264,17833,15918,26169,679373,244643,1,15,1549935850166.0,0.998,882.489,390.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935852165,6027,5511,6220,10104,7660,14077,554307,103179,1,15,1549935851164.0,1.001,883.49,390.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935853165,4518,20013,7545,4876,4182,2060,105933,38563,1,15,1549935852165.0,1.0,884.49,390.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935854152,68240,208851,138340,168841,99717,26127,296437,767958,1,15,1549935853165.0,0.987,885.477,390.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935855154,18072,75364,25475,27423,7353,11116,331599,135776,1,15,1549935854152.0,1.002,886.479,390.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935856153,9547,16595,10460,8347,6923,10324,351911,110598,1,15,1549935855154.0,0.999,887.478,390.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935857138,147290,115197,39790,115216,20950,26300,1891959,261622,1,15,1549935856153.0,0.985,888.463,395.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935858143,11145,4517,6011,15295,1996,4268,236953,85452,1,15,1549935857138.0,1.005,889.468,395.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935859132,76066,12594,26000,24737,10471,26441,1780926,346881,1,15,1549935858143.0,0.989,890.457,395.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935860128,16628,139773,21866,56404,13754,31171,1080287,108567,1,15,1549935859132.0,0.996,891.453,395.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935861132,68706,74402,15565,23899,9402,12621,807576,149228,1,15,1549935860128.0,1.004,892.457,395.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935862115,10408,16397,6053,6512,6650,18970,352705,98187,1,15,1549935861132.0,0.983,893.44,395.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935863120,119938,82196,126230,200963,68336,134346,1229757,802340,1,15,1549935862115.0,1.005,894.445,400.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935864111,30121,107176,31808,33239,35507,104691,1307142,394402,1,15,1549935863120.0,0.991,895.436,400.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935865104,67424,23369,52440,55610,20431,9981,852973,186243,1,15,1549935864111.0,0.993,896.429,400.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935866106,9163,23754,9611,7105,3237,14469,1631118,152112,1,15,1549935865104.0,1.002,897.431,400.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935867107,2861,14654,5398,5319,2672,3573,236203,12868,1,15,1549935866106.0,1.001,898.432,400.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935868090,38725,25441,32932,31976,24459,48575,107181,111355,1,15,1549935867107.0,0.983,899.415,400.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935869119,16486,46642,13623,11076,10327,5576,341716,201435,1,15,1549935868090.0,1.029,900.444,405.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935870141,77469,48564,36846,30048,12470,32026,1103813,301584,1,15,1549935869119.0,1.022,901.466,405.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935871102,300035,149602,86209,71141,94413,199883,1722195,320558,1,15,1549935870141.0,0.961,902.427,405.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935872110,1275,1833,1741,1082,288,2054,97182,5903,1,15,1549935871102.0,1.008,903.435,405.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935873071,20164,12432,4990,13901,11951,7246,1377337,64263,1,15,1549935872110.0,0.961,904.396,405.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935874088,5427,32139,11629,11970,7658,5395,199174,28623,1,15,1549935873071.0,1.017,905.413,405.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935875081,154844,195584,67756,128770,10933,55122,1392924,181215,1,15,1549935874088.0,0.993,906.406,410.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935876075,8923,11247,3598,2929,4868,3192,66535,20667,1,15,1549935875081.0,0.994,907.4,410.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935877082,1284,1575,2828,3071,719,1408,67665,8571,1,15,1549935876075.0,1.007,908.407,410.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935878071,46347,93475,83300,95983,46437,128797,2047240,897355,1,15,1549935877082.0,0.989,909.396,410.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935879051,51323,146734,68204,64690,43595,48826,1723189,437895,1,15,1549935878071.0,0.98,910.376,410.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935880066,46525,43554,24350,68489,20138,31595,584675,81110,1,15,1549935879051.0,1.015,911.391,410.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935881068,51959,43386,30071,25612,12076,12249,975788,37450,1,15,1549935880066.0,1.002,912.393,415.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935882037,62877,20164,8518,4296,6199,12184,1243229,29181,1,15,1549935881068.0,0.969,913.362,415.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935883050,19254,60260,27112,34977,23301,32322,1854488,52668,1,15,1549935882037.0,1.013,914.375,415.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935884026,59213,18575,60641,29722,20454,49920,1663100,136060,1,15,1549935883050.0,0.976,915.351,415.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935885046,76062,52500,51785,55608,13882,65787,1655583,96254,1,15,1549935884026.0,1.02,916.371,415.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935886046,39899,64708,52245,60435,17747,19145,2420123,363725,1,15,1549935885046.0,1.0,917.371,415.0,2.0,2.667,1.667,1.0,1.667,1.0
1549935887019,5290,546,8387,4482,4449,3717,222413,25914,1,15,1549935886046.0,0.973,918.344,420.0,2.333,3.0,1.333,1.333,2.0,1.0
1549935888030,13207,21166,24962,44796,5866,19003,215660,87782,1,15,1549935887019.0,1.011,919.355,420.0,2.333,3.0,1.333,1.333,2.0,1.0
1549935889023,69016,94468,32088,58947,31500,28098,572490,376634,1,15,1549935888030.0,0.993,920.348,420.0,2.333,3.0,1.333,1.333,2.0,1.0
1549935890000,2149,8522,2850,2690,695,1225,272373,55347,1,15,1549935889023.0,0.977,921.325,420.0,2.333,3.0,1.333,1.333,2.0,1.0
1549935891020,6541,11696,2620,2102,1922,2930,24002,13382,1,15,1549935890000.0,1.02,922.345,420.0,2.333,3.0,1.333,1.333,2.0,1.0
1549935892029,5411,50482,10595,2162,2330,8014,154188,324951,1,15,1549935891020.0,1.009,923.354,420.0,2.333,3.0,1.333,1.333,2.0,1.0
1549935892990,3538,2343,2720,6395,1094,3163,76713,14889,1,15,1549935892029.0,0.961,924.315,425.0,2.333,3.0,1.333,1.333,2.0,1.0
1549935893992,3030,7949,6674,3896,2920,3047,260357,2871,1,15,1549935892990.0,1.002,925.317,425.0,2.333,3.0,1.333,1.333,2.0,1.0
1549935895003,36928,20980,27430,40744,8989,24904,317816,358154,1,15,1549935893992.0,1.011,926.328,425.0,2.333,3.0,1.333,1.333,2.0,1.0
1549935895981,50251,26801,6555,6572,27632,8849,570096,84997,1,15,1549935895003.0,0.978,927.306,425.0,2.333,3.0,1.333,1.333,2.0,1.0
1549935896982,36335,11000,32573,9829,28836,20914,36275,24947,1,15,1549935895981.0,1.001,928.307,425.0,2.333,3.0,1.333,1.333,2.0,1.0
1549935897984,11400,11428,30418,11052,5847,10302,269244,148944,1,15,1549935896982.0,1.002,929.309,425.0,2.333,3.0,1.333,1.333,2.0,1.0
1549935898968,68254,38131,12335,23268,5372,8924,401594,64243,1,15,1549935897984.0,0.984,930.293,430.0,3.667,3.0,1.333,1.333,2.0,1.0
1549935899989,73824,39602,30664,35851,42633,60626,1228499,172004,1,15,1549935898968.0,1.021,931.314,430.0,3.667,3.0,1.333,1.333,2.0,1.0
1549935900972,6921,50052,10564,17227,4891,4510,387604,72823,1,15,1549935899989.0,0.983,932.297,430.0,3.667,3.0,1.333,1.333,2.0,1.0
1549935901973,9849,36339,18595,9456,3936,18455,750466,72435,1,15,1549935900972.0,1.001,933.298,430.0,3.667,3.0,1.333,1.333,2.0,1.0
1549935902959,9158,4857,12673,8269,5455,5817,244748,99300,1,15,1549935901973.0,0.986,934.284,430.0,3.667,3.0,1.333,1.333,2.0,1.0
1549935903960,10273,19600,5525,13560,4261,13908,950151,169877,1,15,1549935902959.0,1.001,935.285,430.0,3.667,3.0,1.333,1.333,2.0,1.0
1549935904950,10854,6193,2920,1428,1039,3679,166509,43031,1,15,1549935903960.0,0.99,936.275,435.0,3.0,2.667,1.333,1.333,2.0,1.0
1549935905963,11461,54914,20789,33710,11927,37813,893569,145681,1,15,1549935904950.0,1.013,937.288,435.0,3.0,2.667,1.333,1.333,2.0,1.0
1549935906932,5287,8618,3208,3004,1790,2111,280993,102413,1,15,1549935905963.0,0.969,938.257,435.0,3.0,2.667,1.333,1.333,2.0,1.0
1549935907955,10872,16372,13647,33897,9164,13331,145098,27545,1,15,1549935906932.0,1.023,939.28,435.0,3.0,2.667,1.333,1.333,2.0,1.0
1549935908953,1118,1680,1973,2500,487,786,104850,46323,1,15,1549935907955.0,0.998,940.278,435.0,3.0,2.667,1.333,1.333,2.0,1.0
1549935909939,25732,23017,43772,64771,8901,31032,2018062,170008,1,15,1549935908953.0,0.986,941.264,435.0,3.0,2.667,1.333,1.333,2.0,1.0
1549935910940,3500,2403,4235,2297,2577,3125,82996,13377,1,15,1549935909939.0,1.001,942.265,440.0,3.667,2.667,1.667,1.667,2.0,1.0
1549935911929,6692,31521,6769,14705,1482,3122,266403,220591,1,15,1549935910940.0,0.989,943.254,440.0,3.667,2.667,1.667,1.667,2.0,1.0
1549935912925,72729,8414,11265,49838,9093,17898,420737,142307,1,15,1549935911929.0,0.996,944.25,440.0,3.667,2.667,1.667,1.667,2.0,1.0
1549935913918,4162,3602,3462,5367,380,542,285928,22346,1,15,1549935912925.0,0.993,945.243,440.0,3.667,2.667,1.667,1.667,2.0,1.0
1549935914931,1771,38964,3178,10844,1199,3068,160388,72280,1,15,1549935913918.0,1.013,946.256,440.0,3.667,2.667,1.667,1.667,2.0,1.0
1549935915898,10367,17984,9848,3854,1761,1895,346501,211732,1,15,1549935914931.0,0.967,947.223,440.0,3.667,2.667,1.667,1.667,2.0,1.0
1549935916950,24616,19601,21608,21423,8117,12076,1500295,958899,1,15,1549935915898.0,1.052,948.275,445.0,3.667,2.667,1.667,1.667,2.0,1.0
1549935917902,4229,14377,8400,3415,4683,3453,104966,246656,1,15,1549935916950.0,0.952,949.227,445.0,3.667,2.667,1.667,1.667,2.0,1.0
1549935918889,5119,3835,6955,2532,3525,6917,89679,25139,1,15,1549935917902.0,0.987,950.214,445.0,3.667,2.667,1.667,1.667,2.0,1.0
