timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1548207258865,50624,67770,64016,93474,45306,65774,625709,465800,1,5,1548207257862.0,1.003,1016.976,300.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207259834,5221,8531,3417,4952,5055,4062,689518,71873,1,5,1548207258865.0,0.969,1017.945,300.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207260850,65073,107234,24087,32574,23973,40936,399048,263245,1,5,1548207259834.0,1.016,1018.961,300.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207261866,3352,1505,5855,5394,4472,3544,193884,20222,1,5,1548207260850.0,1.016,1019.977,300.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207262839,11591,38888,4810,5527,5370,5869,110717,72570,1,5,1548207261866.0,0.973,1020.95,300.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207263843,47808,42092,31852,21731,22302,10647,135963,47493,1,5,1548207262839.0,1.004,1021.954,300.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207264842,8541,14543,11081,35560,14628,18288,2236177,211572,1,5,1548207263843.0,0.999,1022.953,305.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207265830,922,140,1175,1540,479,1727,92371,7993,1,5,1548207264842.0,0.988,1023.941,305.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207266837,11294,11195,9620,8913,2714,6752,733926,76201,1,5,1548207265830.0,1.007,1024.948,305.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207267832,13358,13942,12698,31796,5209,25670,808659,279406,1,5,1548207266837.0,0.995,1025.943,305.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207268809,14137,782,43649,30097,10114,26545,70951,33020,1,5,1548207267832.0,0.977,1026.92,305.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207269803,45671,29757,19776,75768,9211,18131,2181993,168513,1,5,1548207268809.0,0.994,1027.914,305.0,3.0,2.667,1.333,1.333,1.333,1.0
1548207270806,9436,16906,5255,5690,2262,2391,527965,57832,1,5,1548207269803.0,1.003,1028.917,310.0,3.0,3.333,1.0,2.333,1.333,1.667
1548207271806,7188,7383,7090,1034,2233,2280,120493,36585,1,5,1548207270806.0,1.0,1029.917,310.0,3.0,3.333,1.0,2.333,1.333,1.667
1548207272807,3362,8182,3911,7542,2336,3027,177420,6824,1,5,1548207271806.0,1.001,1030.918,310.0,3.0,3.333,1.0,2.333,1.333,1.667
1548207273794,8444,10262,3895,3930,1593,2746,719298,60033,1,5,1548207272807.0,0.987,1031.905,310.0,3.0,3.333,1.0,2.333,1.333,1.667
1548207274780,49821,166285,24170,21669,18940,30006,751357,155663,1,5,1548207273794.0,0.986,1032.891,310.0,3.0,3.333,1.0,2.333,1.333,1.667
1548207275796,10349,131248,45095,15097,16949,9008,1994176,120800,1,5,1548207274780.0,1.016,1033.907,310.0,3.0,3.333,1.0,2.333,1.333,1.667
1548207276764,52897,56369,58927,80353,16501,17356,1259761,483132,1,5,1548207275796.0,0.968,1034.875,315.0,3.0,3.333,1.0,2.333,1.333,1.667
1548207277784,37800,22719,7402,18964,3841,2744,2238680,95843,1,5,1548207276764.0,1.02,1035.895,315.0,3.0,3.333,1.0,2.333,1.333,1.667
1548207278771,8726,28850,20299,13886,14236,19424,144790,57395,1,5,1548207277784.0,0.987,1036.882,315.0,3.0,3.333,1.0,2.333,1.333,1.667
1548207279756,11210,64225,11243,16728,3080,7358,1053170,128747,1,5,1548207278771.0,0.985,1037.867,315.0,3.0,3.333,1.0,2.333,1.333,1.667
1548207280754,4327,43979,11533,13832,6615,28282,1472751,307876,1,5,1548207279756.0,0.998,1038.865,315.0,3.0,3.333,1.0,2.333,1.333,1.667
1548207281781,13022,10144,17397,21981,14435,20479,322884,106187,1,5,1548207280754.0,1.027,1039.892,315.0,3.0,3.333,1.0,2.333,1.333,1.667
1548207282752,8910,21523,5221,2987,9616,6398,191395,66380,1,5,1548207281781.0,0.971,1040.863,320.0,3.0,4.0,1.0,2.0,1.333,1.667
1548207283752,5204,3081,5823,7641,5114,3227,685974,64985,1,5,1548207282752.0,1.0,1041.863,320.0,3.0,4.0,1.0,2.0,1.333,1.667
1548207284742,53599,35726,14214,11121,8557,3966,1758983,19101,1,5,1548207283752.0,0.99,1042.853,320.0,3.0,4.0,1.0,2.0,1.333,1.667
1548207285731,11453,6710,5248,7189,7252,3355,279411,61401,1,5,1548207284742.0,0.989,1043.842,320.0,3.0,4.0,1.0,2.0,1.333,1.667
1548207286753,12265,28168,18338,25506,13458,5270,2833226,159045,1,5,1548207285731.0,1.022,1044.864,320.0,3.0,4.0,1.0,2.0,1.333,1.667
1548207287757,41054,146935,13420,92654,26888,18291,1472335,654626,1,5,1548207286753.0,1.004,1045.868,320.0,3.0,4.0,1.0,2.0,1.333,1.667
1548207288736,1985,2780,1109,1178,943,1315,13453,23016,1,5,1548207287757.0,0.979,1046.847,325.0,3.0,4.0,1.0,2.0,1.333,1.667
1548207289740,29362,89610,35882,29408,22976,22372,1834934,850765,1,5,1548207288736.0,1.004,1047.851,325.0,3.0,4.0,1.0,2.0,1.333,1.667
1548207290741,3424,11347,10517,5060,2708,4484,778613,36927,1,5,1548207289740.0,1.001,1048.852,325.0,3.0,4.0,1.0,2.0,1.333,1.667
1548207291725,4741,2442,3115,3883,6910,10112,181306,56060,1,5,1548207290741.0,0.984,1049.836,325.0,3.0,4.0,1.0,2.0,1.333,1.667
1548207292735,62498,44131,25293,48951,14883,12250,372623,412281,1,5,1548207291725.0,1.01,1050.846,325.0,3.0,4.0,1.0,2.0,1.333,1.667
1548207293715,17209,30513,23291,16275,12956,34490,725257,211578,1,5,1548207292735.0,0.98,1051.826,325.0,3.0,4.0,1.0,2.0,1.333,1.667
1548207294694,361260,246001,107179,182573,78502,221343,997621,1338312,1,5,1548207293715.0,0.979,1052.805,330.0,2.667,3.0,1.333,2.333,1.667,1.667
1548207295699,10513,25849,18551,8803,2935,5602,736871,212797,1,5,1548207294694.0,1.005,1053.81,330.0,2.667,3.0,1.333,2.333,1.667,1.667
1548207296724,12083,2866,6510,5655,1832,4278,3614,40321,1,5,1548207295699.0,1.025,1054.835,330.0,2.667,3.0,1.333,2.333,1.667,1.667
1548207297687,22126,123819,49462,11134,13642,46591,564575,424915,1,5,1548207296724.0,0.963,1055.798,330.0,2.667,3.0,1.333,2.333,1.667,1.667
1548207298697,56071,54645,27087,19132,38338,42676,747598,103041,1,5,1548207297687.0,1.01,1056.808,330.0,2.667,3.0,1.333,2.333,1.667,1.667
1548207299677,31032,18987,23141,17805,24342,61028,2898028,164930,1,5,1548207298697.0,0.98,1057.788,330.0,2.667,3.0,1.333,2.333,1.667,1.667
1548207300677,43290,84653,26271,57798,18840,13049,1734421,111303,1,5,1548207299677.0,1.0,1058.788,335.0,2.667,3.0,1.333,2.667,2.333,1.667
1548207301678,66349,140572,28334,82762,13362,22066,828445,585915,1,5,1548207300677.0,1.001,1059.789,335.0,2.667,3.0,1.333,2.667,2.333,1.667
1548207302667,9000,26744,10903,7092,2752,8531,602738,24604,1,5,1548207301678.0,0.989,1060.778,335.0,2.667,3.0,1.333,2.667,2.333,1.667
1548207303663,15135,20605,29452,32069,9835,29329,2430111,324519,1,5,1548207302667.0,0.996,1061.774,335.0,2.667,3.0,1.333,2.667,2.333,1.667
1548207304667,14601,52525,24990,18986,20742,24998,1656183,174467,1,5,1548207303663.0,1.004,1062.778,335.0,2.667,3.0,1.333,2.667,2.333,1.667
1548207305652,1186,2252,1260,2141,1199,1440,31646,30015,1,5,1548207304667.0,0.985,1063.763,335.0,2.667,3.0,1.333,2.667,2.333,1.667
1548207306656,5381,5845,3198,6866,4046,3472,40343,10515,1,5,1548207305652.0,1.004,1064.767,340.0,2.667,2.667,1.333,2.667,2.0,1.667
1548207307678,33114,30755,44518,25263,28466,20371,485180,195680,1,5,1548207306656.0,1.022,1065.789,340.0,2.667,2.667,1.333,2.667,2.0,1.667
1548207308672,28942,7036,16745,12287,11324,19557,436933,75160,1,5,1548207307678.0,0.994,1066.783,340.0,2.667,2.667,1.333,2.667,2.0,1.667
1548207309640,15111,19242,33904,24872,16125,31610,2033647,134416,1,5,1548207308672.0,0.968,1067.751,340.0,2.667,2.667,1.333,2.667,2.0,1.667
1548207310648,4468,3056,2054,2170,1334,2002,316046,23951,1,5,1548207309640.0,1.008,1068.759,340.0,2.667,2.667,1.333,2.667,2.0,1.667
1548207311653,10759,12693,2078,3691,878,1657,376218,59638,1,5,1548207310648.0,1.005,1069.764,340.0,2.667,2.667,1.333,2.667,2.0,1.667
1548207312631,22691,7178,33262,14761,31979,41937,297729,291172,1,5,1548207311653.0,0.978,1070.742,345.0,3.333,3.0,2.0,2.0,2.333,1.333
1548207313635,1155,3939,1424,1271,2257,1097,28730,6243,1,5,1548207312631.0,1.004,1071.746,345.0,3.333,3.0,2.0,2.0,2.333,1.333
1548207314636,16484,5732,11493,3027,12015,14399,478055,51630,1,5,1548207313635.0,1.001,1072.747,345.0,3.333,3.0,2.0,2.0,2.333,1.333
1548207315637,32887,21595,5940,22239,8437,5168,422462,76880,1,5,1548207314636.0,1.001,1073.748,345.0,3.333,3.0,2.0,2.0,2.333,1.333
1548207316604,31339,28019,9511,15808,6356,20521,723011,277450,1,5,1548207315637.0,0.967,1074.715,345.0,3.333,3.0,2.0,2.0,2.333,1.333
1548207317607,75881,112128,49816,34387,14268,28631,1140201,382094,1,5,1548207316604.0,1.003,1075.718,345.0,3.333,3.0,2.0,2.0,2.333,1.333
1548207318630,2370,3251,2786,2066,1273,1482,197014,19504,1,5,1548207317607.0,1.023,1076.741,350.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207319593,3688,7297,26651,23372,20435,28740,771104,170852,1,5,1548207318630.0,0.963,1077.704,350.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207320597,2379,26289,7843,10504,8792,7108,284757,89463,1,5,1548207319593.0,1.004,1078.708,350.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207321603,33131,39068,51718,21449,23754,16056,1783673,495143,1,5,1548207320597.0,1.006,1079.714,350.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207322582,1326,1484,2749,2861,3955,1129,36081,6238,1,5,1548207321603.0,0.979,1080.693,350.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207323595,9041,31553,18866,36152,24129,22698,1063660,129969,1,5,1548207322582.0,1.013,1081.706,350.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207324603,15830,73589,28254,84979,41964,42530,873862,224892,1,5,1548207323595.0,1.008,1082.714,355.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207325574,18072,8409,29111,17451,9791,32961,604188,255691,1,5,1548207324603.0,0.971,1083.685,355.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207326592,16180,16800,7829,10906,1580,5223,1283054,61830,1,5,1548207325574.0,1.018,1084.703,355.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207327577,3884,5373,2756,887,796,2631,53702,14870,1,5,1548207326592.0,0.985,1085.688,355.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207328580,2216,1109,4293,2504,2048,3432,104843,22847,1,5,1548207327577.0,1.003,1086.691,355.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207329581,11101,14419,6415,5511,4496,6028,1186543,85532,1,5,1548207328580.0,1.001,1087.692,355.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207330562,19926,81613,22124,17216,21017,115760,1710533,65193,1,5,1548207329581.0,0.981,1088.673,360.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207331549,6364,8588,5398,13408,4072,6192,1064508,242484,1,5,1548207330562.0,0.987,1089.66,360.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207332570,18778,1514,9055,18103,2275,3181,691433,96477,1,5,1548207331549.0,1.021,1090.681,360.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207333556,70352,51500,31426,43354,33066,14731,803137,275518,1,5,1548207332570.0,0.986,1091.667,360.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207334544,16860,50966,30487,62685,36931,9848,629197,287248,1,5,1548207333556.0,0.988,1092.655,360.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207335560,5610,75476,27216,32080,17060,38780,453583,144786,1,5,1548207334544.0,1.016,1093.671,360.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207336525,18334,17793,10297,12183,1882,5201,380415,182172,1,5,1548207335560.0,0.965,1094.636,365.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207337542,11715,105849,34881,28658,11408,17619,322824,205500,1,5,1548207336525.0,1.017,1095.653,365.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207338529,7306,11977,3158,3407,5180,2789,297091,80476,1,5,1548207337542.0,0.987,1096.64,365.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207339529,56320,67515,35870,148760,13685,24566,440901,444924,1,5,1548207338529.0,1.0,1097.64,365.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207340514,41268,183018,32172,33469,17723,22544,1742792,271429,1,5,1548207339529.0,0.985,1098.625,365.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207341519,62506,48281,11476,13642,23211,11909,1388742,1059348,1,5,1548207340514.0,1.005,1099.63,365.0,3.333,3.0,2.0,2.0,2.0,1.333
1548207342504,6949,13772,6202,17599,5530,6393,290011,65039,1,5,1548207341519.0,0.985,1100.615,370.0,3.333,3.667,1.667,2.0,2.0,1.333
1548207343530,17640,26855,35167,28594,25679,38086,1906602,144852,1,5,1548207342504.0,1.026,1101.641,370.0,3.333,3.667,1.667,2.0,2.0,1.333
1548207344507,3149,999,2136,600,1024,1169,42137,10068,1,5,1548207343530.0,0.977,1102.618,370.0,3.333,3.667,1.667,2.0,2.0,1.333
1548207345509,50804,85188,21599,29375,15475,16115,395318,302241,1,5,1548207344507.0,1.002,1103.62,370.0,3.333,3.667,1.667,2.0,2.0,1.333
1548207346494,16186,15751,5591,8726,7002,4542,70290,57583,1,5,1548207345509.0,0.985,1104.605,370.0,3.333,3.667,1.667,2.0,2.0,1.333
1548207347497,3173,8827,2491,4223,709,1092,442742,44227,1,5,1548207346494.0,1.003,1105.608,370.0,3.333,3.667,1.667,2.0,2.0,1.333
1548207348479,1110,2131,1103,1280,580,455,68694,30384,1,5,1548207347497.0,0.982,1106.59,375.0,3.333,3.667,2.0,2.0,2.0,1.333
1548207349501,14752,23329,5278,16497,5427,4626,507524,100562,1,5,1548207348479.0,1.022,1107.612,375.0,3.333,3.667,2.0,2.0,2.0,1.333
1548207350488,13536,27767,4692,5546,3969,3324,130370,53848,1,5,1548207349501.0,0.987,1108.599,375.0,3.333,3.667,2.0,2.0,2.0,1.333
1548207351492,2417,1668,729,711,567,916,81009,18345,1,5,1548207350488.0,1.004,1109.603,375.0,3.333,3.667,2.0,2.0,2.0,1.333
1548207352470,6315,5109,6517,6828,4315,10540,981448,27812,1,5,1548207351492.0,0.978,1110.581,375.0,3.333,3.667,2.0,2.0,2.0,1.333
1548207353497,26669,52706,35519,16345,24600,16859,2110735,167208,1,5,1548207352470.0,1.027,1111.608,375.0,3.333,3.667,2.0,2.0,2.0,1.333
1548207354475,24304,26747,39557,11227,16258,32305,658747,165474,1,5,1548207353497.0,0.978,1112.586,380.0,3.333,3.667,2.0,2.0,2.0,1.333
1548207355473,22943,49492,34536,32036,12698,30785,1031736,390478,1,5,1548207354475.0,0.998,1113.584,380.0,3.333,3.667,2.0,2.0,2.0,1.333
1548207356446,334,892,1460,1148,747,1549,36254,11068,1,5,1548207355473.0,0.973,1114.557,380.0,3.333,3.667,2.0,2.0,2.0,1.333
1548207357463,4442,16991,4540,1044,6028,6379,80543,25325,1,5,1548207356446.0,1.017,1115.574,380.0,3.333,3.667,2.0,2.0,2.0,1.333
1548207358451,20036,5131,19819,15614,22229,42294,1295771,636486,1,5,1548207357463.0,0.988,1116.562,380.0,3.333,3.667,2.0,2.0,2.0,1.333
1548207359438,12797,18632,11552,34163,9107,13947,968280,239605,1,5,1548207358451.0,0.987,1117.549,380.0,3.333,3.667,2.0,2.0,2.0,1.333
1548207360439,11202,37808,6354,17665,5813,4305,2046931,152527,1,5,1548207359438.0,1.001,1118.55,385.0,3.0,4.0,2.0,2.0,2.0,1.333
1548207361439,4007,16301,2117,4391,2807,2246,100860,29397,1,5,1548207360439.0,1.0,1119.55,385.0,3.0,4.0,2.0,2.0,2.0,1.333
1548207362438,54012,115692,30875,28889,33088,75672,501604,321634,1,5,1548207361439.0,0.999,1120.549,385.0,3.0,4.0,2.0,2.0,2.0,1.333
1548207363425,14723,9237,4827,3597,5171,6136,529025,21055,1,5,1548207362438.0,0.987,1121.536,385.0,3.0,4.0,2.0,2.0,2.0,1.333
1548207364428,46503,105583,60593,19708,50722,73267,399494,451232,1,5,1548207363425.0,1.003,1122.539,385.0,3.0,4.0,2.0,2.0,2.0,1.333
1548207365429,4589,14880,6057,7498,2917,4387,432621,133162,1,5,1548207364428.0,1.001,1123.54,385.0,3.0,4.0,2.0,2.0,2.0,1.333
1548207366430,3489,1709,6519,2624,6502,5470,86140,16490,1,5,1548207365429.0,1.001,1124.541,390.0,3.0,4.0,2.0,2.0,2.0,1.333
1548207367432,9900,18945,6258,1997,4063,9274,511216,38650,1,5,1548207366430.0,1.002,1125.543,390.0,3.0,4.0,2.0,2.0,2.0,1.333
1548207368404,36495,11984,21252,16885,15793,20605,646180,141798,1,5,1548207367432.0,0.972,1126.515,390.0,3.0,4.0,2.0,2.0,2.0,1.333
1548207369424,7210,14125,12163,22071,7171,15240,966996,104767,1,5,1548207368404.0,1.02,1127.535,390.0,3.0,4.0,2.0,2.0,2.0,1.333
1548207370421,25996,20048,9292,6336,4665,9604,619710,93327,1,5,1548207369424.0,0.997,1128.532,390.0,3.0,4.0,2.0,2.0,2.0,1.333
1548207371392,10560,4399,7813,4695,5238,6111,926421,91341,1,5,1548207370421.0,0.971,1129.503,390.0,3.0,4.0,2.0,2.0,2.0,1.333
1548207372393,4272,46685,14044,6442,6402,6284,230858,76934,1,5,1548207371392.0,1.001,1130.504,395.0,3.0,4.0,2.333,1.667,2.0,1.333
1548207373396,97896,79827,26782,21649,17194,53021,1005132,190049,1,5,1548207372393.0,1.003,1131.507,395.0,3.0,4.0,2.333,1.667,2.0,1.333
1548207374377,17351,66185,31674,18794,15401,35164,1002389,70130,1,5,1548207373396.0,0.981,1132.488,395.0,3.0,4.0,2.333,1.667,2.0,1.333
1548207375384,2410,2991,24216,14288,10848,20471,154910,31240,1,5,1548207374377.0,1.007,1133.495,395.0,3.0,4.0,2.333,1.667,2.0,1.333
1548207376369,13339,22696,12700,26914,20669,14841,277914,62393,1,5,1548207375384.0,0.985,1134.48,395.0,3.0,4.0,2.333,1.667,2.0,1.333
1548207377368,6200,10855,5428,2382,4781,19645,417852,75921,1,5,1548207376369.0,0.999,1135.479,395.0,3.0,4.0,2.333,1.667,2.0,1.333
1548207378374,9030,12285,17288,7545,16215,25688,68270,56541,1,5,1548207377368.0,1.006,1136.485,400.0,3.0,4.0,2.0,1.667,2.0,1.333
1548207379355,30409,30416,17760,10388,20108,17917,264057,98756,1,5,1548207378374.0,0.981,1137.466,400.0,3.0,4.0,2.0,1.667,2.0,1.333
1548207380414,11809,17883,20211,28560,8150,17025,756539,146017,1,5,1548207379355.0,1.059,1138.525,400.0,3.0,4.0,2.0,1.667,2.0,1.333
1548207381357,7154,55471,19529,19039,12339,14887,525816,104495,1,5,1548207380414.0,0.943,1139.468,400.0,3.0,4.0,2.0,1.667,2.0,1.333
1548207382358,6041,8298,6881,2657,4733,4923,283245,30141,1,5,1548207381357.0,1.001,1140.469,400.0,3.0,4.0,2.0,1.667,2.0,1.333
1548207383346,13588,21292,18220,42139,17308,9081,946288,77742,1,5,1548207382358.0,0.988,1141.457,400.0,3.0,4.0,2.0,1.667,2.0,1.333
1548207384348,58476,11868,17226,7511,10973,15104,1228687,46887,1,5,1548207383346.0,1.002,1142.459,405.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207385348,2450,9377,5661,1629,3855,2144,199409,43712,1,5,1548207384348.0,1.0,1143.459,405.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207386355,33847,80802,22806,24252,21506,43477,1282926,94994,1,5,1548207385348.0,1.007,1144.466,405.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207387353,18332,49914,22034,13438,16102,8960,477094,41786,1,5,1548207386355.0,0.998,1145.464,405.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207388321,8604,76330,15117,13714,3411,3308,42120,78921,1,5,1548207387353.0,0.968,1146.432,405.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207389339,6953,26824,7030,7146,5152,8105,873063,80134,1,5,1548207388321.0,1.018,1147.45,405.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207390327,11620,5509,9413,8902,5117,8850,1334302,31203,1,5,1548207389339.0,0.988,1148.438,410.0,3.333,4.0,2.0,1.667,2.0,1.333
1548207391322,58987,27999,62646,81553,19530,15658,421308,660884,1,5,1548207390327.0,0.995,1149.433,410.0,3.333,4.0,2.0,1.667,2.0,1.333
1548207392311,76777,147596,14442,70739,10894,14606,1023843,246667,1,5,1548207391322.0,0.989,1150.422,410.0,3.333,4.0,2.0,1.667,2.0,1.333
1548207393317,971,1074,621,530,245,297,177973,1265,1,5,1548207392311.0,1.006,1151.428,410.0,3.333,4.0,2.0,1.667,2.0,1.333
1548207394304,6626,19781,10431,6913,7884,6404,887162,40808,1,5,1548207393317.0,0.987,1152.415,410.0,3.333,4.0,2.0,1.667,2.0,1.333
1548207395309,15187,1777,9542,18782,2515,4370,273081,29420,1,5,1548207394304.0,1.005,1153.42,410.0,3.333,4.0,2.0,1.667,2.0,1.333
1548207396291,34093,26497,11304,13376,7254,11317,290811,79556,1,5,1548207395309.0,0.982,1154.402,415.0,3.0,3.667,2.0,1.667,2.0,1.333
1548207397308,24404,25168,13248,15535,10323,25674,732302,56864,1,5,1548207396291.0,1.017,1155.419,415.0,3.0,3.667,2.0,1.667,2.0,1.333
1548207398307,3569,15211,7260,13633,4120,4348,322797,43220,1,5,1548207397308.0,0.999,1156.418,415.0,3.0,3.667,2.0,1.667,2.0,1.333
1548207399274,14190,3309,15033,30870,20012,12513,141087,156542,1,5,1548207398307.0,0.967,1157.385,415.0,3.0,3.667,2.0,1.667,2.0,1.333
1548207400277,2648,17641,18368,11004,10974,8263,227871,64403,1,5,1548207399274.0,1.003,1158.388,415.0,3.0,3.667,2.0,1.667,2.0,1.333
1548207401299,7477,7529,16649,3245,6839,11767,106074,120644,1,5,1548207400277.0,1.022,1159.41,415.0,3.0,3.667,2.0,1.667,2.0,1.333
1548207402284,1554,4892,2613,1533,571,2062,468820,16045,1,5,1548207401299.0,0.985,1160.395,420.0,3.0,3.667,2.0,1.667,2.0,1.333
1548207403287,3613,15760,1573,3749,1416,2174,368059,6741,1,5,1548207402284.0,1.003,1161.398,420.0,3.0,3.667,2.0,1.667,2.0,1.333
1548207404286,3340,3931,3425,4447,12176,8226,384733,38551,1,5,1548207403287.0,0.999,1162.397,420.0,3.0,3.667,2.0,1.667,2.0,1.333
1548207405252,12991,22931,22434,7476,9038,16576,78382,31044,1,5,1548207404286.0,0.966,1163.363,420.0,3.0,3.667,2.0,1.667,2.0,1.333
1548207406272,1626,1179,4152,1772,3298,3872,42325,40006,1,5,1548207405252.0,1.02,1164.383,420.0,3.0,3.667,2.0,1.667,2.0,1.333
1548207407259,12332,210,28863,2412,5379,12164,181182,74792,1,5,1548207406272.0,0.987,1165.37,420.0,3.0,3.667,2.0,1.667,2.0,1.333
1548207408239,3466,25703,7582,2488,2549,3463,322960,21855,1,5,1548207407259.0,0.98,1166.35,425.0,3.0,3.0,2.0,1.667,2.333,1.333
1548207409260,3185,3137,4622,3668,1821,3115,37558,18111,1,5,1548207408239.0,1.021,1167.371,425.0,3.0,3.0,2.0,1.667,2.333,1.333
1548207410266,13978,14954,8436,13047,7042,13879,256121,59238,1,5,1548207409260.0,1.006,1168.377,425.0,3.0,3.0,2.0,1.667,2.333,1.333
1548207411233,17026,11823,12388,4818,2786,4270,161762,73837,1,5,1548207410266.0,0.967,1169.344,425.0,3.0,3.0,2.0,1.667,2.333,1.333
1548207412234,4248,3712,7059,6682,2930,11362,128762,26713,1,5,1548207411233.0,1.001,1170.345,425.0,3.0,3.0,2.0,1.667,2.333,1.333
1548207413238,10431,63796,35461,14171,12331,37296,1354741,45318,1,5,1548207412234.0,1.004,1171.349,425.0,3.0,3.0,2.0,1.667,2.333,1.333
1548207414218,7525,29481,13863,12554,20612,12242,15827,48108,1,5,1548207413238.0,0.98,1172.329,430.0,3.333,3.0,2.0,1.667,2.333,1.333
1548207415226,121902,207630,96898,90600,47333,52933,449449,852662,1,5,1548207414218.0,1.008,1173.337,430.0,3.333,3.0,2.0,1.667,2.333,1.333
1548207416210,68215,39363,21596,36388,29800,25540,1741692,597285,1,5,1548207415226.0,0.984,1174.321,430.0,3.333,3.0,2.0,1.667,2.333,1.333
1548207417227,9491,22189,9908,6689,6667,4633,114835,51095,1,5,1548207416210.0,1.017,1175.338,430.0,3.333,3.0,2.0,1.667,2.333,1.333
1548207418227,74673,92269,22591,31655,6724,8617,1951355,320251,1,5,1548207417227.0,1.0,1176.338,430.0,3.333,3.0,2.0,1.667,2.333,1.333
1548207419195,25764,4189,9225,10674,2985,3334,634704,21040,1,5,1548207418227.0,0.968,1177.306,430.0,3.333,3.0,2.0,1.667,2.333,1.333
1548207420214,852,2258,2493,2912,820,1502,273518,27793,1,5,1548207419195.0,1.019,1178.325,435.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207421222,2142,7359,4313,1920,4099,5871,916015,38185,1,5,1548207420214.0,1.008,1179.333,435.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207422190,9086,12779,5599,7266,3120,5131,620127,36770,1,5,1548207421222.0,0.968,1180.301,435.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207423186,12843,51503,32534,13533,30079,27443,2076670,195877,1,5,1548207422190.0,0.996,1181.297,435.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207424188,12140,24144,24416,15646,13695,29480,707426,150569,1,5,1548207423186.0,1.002,1182.299,435.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207425190,5565,4670,7259,12366,10073,3299,105499,223680,1,5,1548207424188.0,1.002,1183.301,435.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207426192,22328,12255,4055,8155,6488,8753,1141501,63312,1,5,1548207425190.0,1.002,1184.303,440.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207427275,17785,34233,25926,5774,10662,17300,828771,198380,1,5,1548207426192.0,1.083,1185.386,440.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207428168,5838,44494,6150,10016,15656,4004,1474559,66527,1,5,1548207427275.0,0.893,1186.279,440.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207429165,1149,5096,7271,4585,2423,12027,207820,59557,1,5,1548207428168.0,0.997,1187.276,440.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207430174,15190,67793,30832,54392,16304,23577,172146,278974,1,5,1548207429165.0,1.009,1188.285,440.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207431167,4475,10325,10583,1199,9000,8779,181882,25550,1,5,1548207430174.0,0.993,1189.278,440.0,2.667,4.0,2.0,1.667,2.0,1.333
1548207432154,1124,4352,9757,1453,5895,7724,99497,16496,1,5,1548207431167.0,0.987,1190.265,445.0,2.667,4.0,2.0,1.667,2.0,1.333
