timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1553835769666,1696,4621,5861,1481,5941,7585,23535,8903,1,29,1553835768662.0,1.004,630.485,295.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835770650,1860,997,2451,1020,1379,1563,163075,7289,1,29,1553835769666.0,0.984,631.469,300.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835771650,7269,12610,3368,7923,2921,3110,30140,21042,1,29,1553835770650.0,1.0,632.469,300.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835772714,47491,62499,17855,28279,9239,11768,994550,206104,1,29,1553835771650.0,1.064,633.533,300.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835773637,6512,12062,25143,10387,12293,7625,43502,43693,1,29,1553835772714.0,0.923,634.456,300.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835774658,3558,18520,4403,1959,2363,3968,18029,35791,1,29,1553835773637.0,1.021,635.477,300.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835775626,3828,12273,17208,7118,9119,37532,27185,40930,1,29,1553835774658.0,0.968,636.445,300.0,2.667,3.0,2.0,1.333,1.667,1.0
1553835776648,11601,126669,13335,18641,24816,63102,954349,157333,1,29,1553835775626.0,1.022,637.467,305.0,2.667,3.0,2.333,1.333,1.667,1.0
1553835777631,24978,49380,11304,26390,8765,9013,462323,328256,1,29,1553835776648.0,0.983,638.45,305.0,2.667,3.0,2.333,1.333,1.667,1.0
1553835778633,2116,5086,5045,8949,3476,1541,19712,26079,1,29,1553835777631.0,1.002,639.452,305.0,2.667,3.0,2.333,1.333,1.667,1.0
1553835779615,13460,2459,5552,7842,2926,2317,1372170,18577,1,29,1553835778633.0,0.982,640.434,305.0,2.667,3.0,2.333,1.333,1.667,1.0
1553835780738,15711,55593,37452,24461,23016,15257,1849535,89949,1,29,1553835779615.0,1.123,641.557,305.0,2.667,3.0,2.333,1.333,1.667,1.0
1553835781604,2087,6036,17975,12607,15563,13286,62853,24509,1,29,1553835780738.0,0.866,642.423,305.0,2.667,3.0,2.333,1.333,1.667,1.0
1553835782620,53597,110409,21557,23123,8464,14336,342749,201288,1,29,1553835781604.0,1.016,643.439,310.0,2.667,3.0,2.333,1.333,1.667,1.0
1553835783625,13325,13357,21539,23316,18734,30601,125820,154265,1,29,1553835782620.0,1.005,644.444,310.0,2.667,3.0,2.333,1.333,1.667,1.0
1553835784614,8673,5181,2373,4327,1089,1296,138897,26020,1,29,1553835783625.0,0.989,645.433,310.0,2.667,3.0,2.333,1.333,1.667,1.0
1553835785592,4054,37279,7481,5504,3549,10215,532315,112838,1,29,1553835784614.0,0.978,646.411,310.0,2.667,3.0,2.333,1.333,1.667,1.0
1553835786601,16787,24486,8185,15655,4243,7806,1599421,99689,1,29,1553835785592.0,1.009,647.42,310.0,2.667,3.0,2.333,1.333,1.667,1.0
1553835787588,11587,32475,9152,7551,4362,5439,1351318,129963,1,29,1553835786601.0,0.987,648.407,310.0,2.667,3.0,2.333,1.333,1.667,1.0
1553835788690,1151,6324,2230,2055,919,927,147948,11711,1,29,1553835787588.0,1.102,649.509,315.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835789586,39276,7150,15978,41954,14787,25165,588878,97854,1,29,1553835788690.0,0.896,650.405,315.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835790568,1065,2681,5461,2306,2921,3819,100942,15386,1,29,1553835789586.0,0.982,651.387,315.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835791590,20262,34486,31682,11463,10630,21022,681173,76090,1,29,1553835790568.0,1.022,652.409,315.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835792575,28027,171094,46356,20569,31527,34581,1006411,385413,1,29,1553835791590.0,0.985,653.394,315.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835793599,43486,27263,42666,23663,16897,37957,1969540,128765,1,29,1553835792575.0,1.024,654.418,315.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835794577,15798,10104,46486,21719,15855,19591,917150,171279,1,29,1553835793599.0,0.978,655.396,320.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835795546,673,5622,6011,3320,2802,5568,40432,12527,1,29,1553835794577.0,0.969,656.365,320.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835796687,6753,4267,8121,5789,4583,5066,1571199,38949,1,29,1553835795546.0,1.141,657.506,320.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835797568,14859,38659,36578,38198,10234,28690,1767290,375154,1,29,1553835796687.0,0.881,658.387,320.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835798540,7883,29358,14444,10840,10574,5991,1657453,62197,1,29,1553835797568.0,0.972,659.359,320.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835799554,17835,6313,6808,8428,6719,5676,1285506,65458,1,29,1553835798540.0,1.014,660.373,320.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835800562,2669,1228,1693,3399,2447,979,37014,24661,1,29,1553835799554.0,1.008,661.381,325.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835801546,27323,105359,28238,18426,9374,14924,397546,332272,1,29,1553835800562.0,0.984,662.365,325.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835802543,46933,38361,40500,76684,51575,39712,1680221,258833,1,29,1553835801546.0,0.997,663.362,325.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835803543,46556,115740,28315,15787,16128,28113,291745,165518,1,29,1553835802543.0,1.0,664.362,325.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835804615,40210,35702,7920,12123,12413,11522,311768,334834,1,29,1553835803543.0,1.072,665.434,325.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835805532,5261,4182,1457,2919,1028,1390,93542,18021,1,29,1553835804615.0,0.917,666.351,325.0,3.0,3.0,2.333,1.333,1.667,1.0
1553835806515,67602,84940,63323,15098,22017,35953,1171949,317630,1,29,1553835805532.0,0.983,667.334,330.0,3.0,3.0,2.667,1.667,1.667,1.0
1553835807518,158774,161905,82257,104826,51244,70133,1336351,886783,1,29,1553835806515.0,1.003,668.337,330.0,3.0,3.0,2.667,1.667,1.667,1.0
1553835808519,7977,21209,6085,3531,1588,1325,364937,31703,1,29,1553835807518.0,1.001,669.338,330.0,3.0,3.0,2.667,1.667,1.667,1.0
1553835809536,24096,14492,8947,33379,3720,13814,637235,47611,1,29,1553835808519.0,1.017,670.355,330.0,3.0,3.0,2.667,1.667,1.667,1.0
1553835810509,26045,40087,17577,28721,16306,15960,1320181,43713,1,29,1553835809536.0,0.973,671.328,330.0,3.0,3.0,2.667,1.667,1.667,1.0
1553835811514,5780,8655,4271,9535,2886,5365,12497,45463,1,29,1553835810509.0,1.005,672.333,330.0,3.0,3.0,2.667,1.667,1.667,1.0
1553835812550,16180,30158,5326,14359,12169,19717,590885,440088,1,29,1553835811514.0,1.036,673.369,335.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835813486,7575,15944,3101,1939,2321,4262,43883,27960,1,29,1553835812550.0,0.936,674.305,335.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835814498,116749,145163,21004,138380,72159,34519,960430,234842,1,29,1553835813486.0,1.012,675.317,335.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835815481,5487,10731,8589,9757,8528,26021,1411365,92094,1,29,1553835814498.0,0.983,676.3,335.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835816466,9883,8131,2427,3081,5192,9116,299164,45457,1,29,1553835815481.0,0.985,677.285,335.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835817530,12300,19110,13135,9680,4600,12273,82946,180118,1,29,1553835816466.0,1.064,678.349,335.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835818471,38468,62944,13158,10371,8131,36182,804787,76612,1,29,1553835817530.0,0.941,679.29,340.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835819478,29705,35249,10760,5306,11150,24773,1684361,85444,1,29,1553835818471.0,1.007,680.297,340.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835820464,21589,86978,21030,9704,32608,43354,1261756,166462,1,29,1553835819478.0,0.986,681.283,340.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835821466,8199,21937,18049,15706,10894,7393,130873,134455,1,29,1553835820464.0,1.002,682.285,340.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835822453,20562,67579,29247,66357,26170,25117,440898,225283,1,29,1553835821466.0,0.987,683.272,340.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835823447,2978,3882,2505,4094,2733,1992,198795,8689,1,29,1553835822453.0,0.994,684.266,340.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835824448,25664,71915,13041,44012,20212,18721,674073,120943,1,29,1553835823447.0,1.001,685.267,345.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835825575,49202,131718,22192,131835,26912,32721,2084825,160242,1,29,1553835824448.0,1.127,686.394,345.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835826437,251268,839266,97650,100355,115660,86110,3493827,1126079,1,29,1553835825575.0,0.862,687.256,345.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835827438,7603,17436,8385,3794,2704,3483,147006,45181,1,29,1553835826437.0,1.001,688.257,345.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835828443,117816,22670,23996,19307,7326,17031,506903,313680,1,29,1553835827438.0,1.005,689.262,345.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835829448,40345,10092,16869,24023,13844,32327,1716820,37926,1,29,1553835828443.0,1.005,690.267,345.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835830414,37012,47434,9632,14874,8893,17940,977712,68690,1,29,1553835829448.0,0.966,691.233,350.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835831432,7854,3910,2340,3224,2337,1895,78811,61062,1,29,1553835830414.0,1.018,692.251,350.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835832431,59442,163169,33621,38215,17494,52361,2209850,972159,1,29,1553835831432.0,0.999,693.25,350.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835833496,3083,5341,6211,4571,1927,2418,108452,82808,1,29,1553835832431.0,1.065,694.315,350.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835834419,7491,5769,3334,2140,653,3014,231608,9286,1,29,1553835833496.0,0.923,695.238,350.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835835403,124412,31038,48049,26485,51696,17913,1763228,392206,1,29,1553835834419.0,0.984,696.222,350.0,3.0,3.0,2.333,1.667,1.667,1.0
1553835836388,44186,13924,39749,39135,43179,29402,1052438,390506,1,29,1553835835403.0,0.985,697.207,355.0,3.333,3.0,2.333,1.667,1.667,1.0
1553835837409,10039,4599,8711,2386,3480,6904,739177,29693,1,29,1553835836388.0,1.021,698.228,355.0,3.333,3.0,2.333,1.667,1.667,1.0
1553835838398,26805,37382,28396,17309,14551,31388,962555,147824,1,29,1553835837409.0,0.989,699.217,355.0,3.333,3.0,2.333,1.667,1.667,1.0
1553835839397,15491,66701,8386,18518,9507,4855,905873,78769,1,29,1553835838398.0,0.999,700.216,355.0,3.333,3.0,2.333,1.667,1.667,1.0
1553835840398,57717,65392,18187,40991,17296,14950,1451202,702757,1,29,1553835839397.0,1.001,701.217,355.0,3.333,3.0,2.333,1.667,1.667,1.0
1553835841534,37729,34991,17872,42701,13604,15968,1766001,87482,1,29,1553835840398.0,1.136,702.353,355.0,3.333,3.0,2.333,1.667,1.667,1.0
1553835842388,8425,19661,10140,4223,8694,8457,645945,18686,1,29,1553835841534.0,0.854,703.207,360.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835843406,21822,25617,129508,36223,29126,33700,219932,468305,1,29,1553835842388.0,1.018,704.225,360.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835844377,20437,21284,10174,3822,8537,6341,1298388,15136,1,29,1553835843406.0,0.971,705.196,360.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835845378,13709,5700,7834,6745,5670,5489,387589,59633,1,29,1553835844377.0,1.001,706.197,360.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835846390,20412,53791,11629,35569,5026,7400,445345,416123,1,29,1553835845378.0,1.012,707.209,360.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835847346,7956,9945,6312,4597,1622,3083,324158,25333,1,29,1553835846390.0,0.956,708.165,360.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835848344,29230,50339,9983,15188,4503,8361,1234136,41573,1,29,1553835847346.0,0.998,709.163,365.0,3.667,3.667,3.0,1.667,1.667,1.0
1553835849496,35022,34492,22972,11530,2765,4875,801512,346130,1,29,1553835848344.0,1.152,710.315,365.0,3.667,3.667,3.0,1.667,1.667,1.0
1553835850346,20878,17487,7972,6632,8432,10538,723218,208751,1,29,1553835849496.0,0.85,711.165,365.0,3.667,3.667,3.0,1.667,1.667,1.0
1553835851335,2129,13863,12565,4628,13760,10007,248306,68824,1,29,1553835850346.0,0.989,712.154,365.0,3.667,3.667,3.0,1.667,1.667,1.0
1553835852338,35161,96588,40142,60134,18976,67862,1218096,249517,1,29,1553835851335.0,1.003,713.157,365.0,3.667,3.667,3.0,1.667,1.667,1.0
1553835853318,17263,67862,19791,14394,9461,22366,732917,121192,1,29,1553835852338.0,0.98,714.137,365.0,3.667,3.667,3.0,1.667,1.667,1.0
1553835854341,8819,21160,9867,7677,6741,11569,611302,100072,1,29,1553835853318.0,1.023,715.16,370.0,3.667,3.667,2.667,1.667,1.667,1.0
1553835855327,1889,9800,3047,2945,3756,2708,157759,18947,1,29,1553835854341.0,0.986,716.146,370.0,3.667,3.667,2.667,1.667,1.667,1.0
1553835856309,62765,32205,90253,137506,19269,58376,781805,430194,1,29,1553835855327.0,0.982,717.128,370.0,3.667,3.667,2.667,1.667,1.667,1.0
1553835857422,17740,20670,10158,16459,5721,12552,2618031,61132,1,29,1553835856309.0,1.113,718.241,370.0,3.667,3.667,2.667,1.667,1.667,1.0
1553835858300,36783,78224,27371,25735,20566,19548,418096,239655,1,29,1553835857422.0,0.878,719.119,370.0,3.667,3.667,2.667,1.667,1.667,1.0
1553835859302,2745,5098,1935,6586,1326,925,533647,31790,1,29,1553835858300.0,1.002,720.121,370.0,3.667,3.667,2.667,1.667,1.667,1.0
1553835860322,35375,28191,26830,29771,12065,20417,711287,287417,1,29,1553835859302.0,1.02,721.141,375.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835861326,25215,17988,12844,9598,11505,14742,1126564,15949,1,29,1553835860322.0,1.004,722.145,375.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835862347,3281,6514,3389,1802,4152,2172,157502,12686,1,29,1553835861326.0,1.021,723.166,375.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835863311,4267,23882,13272,2728,8593,5429,145667,67155,1,29,1553835862347.0,0.964,724.13,375.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835864292,9634,12086,6148,12110,2883,11644,1007134,108045,1,29,1553835863311.0,0.981,725.111,375.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835865291,28197,198705,20904,20749,20478,28732,680400,66123,1,29,1553835864292.0,0.999,726.11,375.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835866294,21736,38288,15323,15210,12408,48198,1323220,55096,1,29,1553835865291.0,1.003,727.113,380.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835867262,10001,12763,5911,11022,4337,5590,706825,99558,1,29,1553835866294.0,0.968,728.081,380.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835868284,13725,64533,41040,10420,26420,22875,1003552,281079,1,29,1553835867262.0,1.022,729.103,380.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835869267,70061,35287,33892,31412,74906,21983,984640,461673,1,29,1553835868284.0,0.983,730.086,380.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835870340,46484,57523,12498,6600,12741,7067,744514,110232,1,29,1553835869267.0,1.073,731.159,380.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835871272,440,2936,3694,1455,1935,1832,53012,21382,1,29,1553835870340.0,0.932,732.091,380.0,2.667,3.0,2.333,1.667,1.667,1.0
1553835872253,83554,33757,42268,63611,40527,43658,1255717,175267,1,29,1553835871272.0,0.981,733.072,385.0,3.0,3.0,2.333,1.667,2.0,1.667
1553835873248,5057,7810,5833,4753,2597,9691,384171,43642,1,29,1553835872253.0,0.995,734.067,385.0,3.0,3.0,2.333,1.667,2.0,1.667
1553835874262,2539,4510,27827,2458,12003,29983,56028,11284,1,29,1553835873248.0,1.014,735.081,385.0,3.0,3.0,2.333,1.667,2.0,1.667
1553835875226,2605,9317,7357,3142,2178,6108,89552,30315,1,29,1553835874262.0,0.964,736.045,385.0,3.0,3.0,2.333,1.667,2.0,1.667
1553835876230,2824,4718,6227,11113,3527,6798,162110,41133,1,29,1553835875226.0,1.004,737.049,385.0,3.0,3.0,2.333,1.667,2.0,1.667
1553835877253,40446,10236,30196,24299,18152,40820,867219,29352,1,29,1553835876230.0,1.023,738.072,385.0,3.0,3.0,2.333,1.667,2.0,1.667
1553835878337,3120,4763,1988,2435,515,1451,65977,6595,1,29,1553835877253.0,1.084,739.156,390.0,3.0,3.0,2.333,1.667,2.0,1.667
1553835879218,125616,213637,48370,108557,23449,11232,797633,306585,1,29,1553835878337.0,0.881,740.037,390.0,3.0,3.0,2.333,1.667,2.0,1.667
1553835880228,22815,20911,30111,43751,14829,38348,80654,223690,1,29,1553835879218.0,1.01,741.047,390.0,3.0,3.0,2.333,1.667,2.0,1.667
1553835881208,79406,88609,54691,15040,16812,28991,2652803,542833,1,29,1553835880228.0,0.98,742.027,390.0,3.0,3.0,2.333,1.667,2.0,1.667
1553835882223,46356,94325,80040,203807,33796,36390,2437708,878808,1,29,1553835881208.0,1.015,743.042,390.0,3.0,3.0,2.333,1.667,2.0,1.667
1553835883212,35379,56038,101159,75541,19889,56952,2147900,300569,1,29,1553835882223.0,0.989,744.031,390.0,3.0,3.0,2.333,1.667,2.0,1.667
1553835884211,3747,12425,4281,3831,4737,5342,1357650,54122,1,29,1553835883212.0,0.999,745.03,395.0,2.667,3.0,2.333,1.667,2.0,1.667
1553835885205,78401,121237,57219,84847,57686,58999,2056401,1293880,1,29,1553835884211.0,0.994,746.024,395.0,2.667,3.0,2.333,1.667,2.0,1.667
1553835886314,34861,358322,40559,53800,25454,34538,2162439,388367,1,29,1553835885205.0,1.109,747.133,395.0,2.667,3.0,2.333,1.667,2.0,1.667
1553835887203,5797,3346,10323,8932,8879,7608,56972,61198,1,29,1553835886314.0,0.889,748.022,395.0,2.667,3.0,2.333,1.667,2.0,1.667
1553835888207,7029,4787,17246,6615,4240,22332,11577,10126,1,29,1553835887203.0,1.004,749.026,395.0,2.667,3.0,2.333,1.667,2.0,1.667
1553835889191,3605,6087,3840,4964,571,1220,76325,23933,1,29,1553835888207.0,0.984,750.01,395.0,2.667,3.0,2.333,1.667,2.0,1.667
1553835890178,10909,24762,8618,8869,3853,7142,636748,55646,1,29,1553835889191.0,0.987,750.997,400.0,3.333,3.333,2.667,1.667,2.333,1.667
1553835891195,10224,11102,42331,17524,17005,38365,1106143,133829,1,29,1553835890178.0,1.017,752.014,400.0,3.333,3.333,2.667,1.667,2.333,1.667
1553835892182,12773,30070,24911,27815,15865,19474,1370413,81923,1,29,1553835891195.0,0.987,753.001,400.0,3.333,3.333,2.667,1.667,2.333,1.667
1553835893176,10469,11965,7590,11967,1955,3200,1663725,139026,1,29,1553835892182.0,0.994,753.995,400.0,3.333,3.333,2.667,1.667,2.333,1.667
1553835894295,12880,6507,13023,8471,18631,18638,544290,66495,1,29,1553835893176.0,1.119,755.114,400.0,3.333,3.333,2.667,1.667,2.333,1.667
1553835895155,10497,7133,2816,3210,4364,5558,651118,26337,1,29,1553835894295.0,0.86,755.974,400.0,3.333,3.333,2.667,1.667,2.333,1.667
1553835896189,12715,8052,16531,8852,11691,20944,501564,29835,1,29,1553835895155.0,1.034,757.008,405.0,3.0,3.0,2.667,1.667,2.333,1.667
1553835897169,7483,81925,55123,153053,10731,22659,1437364,502320,1,29,1553835896189.0,0.98,757.988,405.0,3.0,3.0,2.667,1.667,2.333,1.667
1553835898135,2037,5269,2931,1170,1235,3353,216573,38195,1,29,1553835897169.0,0.966,758.954,405.0,3.0,3.0,2.667,1.667,2.333,1.667
1553835899183,39890,14297,11024,31381,15488,24108,1882097,522431,1,29,1553835898135.0,1.048,760.002,405.0,3.0,3.0,2.667,1.667,2.333,1.667
1553835900159,14978,39667,7406,7439,7506,8948,1785870,65060,1,29,1553835899183.0,0.976,760.978,405.0,3.0,3.0,2.667,1.667,2.333,1.667
1553835901136,3783,2372,9047,3542,4475,12330,74358,12518,1,29,1553835900159.0,0.977,761.955,405.0,3.0,3.0,2.667,1.667,2.333,1.667
1553835902280,6647,6086,10355,22596,6092,9874,79902,150493,1,29,1553835901136.0,1.144,763.099,410.0,2.667,3.333,2.667,1.667,2.333,1.667
1553835903145,24235,7691,26309,18735,8824,33723,1118085,118683,1,29,1553835902280.0,0.865,763.964,410.0,2.667,3.333,2.667,1.667,2.333,1.667
1553835904122,55387,27894,20942,40762,4249,8194,1081143,229673,1,29,1553835903145.0,0.977,764.941,410.0,2.667,3.333,2.667,1.667,2.333,1.667
1553835905132,8124,41075,9972,7817,7806,6820,1537382,144363,1,29,1553835904122.0,1.01,765.951,410.0,2.667,3.333,2.667,1.667,2.333,1.667
1553835906128,11262,8280,10133,5157,1974,3406,424892,16809,1,29,1553835905132.0,0.996,766.947,410.0,2.667,3.333,2.667,1.667,2.333,1.667
1553835907143,10471,19091,8687,8816,7985,4181,281152,119344,1,29,1553835906128.0,1.015,767.962,410.0,2.667,3.333,2.667,1.667,2.333,1.667
1553835908104,26163,109624,55158,54463,13873,88446,2951432,1208242,1,29,1553835907143.0,0.961,768.923,415.0,3.333,3.333,2.667,1.667,2.333,1.667
1553835909123,21588,33878,31243,44831,30365,38201,854184,335591,1,29,1553835908104.0,1.019,769.942,415.0,3.333,3.333,2.667,1.667,2.333,1.667
1553835910092,7065,9246,3195,6059,1920,936,448224,38708,1,29,1553835909123.0,0.969,770.911,415.0,3.333,3.333,2.667,1.667,2.333,1.667
1553835911110,2736,2141,4334,2492,7840,4926,82815,12077,1,29,1553835910092.0,1.018,771.929,415.0,3.333,3.333,2.667,1.667,2.333,1.667
1553835912106,16366,9374,18901,11120,19394,50493,273036,84967,1,29,1553835911110.0,0.996,772.925,415.0,3.333,3.333,2.667,1.667,2.333,1.667
1553835913083,15644,13733,12506,8120,3994,9450,704621,85927,1,29,1553835912106.0,0.977,773.902,415.0,3.333,3.333,2.667,1.667,2.333,1.667
1553835914099,58630,46452,63576,15734,25919,42115,3856328,484132,1,29,1553835913083.0,1.016,774.918,420.0,2.667,3.333,3.0,1.667,2.333,1.667
1553835915159,27667,87376,9841,15240,10588,13758,675010,286238,1,29,1553835914099.0,1.06,775.978,420.0,2.667,3.333,3.0,1.667,2.333,1.667
1553835916087,53095,113836,38634,18108,48254,18138,1841827,421310,1,29,1553835915159.0,0.928,776.906,420.0,2.667,3.333,3.0,1.667,2.333,1.667
1553835917091,2593,4359,9650,4506,3315,5882,289586,20215,1,29,1553835916087.0,1.004,777.91,420.0,2.667,3.333,3.0,1.667,2.333,1.667
1553835918076,9536,6443,6142,2565,4472,13725,153819,54948,1,29,1553835917091.0,0.985,778.895,420.0,2.667,3.333,3.0,1.667,2.333,1.667
1553835919061,4841,31116,1850,2241,1482,2180,480102,61928,1,29,1553835918076.0,0.985,779.88,420.0,2.667,3.333,3.0,1.667,2.333,1.667
1553835920068,10883,4167,6509,7646,3628,8804,364977,86321,1,29,1553835919061.0,1.007,780.887,425.0,2.667,3.0,2.667,1.667,2.333,1.667
1553835921046,18684,14832,6642,17652,3150,4981,459117,76686,1,29,1553835920068.0,0.978,781.865,425.0,2.667,3.0,2.667,1.667,2.333,1.667
1553835922045,11481,9712,4011,8968,964,1856,2727669,38340,1,29,1553835921046.0,0.999,782.864,425.0,2.667,3.0,2.667,1.667,2.333,1.667
1553835923132,6047,19791,7571,5929,4089,2852,117925,11395,1,29,1553835922045.0,1.087,783.951,425.0,2.667,3.0,2.667,1.667,2.333,1.667
1553835924053,9103,26030,8424,3609,2321,3580,104289,50299,1,29,1553835923132.0,0.921,784.872,425.0,2.667,3.0,2.667,1.667,2.333,1.667
1553835925043,59978,37131,29401,69468,19750,66333,1034991,183084,1,29,1553835924053.0,0.99,785.862,425.0,2.667,3.0,2.667,1.667,2.333,1.667
1553835926057,16956,40928,22914,29822,18706,20303,115176,174707,1,29,1553835925043.0,1.014,786.876,430.0,3.0,3.333,2.333,1.667,2.333,1.667
1553835927033,2065,4534,6967,9565,2262,9713,747253,4790,1,29,1553835926057.0,0.976,787.852,430.0,3.0,3.333,2.333,1.667,2.333,1.667
1553835928047,2097,10475,13286,12048,31008,18377,13451,48035,1,29,1553835927033.0,1.014,788.866,430.0,3.0,3.333,2.333,1.667,2.333,1.667
1553835929031,8311,23920,25765,9594,11946,25098,73286,60258,1,29,1553835928047.0,0.984,789.85,430.0,3.0,3.333,2.333,1.667,2.333,1.667
1553835930011,2740,2035,2990,3665,2305,3210,2437097,55162,1,29,1553835929031.0,0.98,790.83,430.0,3.0,3.333,2.333,1.667,2.333,1.667
1553835931120,24263,21078,7826,7236,6134,7084,330549,73926,1,29,1553835930011.0,1.109,791.939,430.0,3.0,3.333,2.333,1.667,2.333,1.667
1553835932020,6536,12628,3070,4576,1882,2967,1147037,43416,1,29,1553835931120.0,0.9,792.839,435.0,2.667,3.0,2.333,1.667,2.333,1.667
1553835933015,9731,6744,1683,1268,1103,1959,72755,15494,1,29,1553835932020.0,0.995,793.834,435.0,2.667,3.0,2.333,1.667,2.333,1.667
1553835934005,10290,95404,11837,10029,7457,4871,1735194,94045,1,29,1553835933015.0,0.99,794.824,435.0,2.667,3.0,2.333,1.667,2.333,1.667
1553835934996,1392,10736,9293,15090,4262,4247,318275,43875,1,29,1553835934005.0,0.991,795.815,435.0,2.667,3.0,2.333,1.667,2.333,1.667
1553835935994,5665,46246,5958,8779,5338,13532,182511,78608,1,29,1553835934996.0,0.998,796.813,435.0,2.667,3.0,2.333,1.667,2.333,1.667
1553835936999,9147,15945,4449,2831,1917,2406,162821,59496,1,29,1553835935994.0,1.005,797.818,435.0,2.667,3.0,2.333,1.667,2.333,1.667
1553835937994,149362,272617,66305,30465,62690,70463,1088421,576067,1,29,1553835936999.0,0.995,798.813,440.0,2.667,3.0,2.333,1.667,2.333,1.667
1553835939105,39804,78995,17768,43869,31477,36191,1064722,112515,1,29,1553835937994.0,1.111,799.924,440.0,2.667,3.0,2.333,1.667,2.333,1.667
1553835940000,28364,42237,9049,12428,14352,24745,983437,293174,1,29,1553835939105.0,0.895,800.819,440.0,2.667,3.0,2.333,1.667,2.333,1.667
1553835940987,26468,66111,30517,38525,18770,16482,2498675,71346,1,29,1553835940000.0,0.987,801.806,440.0,2.667,3.0,2.333,1.667,2.333,1.667
1553835941981,3494,9073,9157,4042,1475,2238,1028971,7113,1,29,1553835940987.0,0.994,802.8,440.0,2.667,3.0,2.333,1.667,2.333,1.667
1553835942985,9636,4174,6194,7031,2177,1864,1726798,67838,1,29,1553835941981.0,1.004,803.804,440.0,2.667,3.0,2.333,1.667,2.333,1.667
1553835943954,17607,26994,16410,11352,6794,7898,311421,64913,1,29,1553835942985.0,0.969,804.773,445.0,3.333,3.0,2.333,1.667,2.333,1.667
1553835944957,15546,15239,3872,4316,1172,3051,219936,19679,1,29,1553835943954.0,1.003,805.776,445.0,3.333,3.0,2.333,1.667,2.333,1.667
