timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1548726208630,15831,557,74489,40949,29270,71575,1880977,155456,1,9,1548726207631.0,0.999,1073.723,295.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726209611,14793,6037,8511,2021,3202,4952,634280,50868,1,9,1548726208630.0,0.981,1074.704,295.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726210621,19082,17881,8385,23349,5764,24317,189026,29087,1,9,1548726209611.0,1.01,1075.714,295.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726211631,16859,9028,10098,9226,10350,15495,6027,21000,1,9,1548726210621.0,1.01,1076.724,300.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726212596,16705,21027,11887,12784,4654,10487,104715,81155,1,9,1548726211631.0,0.965,1077.689,300.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726213601,23265,194567,56760,52177,35394,61973,1952267,231253,1,9,1548726212596.0,1.005,1078.694,300.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726214616,43420,81088,39695,16017,36115,9538,1868311,96491,1,9,1548726213601.0,1.015,1079.709,300.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726215603,182862,83151,199694,238294,79958,193336,1686098,1427349,1,9,1548726214616.0,0.987,1080.696,300.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726216589,4457,21380,12177,13346,21819,19467,1113809,15474,1,9,1548726215603.0,0.986,1081.682,300.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726217606,172404,196917,58108,35892,31816,121186,2364221,202929,1,9,1548726216589.0,1.017,1082.699,305.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726218575,140537,33393,27216,11048,17987,44088,1734474,211989,1,9,1548726217606.0,0.969,1083.668,305.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726219588,30766,108193,57260,61640,14420,32229,396554,227458,1,9,1548726218575.0,1.013,1084.681,305.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726220596,34190,49302,31110,22142,17905,42909,1498476,169270,1,9,1548726219588.0,1.008,1085.689,305.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726221581,34186,29298,38093,42516,31784,32693,1173932,357509,1,9,1548726220596.0,0.985,1086.674,305.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726222566,3282,13405,10644,27810,9573,20416,636488,86905,1,9,1548726221581.0,0.985,1087.659,305.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726223577,7372,5144,14613,24969,5505,7814,1843973,21314,1,9,1548726222566.0,1.011,1088.67,310.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726224570,3334,1974,1579,4842,1308,1371,73785,20513,1,9,1548726223577.0,0.993,1089.663,310.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726225575,12424,25470,31368,11357,11723,19026,21099,44791,1,9,1548726224570.0,1.005,1090.668,310.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726226560,6217,9491,6486,6549,3875,5379,299622,20456,1,9,1548726225575.0,0.985,1091.653,310.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726227540,135474,58522,71046,120093,28958,165443,1189574,722598,1,9,1548726226560.0,0.98,1092.633,310.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726228545,15445,82795,46691,11993,26396,65426,1519208,162787,1,9,1548726227540.0,1.005,1093.638,310.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726229528,15172,14427,5086,10297,7920,5526,225590,86578,1,9,1548726228545.0,0.983,1094.621,315.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726230529,22875,26746,6461,13897,10143,17478,1094614,98525,1,9,1548726229528.0,1.001,1095.622,315.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726231530,24044,7415,12624,5394,3874,9700,41456,44862,1,9,1548726230529.0,1.001,1096.623,315.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726232540,79420,206197,55461,70427,42529,43894,2575304,243330,1,9,1548726231530.0,1.01,1097.633,315.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726233569,45343,79250,23757,32101,41237,59270,697147,219953,1,9,1548726232540.0,1.029,1098.662,315.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726234541,169827,154490,209868,149839,132652,139254,2045958,797133,1,9,1548726233569.0,0.972,1099.634,315.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726235506,72864,51110,28791,35507,13048,28852,1145001,196745,1,9,1548726234541.0,0.965,1100.599,320.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726236526,58322,37898,52363,45772,44330,50544,771945,360320,1,9,1548726235506.0,1.02,1101.619,320.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726237526,37693,3680,9766,47557,6089,10512,625236,102912,1,9,1548726236526.0,1.0,1102.619,320.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726238511,48585,11976,30728,39302,14664,31917,741592,129843,1,9,1548726237526.0,0.985,1103.604,320.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726239497,52878,242219,39849,112663,52797,64155,1542618,510531,1,9,1548726238511.0,0.986,1104.59,320.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726240515,136787,84499,55715,29377,31634,22435,1334024,273830,1,9,1548726239497.0,1.018,1105.608,320.0,1.667,2.667,1.0,1.0,1.333,1.0
1548726241499,69996,88984,44531,60841,28641,74154,1427144,257362,1,9,1548726240515.0,0.984,1106.592,325.0,1.667,2.667,1.0,1.0,1.667,1.0
1548726242486,320080,213788,81421,120625,63950,105870,1643687,685825,1,9,1548726241499.0,0.987,1107.579,325.0,1.667,2.667,1.0,1.0,1.667,1.0
1548726243485,339572,367929,225300,58492,77226,136782,1427943,334210,1,9,1548726242486.0,0.999,1108.578,325.0,1.667,2.667,1.0,1.0,1.667,1.0
1548726244493,129445,423705,114721,81628,52256,229424,1365173,667725,1,9,1548726243485.0,1.008,1109.586,325.0,1.667,2.667,1.0,1.0,1.667,1.0
1548726245489,15701,103139,42088,34624,14802,14283,767083,79590,1,9,1548726244493.0,0.996,1110.582,325.0,1.667,2.667,1.0,1.0,1.667,1.0
1548726246484,10829,4484,11745,4731,4122,23080,1138036,25974,1,9,1548726245489.0,0.995,1111.577,325.0,1.667,2.667,1.0,1.0,1.667,1.0
1548726247460,22938,12475,17930,23182,12257,16425,407285,31667,1,9,1548726246484.0,0.976,1112.553,330.0,2.0,2.667,1.0,1.0,1.667,1.0
1548726248479,3907,12417,9543,15659,7218,16016,29132,4876,1,9,1548726247460.0,1.019,1113.572,330.0,2.0,2.667,1.0,1.0,1.667,1.0
1548726249467,8990,2625,15929,24485,10294,9682,23293,11660,1,9,1548726248479.0,0.988,1114.56,330.0,2.0,2.667,1.0,1.0,1.667,1.0
1548726250460,55992,7649,26913,8592,16084,10420,51925,7660,1,9,1548726249467.0,0.993,1115.553,330.0,2.0,2.667,1.0,1.0,1.667,1.0
1548726251451,123195,61715,226610,91784,29070,28578,1395451,527746,1,9,1548726250460.0,0.991,1116.544,330.0,2.0,2.667,1.0,1.0,1.667,1.0
1548726252436,30374,19992,35858,3311,23097,64814,1305501,223804,1,9,1548726251451.0,0.985,1117.529,330.0,2.0,2.667,1.0,1.0,1.667,1.0
1548726253440,69356,118203,50089,60921,45943,59790,1202553,335064,1,9,1548726252436.0,1.004,1118.533,335.0,2.0,2.667,1.0,1.0,1.333,1.0
1548726254447,37066,16649,7979,14343,4753,7775,770709,41247,1,9,1548726253440.0,1.007,1119.54,335.0,2.0,2.667,1.0,1.0,1.333,1.0
1548726255448,23098,70692,25314,43925,16283,18754,1045288,85257,1,9,1548726254447.0,1.001,1120.541,335.0,2.0,2.667,1.0,1.0,1.333,1.0
1548726256447,18129,6857,11666,17084,13083,12670,1659784,18496,1,9,1548726255448.0,0.999,1121.54,335.0,2.0,2.667,1.0,1.0,1.333,1.0
1548726257431,70262,15802,129490,93640,51818,72425,2490774,211424,1,9,1548726256447.0,0.984,1122.524,335.0,2.0,2.667,1.0,1.0,1.333,1.0
1548726258430,16378,47055,41568,9509,12541,28286,597111,222944,1,9,1548726257431.0,0.999,1123.523,335.0,2.0,2.667,1.0,1.0,1.333,1.0
1548726259419,2615,23785,5099,12555,2895,12480,309353,25493,1,9,1548726258430.0,0.989,1124.512,340.0,2.333,2.667,1.0,1.0,1.333,1.0
1548726260436,15286,30281,16577,28057,22829,14629,570424,97152,1,9,1548726259419.0,1.017,1125.529,340.0,2.333,2.667,1.0,1.0,1.333,1.0
1548726261422,16955,30752,33351,57659,18943,19885,337819,124567,1,9,1548726260436.0,0.986,1126.515,340.0,2.333,2.667,1.0,1.0,1.333,1.0
1548726262430,18727,20834,29678,11726,17094,18507,1493115,65623,1,9,1548726261422.0,1.008,1127.523,340.0,2.333,2.667,1.0,1.0,1.333,1.0
1548726263409,10577,2080,2795,8086,1614,2108,43633,84676,1,9,1548726262430.0,0.979,1128.502,340.0,2.333,2.667,1.0,1.0,1.333,1.0
1548726264393,19799,10041,17850,4578,4245,10575,1158400,76204,1,9,1548726263409.0,0.984,1129.486,340.0,2.333,2.667,1.0,1.0,1.333,1.0
1548726265405,2214,16799,8134,4294,3838,5987,295684,9437,1,9,1548726264393.0,1.012,1130.498,345.0,2.333,2.667,1.0,1.0,1.667,1.0
1548726266399,118173,66238,119276,91205,26909,38876,716610,506811,1,9,1548726265405.0,0.994,1131.492,345.0,2.333,2.667,1.0,1.0,1.667,1.0
1548726267401,115975,759306,263214,81636,202784,190749,2226973,1366499,1,9,1548726266399.0,1.002,1132.494,345.0,2.333,2.667,1.0,1.0,1.667,1.0
1548726268383,35833,116051,65039,27265,14236,41425,580343,137020,1,9,1548726267401.0,0.982,1133.476,345.0,2.333,2.667,1.0,1.0,1.667,1.0
1548726269370,30341,2958,10359,31207,6836,14719,375145,92892,1,9,1548726268383.0,0.987,1134.463,345.0,2.333,2.667,1.0,1.0,1.667,1.0
1548726270371,22115,38671,26657,9222,9023,22926,1541949,160598,1,9,1548726269370.0,1.001,1135.464,345.0,2.333,2.667,1.0,1.0,1.667,1.0
1548726271375,157621,96763,35554,116687,57825,15217,812923,155516,1,9,1548726270371.0,1.004,1136.468,350.0,2.667,3.0,1.0,1.0,1.667,1.0
1548726272375,4406,16432,19017,17676,8403,9087,356804,30187,1,9,1548726271375.0,1.0,1137.468,350.0,2.667,3.0,1.0,1.0,1.667,1.0
1548726273380,17042,6017,9729,5702,8203,6356,44556,35726,1,9,1548726272375.0,1.005,1138.473,350.0,2.667,3.0,1.0,1.0,1.667,1.0
1548726274363,296947,236558,104223,77117,122006,247202,1636741,824790,1,9,1548726273380.0,0.983,1139.456,350.0,2.667,3.0,1.0,1.0,1.667,1.0
1548726275363,63750,75980,69280,41110,59370,73753,2062880,144667,1,9,1548726274363.0,1.0,1140.456,350.0,2.667,3.0,1.0,1.0,1.667,1.0
1548726276364,16629,93587,33846,8428,17325,13530,1058106,139072,1,9,1548726275363.0,1.001,1141.457,350.0,2.667,3.0,1.0,1.0,1.667,1.0
1548726277347,2995,26115,4629,3503,4250,5847,679267,110553,1,9,1548726276364.0,0.983,1142.44,355.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726278353,3764,3939,5380,4560,4934,5648,221827,45180,1,9,1548726277347.0,1.006,1143.446,355.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726279354,181024,129134,265863,161196,46790,131266,2172978,1064293,1,9,1548726278353.0,1.001,1144.447,355.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726280336,30308,24469,14845,30969,4885,7661,1489175,20157,1,9,1548726279354.0,0.982,1145.429,355.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726281330,56444,95626,42078,52756,63218,70537,1220662,461982,1,9,1548726280336.0,0.994,1146.423,355.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726282337,9380,18016,9738,19771,8181,12250,1044946,48366,1,9,1548726281330.0,1.007,1147.43,355.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726283344,13178,62725,38616,23517,29632,33211,797845,74610,1,9,1548726282337.0,1.007,1148.437,360.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726284333,29795,9779,10266,16413,10889,56092,740833,168342,1,9,1548726283344.0,0.989,1149.426,360.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726285334,11648,12247,12009,5617,5295,10068,618788,87488,1,9,1548726284333.0,1.001,1150.427,360.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726286333,8199,24841,18533,21435,10997,41241,1109368,486768,1,9,1548726285334.0,0.999,1151.426,360.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726287319,8044,35760,7044,14126,3546,16348,855640,177852,1,9,1548726286333.0,0.986,1152.412,360.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726288306,5095,1671,6111,3029,5273,9190,162966,44526,1,9,1548726287319.0,0.987,1153.399,360.0,2.667,3.0,1.0,1.0,1.333,1.0
1548726289289,163684,91753,186282,64909,57760,75911,1368816,328138,1,9,1548726288306.0,0.983,1154.382,365.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726290288,151099,71200,100590,168581,71104,79729,1335091,313031,1,9,1548726289289.0,0.999,1155.381,365.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726291304,23464,32289,15781,9797,2171,11375,613502,15679,1,9,1548726290288.0,1.016,1156.397,365.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726292294,25372,47644,8859,10340,11606,14430,730024,67683,1,9,1548726291304.0,0.99,1157.387,365.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726293298,117764,86491,56143,39997,36405,63856,2126412,241443,1,9,1548726292294.0,1.004,1158.391,365.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726294288,8745,13156,9686,4936,9021,6255,592429,61627,1,9,1548726293298.0,0.99,1159.381,365.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726295266,377450,922197,190189,191479,47665,94307,2230170,1323371,1,9,1548726294288.0,0.978,1160.359,370.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726296269,16873,28721,51397,21192,27536,19275,899698,78317,1,9,1548726295266.0,1.003,1161.362,370.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726297271,5678,8766,8252,2497,3493,6782,727684,85433,1,9,1548726296269.0,1.002,1162.364,370.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726298272,10848,27489,8040,3400,5647,8720,299159,35302,1,9,1548726297271.0,1.001,1163.365,370.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726299267,27937,98002,46083,36057,43595,42601,1005757,287281,1,9,1548726298272.0,0.995,1164.36,370.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726300262,11805,3458,12137,11089,8943,12426,361636,95188,1,9,1548726299267.0,0.995,1165.355,370.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726301259,147487,37872,27801,47627,33393,34021,456691,408704,1,9,1548726300262.0,0.997,1166.352,375.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726302252,16282,60027,21014,8890,2234,10152,652386,50415,1,9,1548726301259.0,0.993,1167.345,375.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726303246,82716,31887,42973,30244,26235,41077,732242,391837,1,9,1548726302252.0,0.994,1168.339,375.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726304241,11262,20445,20884,7086,4827,11631,717800,49975,1,9,1548726303246.0,0.995,1169.334,375.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726305291,18159,1936,23151,6339,6757,4951,590524,49982,1,9,1548726304241.0,1.05,1170.384,375.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726306236,48342,274631,59771,11707,46702,26705,1285562,135072,1,9,1548726305291.0,0.945,1171.329,375.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726307220,57988,45711,49610,68356,21795,135532,2271756,130691,1,9,1548726306236.0,0.984,1172.313,380.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726308244,141466,208752,109488,9802,26425,76662,1262366,105399,1,9,1548726307220.0,1.024,1173.337,380.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726309217,21157,18165,73986,116721,124790,73592,2624335,290451,1,9,1548726308244.0,0.973,1174.31,380.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726310216,14119,12982,34189,4960,10528,8476,120023,64186,1,9,1548726309217.0,0.999,1175.309,380.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726311230,15911,25014,36212,8451,19646,31243,500603,60251,1,9,1548726310216.0,1.014,1176.323,380.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726312198,9487,2336,7926,4909,4170,6711,528926,24597,1,9,1548726311230.0,0.968,1177.291,380.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726313218,45271,19425,27645,25592,34740,86871,2014097,293285,1,9,1548726312198.0,1.02,1178.311,385.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726314224,23540,10930,16242,5032,6639,19456,615446,45521,1,9,1548726313218.0,1.006,1179.317,385.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726315209,59660,98452,172432,61089,64015,86123,2428722,443191,1,9,1548726314224.0,0.985,1180.302,385.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726316204,138787,223944,106966,59895,115409,127791,1252208,1222029,1,9,1548726315209.0,0.995,1181.297,385.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726317204,264001,164681,87582,66166,52902,131338,2240837,1473903,1,9,1548726316204.0,1.0,1182.297,385.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726318185,20622,58915,49066,19659,18371,21414,1787556,225411,1,9,1548726317204.0,0.981,1183.278,385.0,3.0,3.333,1.333,1.0,1.333,1.0
1548726319194,55272,16854,41121,11127,7309,20259,1370579,304317,1,9,1548726318185.0,1.009,1184.287,390.0,2.667,3.0,1.333,1.0,1.667,1.0
1548726320200,21048,8971,11489,10516,4334,16971,1326302,57565,1,9,1548726319194.0,1.006,1185.293,390.0,2.667,3.0,1.333,1.0,1.667,1.0
1548726321162,4808,2769,12367,6071,9442,12983,330756,80455,1,9,1548726320200.0,0.962,1186.255,390.0,2.667,3.0,1.333,1.0,1.667,1.0
1548726322176,101708,102628,77834,91217,21643,45288,729506,92874,1,9,1548726321162.0,1.014,1187.269,390.0,2.667,3.0,1.333,1.0,1.667,1.0
1548726323181,179689,48593,69448,34153,34140,27107,1164778,239682,1,9,1548726322176.0,1.005,1188.274,390.0,2.667,3.0,1.333,1.0,1.667,1.0
1548726324159,41751,55261,40815,17057,23019,71146,1136212,155622,1,9,1548726323181.0,0.978,1189.252,390.0,2.667,3.0,1.333,1.0,1.667,1.0
1548726325176,15945,27618,4973,7231,6537,6442,1154758,25612,1,9,1548726324159.0,1.017,1190.269,395.0,2.667,3.0,1.333,1.0,1.667,1.0
1548726326159,23266,4308,24470,21162,14223,72591,45350,66709,1,9,1548726325176.0,0.983,1191.252,395.0,2.667,3.0,1.333,1.0,1.667,1.0
1548726327164,3914,19101,7156,3528,5296,8053,34805,42060,1,9,1548726326159.0,1.005,1192.257,395.0,2.667,3.0,1.333,1.0,1.667,1.0
1548726328150,46725,68477,43287,15364,35449,32189,529797,65068,1,9,1548726327164.0,0.986,1193.243,395.0,2.667,3.0,1.333,1.0,1.667,1.0
1548726329135,226954,104292,86640,91727,45339,110801,873253,674260,1,9,1548726328150.0,0.985,1194.228,395.0,2.667,3.0,1.333,1.0,1.667,1.0
1548726330130,64743,85134,39267,27082,22814,125807,860676,145933,1,9,1548726329135.0,0.995,1195.223,395.0,2.667,3.0,1.333,1.0,1.667,1.0
1548726331136,46360,129707,54939,13904,20249,38712,711254,533445,1,9,1548726330130.0,1.006,1196.229,400.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726332145,19029,18240,20782,13693,3559,18170,244503,152521,1,9,1548726331136.0,1.009,1197.238,400.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726333137,17155,18421,17626,4489,7474,32675,1168891,34956,1,9,1548726332145.0,0.992,1198.23,400.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726334124,98988,7359,124707,35672,19076,39226,439535,71893,1,9,1548726333137.0,0.987,1199.217,400.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726335124,1584,3872,2719,3916,758,1556,93545,42939,1,9,1548726334124.0,1.0,1200.217,400.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726336126,38232,53460,74035,37649,17910,15131,939499,287369,1,9,1548726335124.0,1.002,1201.219,400.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726337112,5064,15035,8266,6240,2917,4681,978817,47091,1,9,1548726336126.0,0.986,1202.205,405.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726338112,9462,12251,9728,14087,3828,6012,416296,35376,1,9,1548726337112.0,1.0,1203.205,405.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726339105,38756,51101,36727,26707,19593,29718,801010,348077,1,9,1548726338112.0,0.993,1204.198,405.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726340100,12308,89932,44783,90094,13032,41041,1018194,119767,1,9,1548726339105.0,0.995,1205.193,405.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726341104,72072,236442,58586,48412,39185,110526,1499452,1495858,1,9,1548726340100.0,1.004,1206.197,405.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726342085,162922,204669,330291,88127,63785,159071,831312,1040946,1,9,1548726341104.0,0.981,1207.178,405.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726343091,5485,23973,23640,8768,3830,8737,149287,111013,1,9,1548726342085.0,1.006,1208.184,410.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726344072,2815,14938,9000,20571,4240,21469,1088751,46721,1,9,1548726343091.0,0.981,1209.165,410.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726345078,65474,180436,80433,61098,60413,59383,2249279,880557,1,9,1548726344072.0,1.006,1210.171,410.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726346084,52598,46998,40564,39146,41471,25937,1113360,405937,1,9,1548726345078.0,1.006,1211.177,410.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726347076,1658,12400,5511,1572,1535,1565,61080,10472,1,9,1548726346084.0,0.992,1212.169,410.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726348087,79038,17650,100947,38442,10462,37592,571863,301819,1,9,1548726347076.0,1.011,1213.18,410.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726349048,41966,80663,53221,30824,25324,36915,2025281,151486,1,9,1548726348087.0,0.961,1214.141,415.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726350064,86769,17500,40433,9958,21369,31572,543439,389765,1,9,1548726349048.0,1.016,1215.157,415.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726351054,24577,5888,9101,5770,4685,5312,378739,16899,1,9,1548726350064.0,0.99,1216.147,415.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726352039,51687,18052,27420,12764,16750,11971,619251,172883,1,9,1548726351054.0,0.985,1217.132,415.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726353056,9254,5261,10471,4344,4410,5464,293622,20676,1,9,1548726352039.0,1.017,1218.149,415.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726354049,79056,185573,48256,37665,56521,45364,1677917,422026,1,9,1548726353056.0,0.993,1219.142,415.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726355041,10838,184518,20778,18200,16045,34794,2046858,204748,1,9,1548726354049.0,0.992,1220.134,420.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726356050,32234,55871,21346,70658,22845,15349,1244110,497587,1,9,1548726355041.0,1.009,1221.143,420.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726357040,50134,47498,27041,20888,16897,19389,1461784,156954,1,9,1548726356050.0,0.99,1222.133,420.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726358020,11543,19647,16386,8048,3855,4582,1141031,163311,1,9,1548726357040.0,0.98,1223.113,420.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726359038,13148,22003,51019,20625,15380,28926,651809,699541,1,9,1548726358020.0,1.018,1224.131,420.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726360020,2749,5157,12146,3126,4252,5184,365612,99579,1,9,1548726359038.0,0.982,1225.113,420.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726361020,92719,14494,12683,28394,7091,11843,1270636,163831,1,9,1548726360020.0,1.0,1226.113,425.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726362006,8124,18837,6032,3336,2945,3596,399522,17394,1,9,1548726361020.0,0.986,1227.099,425.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726363025,15643,8097,15194,16662,3262,9593,689687,108249,1,9,1548726362006.0,1.019,1228.118,425.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726364013,119517,22231,28636,87458,20083,47197,1382526,988754,1,9,1548726363025.0,0.988,1229.106,425.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726365018,2564,15792,6267,6240,3152,4028,488791,114104,1,9,1548726364013.0,1.005,1230.111,425.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726366008,27644,82014,85415,87205,11980,12648,607671,345909,1,9,1548726365018.0,0.99,1231.101,425.0,2.667,3.0,1.333,1.0,1.333,1.0
1548726367006,4160,2238,3002,4730,1654,1729,210368,72211,1,9,1548726366008.0,0.998,1232.099,430.0,2.0,3.0,1.333,1.0,1.333,1.0
1548726368001,80689,80991,129338,58947,35763,26224,1593779,503887,1,9,1548726367006.0,0.995,1233.094,430.0,2.0,3.0,1.333,1.0,1.333,1.0
1548726368968,24582,77478,149222,50583,151666,79569,1346959,1611113,1,9,1548726368001.0,0.967,1234.061,430.0,2.0,3.0,1.333,1.0,1.333,1.0
1548726369987,25248,30801,27018,14178,8156,19242,85928,129943,1,9,1548726368968.0,1.019,1235.08,430.0,2.0,3.0,1.333,1.0,1.333,1.0
1548726370973,18643,6298,11418,9970,9094,7458,1119794,71620,1,9,1548726369987.0,0.986,1236.066,430.0,2.0,3.0,1.333,1.0,1.333,1.0
1548726371979,3343,13373,9955,12901,6507,5126,635941,12577,1,9,1548726370973.0,1.006,1237.072,430.0,2.0,3.0,1.333,1.0,1.333,1.0
1548726372970,13687,8489,6305,3125,3451,13667,1257018,43830,1,9,1548726371979.0,0.991,1238.063,435.0,2.0,3.0,1.333,1.0,1.333,1.0
1548726373969,2393,2678,2226,1087,920,3202,71292,17505,1,9,1548726372970.0,0.999,1239.062,435.0,2.0,3.0,1.333,1.0,1.333,1.0
1548726374962,6711,3023,6402,24930,6014,11057,1212105,71833,1,9,1548726373969.0,0.993,1240.055,435.0,2.0,3.0,1.333,1.0,1.333,1.0
1548726375973,54902,34467,34902,27694,11821,17107,1850603,186252,1,9,1548726374962.0,1.011,1241.066,435.0,2.0,3.0,1.333,1.0,1.333,1.0
1548726376965,47901,145987,75863,167951,34757,60924,206010,156640,1,9,1548726375973.0,0.992,1242.058,435.0,2.0,3.0,1.333,1.0,1.333,1.0
1548726377935,2903,3665,4780,3521,1221,1592,157823,67456,1,9,1548726376965.0,0.97,1243.028,435.0,2.0,3.0,1.333,1.0,1.333,1.0
1548726378943,4040,11655,9586,3358,2506,6205,90465,22154,1,9,1548726377935.0,1.008,1244.036,440.0,2.333,3.0,1.0,1.0,1.667,1.0
1548726379956,1426,4717,1829,3487,4579,3861,85766,23447,1,9,1548726378943.0,1.013,1245.049,440.0,2.333,3.0,1.0,1.0,1.667,1.0
1548726380946,39366,159350,128345,302209,52278,62233,2032417,493324,1,9,1548726379956.0,0.99,1246.039,440.0,2.333,3.0,1.0,1.0,1.667,1.0
