timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1548138318892,27001,4281,16790,28860,11435,8981,1018922,201643,1,3,1548138317894.0,0.998,655.668,300.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138319886,52785,23664,28963,27637,9348,26170,903953,398660,1,3,1548138318892.0,0.994,656.662,300.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138320879,1450,1910,1179,1907,253,316,265179,14388,1,3,1548138319886.0,0.993,657.655,300.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138321869,21825,8285,19721,9223,3585,5343,81601,175683,1,3,1548138320879.0,0.99,658.645,300.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138322896,77202,31828,12700,30558,27806,8108,1511510,245287,1,3,1548138321869.0,1.027,659.672,300.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138323865,2520,6889,3832,5407,1123,3871,54275,20948,1,3,1548138322896.0,0.969,660.641,300.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138324863,5307,52835,8190,7528,2335,6599,515589,132679,1,3,1548138323865.0,0.998,661.639,305.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138325848,3439,9393,7411,4454,1640,7310,255206,21793,1,3,1548138324863.0,0.985,662.624,305.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138326862,12125,7026,4723,6286,3576,4503,343952,44727,1,3,1548138325848.0,1.014,663.638,305.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138327851,37736,18589,13820,10561,5915,17645,2135944,77824,1,3,1548138326862.0,0.989,664.627,305.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138328854,20818,61699,33481,16241,4149,15638,21331,76573,1,3,1548138327851.0,1.003,665.63,305.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138329840,6390,14212,10913,13504,5113,57273,343062,39885,1,3,1548138328854.0,0.986,666.616,305.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138330891,50392,86505,72779,57471,14123,35805,1079732,497891,1,3,1548138329840.0,1.051,667.667,310.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138331826,257,2818,611,895,285,192,22862,6186,1,3,1548138330891.0,0.935,668.602,310.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138332823,70907,52448,11075,38817,9282,20672,414605,110057,1,3,1548138331826.0,0.997,669.599,310.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138333804,7351,180625,41858,52002,7342,23240,388251,270109,1,3,1548138332823.0,0.981,670.58,310.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138334806,25016,40324,8018,15241,7031,15135,30634,20620,1,3,1548138333804.0,1.002,671.582,310.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138335807,2665,41236,13918,8123,9722,3569,175893,65129,1,3,1548138334806.0,1.001,672.583,310.0,2.667,2.0,1.667,1.667,1.333,1.0
1548138336800,361,18426,22240,24006,20802,19517,809827,120483,1,3,1548138335807.0,0.993,673.576,315.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138337792,43792,5016,13116,52101,7638,25662,773366,200835,1,3,1548138336800.0,0.992,674.568,315.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138338906,5364,7634,3970,3992,616,1156,146035,36835,1,3,1548138337792.0,1.114,675.682,315.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138339793,11037,54041,6716,3995,4885,4729,99146,65154,1,3,1548138338906.0,0.887,676.569,315.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138340795,12966,6491,16071,94787,8577,28774,1138453,48890,1,3,1548138339793.0,1.002,677.571,315.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138341759,59459,23577,35529,25014,18609,28355,481410,325087,1,3,1548138340795.0,0.964,678.535,315.0,2.333,2.0,1.667,1.667,1.333,1.0
1548138342763,3342,20301,10271,9736,3565,7072,230314,67734,1,3,1548138341759.0,1.004,679.539,320.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138343768,17496,70335,32963,20268,15337,16789,421713,281909,1,3,1548138342763.0,1.005,680.544,320.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138344748,4916,108562,60886,58202,9637,19349,469690,493349,1,3,1548138343768.0,0.98,681.524,320.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138345749,58837,173058,60120,20307,11110,11528,641000,373740,1,3,1548138344748.0,1.001,682.525,320.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138346882,17898,21754,13378,11588,10405,23330,1680074,226802,1,3,1548138345749.0,1.133,683.658,320.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138347731,78246,70509,52795,151924,24985,23369,1338377,249182,1,3,1548138346882.0,0.849,684.507,320.0,2.0,2.0,1.667,1.667,1.333,1.0
1548138348735,15286,23587,26407,23006,5882,6369,1928088,72825,1,3,1548138347731.0,1.004,685.511,325.0,2.333,2.333,1.667,1.333,1.0,1.0
1548138349754,5807,11520,2238,3239,757,1365,394062,25517,1,3,1548138348735.0,1.019,686.53,325.0,2.333,2.333,1.667,1.333,1.0,1.0
1548138350735,7421,5449,2787,4934,1878,5875,116587,7008,1,3,1548138349754.0,0.981,687.511,325.0,2.333,2.333,1.667,1.333,1.0,1.0
1548138351720,4014,17415,2051,6326,2097,1307,147594,9915,1,3,1548138350735.0,0.985,688.496,325.0,2.333,2.333,1.667,1.333,1.0,1.0
1548138352754,25382,66726,28441,35346,17634,15214,1854835,399374,1,3,1548138351720.0,1.034,689.53,325.0,2.333,2.333,1.667,1.333,1.0,1.0
1548138353718,5733,15719,3645,5827,1623,2918,525093,15304,1,3,1548138352754.0,0.964,690.494,325.0,2.333,2.333,1.667,1.333,1.0,1.0
1548138354807,24789,10814,30600,20022,14263,21533,491127,63063,1,3,1548138353718.0,1.089,691.583,330.0,2.333,2.333,1.667,1.333,1.0,1.0
1548138355706,3740,12008,5747,4586,3460,6604,474090,28918,1,3,1548138354807.0,0.899,692.482,330.0,2.333,2.333,1.667,1.333,1.0,1.0
1548138356714,24530,7207,7394,12656,5876,4887,105477,34129,1,3,1548138355706.0,1.008,693.49,330.0,2.333,2.333,1.667,1.333,1.0,1.0
1548138357710,58947,91455,31513,20108,14721,16503,1017803,500678,1,3,1548138356714.0,0.996,694.486,330.0,2.333,2.333,1.667,1.333,1.0,1.0
1548138358674,17398,22037,4514,6859,2679,3527,731115,35999,1,3,1548138357710.0,0.964,695.45,330.0,2.333,2.333,1.667,1.333,1.0,1.0
1548138359695,16483,24398,18567,15966,8578,12347,827923,70242,1,3,1548138358674.0,1.021,696.471,330.0,2.333,2.333,1.667,1.333,1.0,1.0
1548138360677,12125,15170,17046,19219,16816,22356,183174,82888,1,3,1548138359695.0,0.982,697.453,335.0,2.667,2.333,1.667,1.333,1.0,1.0
1548138361658,21131,174862,21683,57355,13590,29783,1159133,90521,1,3,1548138360677.0,0.981,698.434,335.0,2.667,2.333,1.667,1.333,1.0,1.0
1548138362661,18291,16864,6118,3145,6093,3209,1105516,40300,1,3,1548138361658.0,1.003,699.437,335.0,2.667,2.333,1.667,1.333,1.0,1.0
1548138363660,3741,10314,1656,1570,854,2471,325504,10878,1,3,1548138362661.0,0.999,700.436,335.0,2.667,2.333,1.667,1.333,1.0,1.0
1548138364644,5578,40553,20504,10074,5200,7362,875836,61300,1,3,1548138363660.0,0.984,701.42,335.0,2.667,2.333,1.667,1.333,1.0,1.0
1548138365646,106193,8266,35499,43963,13366,6169,1619196,26158,1,3,1548138364644.0,1.002,702.422,335.0,2.667,2.333,1.667,1.333,1.0,1.0
1548138366656,34251,6816,18896,19470,4593,5825,34311,44824,1,3,1548138365646.0,1.01,703.432,340.0,2.667,2.0,1.667,1.333,1.0,1.0
1548138367687,107369,76493,27119,38576,21408,28920,678509,141483,1,3,1548138366656.0,1.031,704.463,340.0,2.667,2.0,1.667,1.333,1.0,1.0
1548138368648,67006,11310,23697,57727,10922,32788,705594,226559,1,3,1548138367687.0,0.961,705.424,340.0,2.667,2.0,1.667,1.333,1.0,1.0
1548138369635,8009,34352,1648,5657,3396,6404,879181,62482,1,3,1548138368648.0,0.987,706.411,340.0,2.667,2.0,1.667,1.333,1.0,1.0
1548138370636,8578,18500,13576,7852,5136,18185,2054053,106160,1,3,1548138369635.0,1.001,707.412,340.0,2.667,2.0,1.667,1.333,1.0,1.0
1548138371636,18293,30120,16987,16963,13452,26426,942797,78446,1,3,1548138370636.0,1.0,708.412,340.0,2.667,2.0,1.667,1.333,1.0,1.0
1548138372635,42304,17387,43996,58986,20738,23070,789073,282426,1,3,1548138371636.0,0.999,709.411,345.0,2.667,3.333,1.667,1.333,1.333,1.0
1548138373601,30947,17691,59794,38107,26871,20327,1471346,955023,1,3,1548138372635.0,0.966,710.377,345.0,2.667,3.333,1.667,1.333,1.333,1.0
1548138374608,1685,8071,15884,13626,2827,4353,542244,31591,1,3,1548138373601.0,1.007,711.384,345.0,2.667,3.333,1.667,1.333,1.333,1.0
1548138375682,9362,6105,6538,6898,1071,2773,296474,15554,1,3,1548138374608.0,1.074,712.458,345.0,2.667,3.333,1.667,1.333,1.333,1.0
1548138376608,9857,6868,3417,5199,2670,3170,171324,36256,1,3,1548138375682.0,0.926,713.384,345.0,2.667,3.333,1.667,1.333,1.333,1.0
1548138377589,8341,28517,9475,3173,13937,6938,1993908,66409,1,3,1548138376608.0,0.981,714.365,345.0,2.667,3.333,1.667,1.333,1.333,1.0
1548138378588,2736,12700,21768,14325,4386,18057,507549,32427,1,3,1548138377589.0,0.999,715.364,350.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138379572,2570,2901,8050,2535,1315,4627,230354,14161,1,3,1548138378588.0,0.984,716.348,350.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138380575,7199,16406,8389,5900,2962,8289,268474,52744,1,3,1548138379572.0,1.003,717.351,350.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138381557,19974,26936,17869,18018,4224,9400,476124,76812,1,3,1548138380575.0,0.982,718.333,350.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138382568,11768,644,5330,11442,2691,4957,160601,29671,1,3,1548138381557.0,1.011,719.344,350.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138383702,58686,96301,23642,37451,13214,23602,1396032,248672,1,3,1548138382568.0,1.134,720.478,350.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138384559,77372,10213,37694,18313,18718,27299,837796,94765,1,3,1548138383702.0,0.857,721.335,355.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138385562,3189,8178,2668,3038,712,1197,24626,7750,1,3,1548138384559.0,1.003,722.338,355.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138386545,22148,17921,35780,16085,13822,19883,437518,142768,1,3,1548138385562.0,0.983,723.321,355.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138387547,32668,42612,14038,13560,6207,7565,76635,49908,1,3,1548138386545.0,1.002,724.323,355.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138388536,8785,42995,15047,10100,8560,18381,252116,91647,1,3,1548138387547.0,0.989,725.312,355.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138389531,16738,27476,19092,18287,14432,10274,1177797,189792,1,3,1548138388536.0,0.995,726.307,355.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138390531,72693,238098,35333,12861,26738,38885,2127227,343784,1,3,1548138389531.0,1.0,727.307,360.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138391621,9357,1640,2475,8984,2294,3031,96317,12755,1,3,1548138390531.0,1.09,728.397,360.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138392525,8223,7441,6381,4739,2359,3031,294286,19983,1,3,1548138391621.0,0.904,729.301,360.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138393516,11172,27479,4686,2275,1509,2207,99347,55483,1,3,1548138392525.0,0.991,730.292,360.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138394505,5383,11808,6958,12050,5715,6751,82217,28716,1,3,1548138393516.0,0.989,731.281,360.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138395501,9342,2383,1913,2435,640,535,57479,79371,1,3,1548138394505.0,0.996,732.277,360.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138396529,12165,28142,6944,14436,3604,5289,988397,50956,1,3,1548138395501.0,1.028,733.305,365.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138397487,8435,2606,9183,6821,3680,5530,1597141,139850,1,3,1548138396529.0,0.958,734.263,365.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138398470,4925,22263,9460,4827,6858,6863,118995,70852,1,3,1548138397487.0,0.983,735.246,365.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138399495,1171,6419,2684,1624,3001,1898,25940,9595,1,3,1548138398470.0,1.025,736.271,365.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138400471,5942,12680,5727,8041,3603,5964,437479,21310,1,3,1548138399495.0,0.976,737.247,365.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138401480,10825,23757,11668,12886,17225,5941,100855,134505,1,3,1548138400471.0,1.009,738.256,365.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138402462,36201,56116,33646,51927,23722,23982,1153861,37719,1,3,1548138401480.0,0.982,739.238,370.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138403459,32926,45245,4306,8930,3491,6817,500700,188782,1,3,1548138402462.0,0.997,740.235,370.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138404496,4198,20703,20899,9772,10080,18396,795570,26920,1,3,1548138403459.0,1.037,741.272,370.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138405441,15385,32196,13947,17943,10585,5634,81058,38092,1,3,1548138404496.0,0.945,742.217,370.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138406452,21036,32385,8101,10080,3267,5361,295861,209297,1,3,1548138405441.0,1.011,743.228,370.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138407442,16783,4526,7579,27337,3544,19090,1107783,67555,1,3,1548138406452.0,0.99,744.218,370.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138408428,20015,36107,47736,28113,27120,17119,404561,65861,1,3,1548138407442.0,0.986,745.204,375.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138409445,1232,3904,1557,1111,1095,769,203339,15066,1,3,1548138408428.0,1.017,746.221,375.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138410411,11177,45869,2857,9940,3025,4462,65996,59595,1,3,1548138409445.0,0.966,747.187,375.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138411433,21821,5684,8398,6548,2293,3370,582104,22314,1,3,1548138410411.0,1.022,748.209,375.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138412493,19456,16864,9423,14103,10670,9540,193882,120479,1,3,1548138411433.0,1.06,749.269,375.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138413396,9198,50598,9530,7607,12640,10525,256523,16416,1,3,1548138412493.0,0.903,750.172,375.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138414398,3120,1659,3840,3891,1188,3185,85579,30958,1,3,1548138413396.0,1.002,751.174,380.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138415417,21148,23390,25235,40593,9337,13345,879215,74791,1,3,1548138414398.0,1.019,752.193,380.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138416401,121405,90463,56684,142258,39859,85555,1053929,657560,1,3,1548138415417.0,0.984,753.177,380.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138417384,53200,73413,54101,62783,16218,10547,902221,163744,1,3,1548138416401.0,0.983,754.16,380.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138418385,54127,41541,62910,105623,15606,26053,678837,890658,1,3,1548138417384.0,1.001,755.161,380.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138419368,108041,33460,39879,14946,5986,14951,1315601,188346,1,3,1548138418385.0,0.983,756.144,380.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138420476,2639,3849,2125,4512,3216,3506,324723,16190,1,3,1548138419368.0,1.108,757.252,385.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138421358,136138,117517,56040,37502,12155,21852,2066095,263436,1,3,1548138420476.0,0.882,758.134,385.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138422374,3198,12937,4621,4012,4998,3901,522503,44632,1,3,1548138421358.0,1.016,759.15,385.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138423355,17894,34561,7369,7810,15363,11784,683248,40284,1,3,1548138422374.0,0.981,760.131,385.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138424359,4351,3560,2445,2891,496,1197,295385,17408,1,3,1548138423355.0,1.004,761.135,385.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138425439,10247,3429,4887,8605,276,1441,151796,49541,1,3,1548138424359.0,1.08,762.215,385.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138426389,8455,5054,8955,11491,1116,2284,770358,89784,1,3,1548138425439.0,0.95,763.165,390.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138427341,84614,45872,53958,23191,18203,14678,1493063,413664,1,3,1548138426389.0,0.952,764.117,390.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138428484,8509,5253,4163,4871,1561,5951,138544,159789,1,3,1548138427341.0,1.143,765.26,390.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138429328,5474,69148,6969,10894,8152,4430,1110553,208886,1,3,1548138428484.0,0.844,766.104,390.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138430348,18911,20412,14933,15441,3336,9359,241164,57361,1,3,1548138429328.0,1.02,767.124,390.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138431328,3148,6289,1108,2965,394,748,62107,19689,1,3,1548138430348.0,0.98,768.104,390.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138432322,4896,60079,8037,13227,4824,9427,17237,11037,1,3,1548138431328.0,0.994,769.098,390.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138433298,28260,28667,10267,12360,4802,15237,45755,105237,1,3,1548138432322.0,0.976,770.074,395.0,3.0,3.333,2.0,1.0,1.333,1.0
1548138434315,33359,8897,6341,6611,1812,2069,235832,169259,1,3,1548138433298.0,1.017,771.091,395.0,3.0,3.333,2.0,1.0,1.333,1.0
1548138435303,13891,25150,3480,2124,1299,2385,1035510,45212,1,3,1548138434315.0,0.988,772.079,395.0,3.0,3.333,2.0,1.0,1.333,1.0
1548138436289,940,1356,3830,5181,4088,2293,240990,1909,1,3,1548138435303.0,0.986,773.065,395.0,3.0,3.333,2.0,1.0,1.333,1.0
1548138437285,8226,3465,6344,1590,935,2705,102629,34161,1,3,1548138436289.0,0.996,774.061,395.0,3.0,3.333,2.0,1.0,1.333,1.0
1548138438265,3308,11239,5104,5552,453,825,40421,32352,1,3,1548138437285.0,0.98,775.041,395.0,3.0,3.333,2.0,1.0,1.333,1.0
1548138439269,12790,5081,9348,15762,5694,1969,97684,8261,1,3,1548138438265.0,1.004,776.045,400.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138440286,4290,26959,5348,8100,3551,2977,236838,169644,1,3,1548138439269.0,1.017,777.062,400.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138441315,17692,25307,19275,12544,7490,6900,32946,19334,1,3,1548138440286.0,1.029,778.091,400.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138442269,10363,10029,20181,9489,3840,4459,16069,132411,1,3,1548138441315.0,0.954,779.045,400.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138443259,7601,15070,14948,22822,5708,8512,497255,168804,1,3,1548138442269.0,0.99,780.035,400.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138444255,8406,12336,4785,14096,4546,5728,687160,111628,1,3,1548138443259.0,0.996,781.031,400.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138445236,112824,107113,62613,192528,15198,29983,2062916,282327,1,3,1548138444255.0,0.981,782.012,405.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138446244,35371,42071,20536,32724,8553,32786,421858,392659,1,3,1548138445236.0,1.008,783.02,405.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138447223,208142,98209,92918,125416,42653,86350,2412979,365634,1,3,1548138446244.0,0.979,783.999,405.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138448223,23666,4153,12181,3423,2791,7598,1372337,68141,1,3,1548138447223.0,1.0,784.999,405.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138449304,2497,2717,1565,1140,1429,766,30391,2770,1,3,1548138448223.0,1.081,786.08,405.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138450227,14863,17453,9694,7500,18758,8216,708046,42740,1,3,1548138449304.0,0.923,787.003,405.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138451229,23698,67445,38073,40754,16369,39859,1016557,674447,1,3,1548138450227.0,1.002,788.005,410.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138452212,139269,224344,31391,85822,14474,27905,2020336,1265089,1,3,1548138451229.0,0.983,788.988,410.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138453212,2078,4884,3871,4969,767,1392,276948,26643,1,3,1548138452212.0,1.0,789.988,410.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138454199,20926,30705,7723,5734,1387,3781,339900,149364,1,3,1548138453212.0,0.987,790.975,410.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138455208,2174,2397,2832,2519,1728,1917,113815,14610,1,3,1548138454199.0,1.009,791.984,410.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138456180,9569,53703,8234,5700,8626,9307,7604,12377,1,3,1548138455208.0,0.972,792.956,410.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138457285,7294,33779,8495,24249,9057,11128,38060,23159,1,3,1548138456180.0,1.105,794.061,415.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138458180,2145,667,1623,867,723,926,40643,8597,1,3,1548138457285.0,0.895,794.956,415.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138459166,49304,113677,16955,53636,28504,44648,905744,851040,1,3,1548138458180.0,0.986,795.942,415.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138460165,8314,3334,9235,9574,3052,2697,141566,100407,1,3,1548138459166.0,0.999,796.941,415.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138461167,2535,1699,5173,1241,1923,2572,42609,3231,1,3,1548138460165.0,1.002,797.943,415.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138462168,8639,8586,8486,7762,3084,3638,38747,26641,1,3,1548138461167.0,1.001,798.944,415.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138463153,3562,3174,825,906,273,545,88738,26151,1,3,1548138462168.0,0.985,799.929,420.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138464163,5995,45880,6265,5942,2909,3882,210590,18254,1,3,1548138463153.0,1.01,800.939,420.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138465277,20927,30420,34817,9797,5551,9642,27542,47341,1,3,1548138464163.0,1.114,802.053,420.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138466159,586,4318,3137,4489,350,829,89925,32987,1,3,1548138465277.0,0.882,802.935,420.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138467137,111011,47881,58075,45763,20748,19875,456018,271482,1,3,1548138466159.0,0.978,803.913,420.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138468123,44646,21974,8265,6256,3490,2380,1753093,140976,1,3,1548138467137.0,0.986,804.899,420.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138469125,8837,12006,2077,8591,2100,680,156433,179230,1,3,1548138468123.0,1.002,805.901,425.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138470127,7143,3811,5584,27500,1956,2829,1359864,93196,1,3,1548138469125.0,1.002,806.903,425.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138471125,9648,12920,12706,14285,5479,5589,253213,57373,1,3,1548138470127.0,0.998,807.901,425.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138472110,9463,6464,4159,5852,3277,1527,477199,23991,1,3,1548138471125.0,0.985,808.886,425.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138473151,17173,81021,12601,28477,2412,3684,1570945,80113,1,3,1548138472110.0,1.041,809.927,425.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138474111,7688,8411,5692,5063,4512,6761,34972,37688,1,3,1548138473151.0,0.96,810.887,425.0,2.333,3.333,2.0,1.0,1.333,1.0
1548138475113,2296,17446,12036,5042,5057,5465,123816,77148,1,3,1548138474111.0,1.002,811.889,430.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138476078,4272,4310,2813,1772,380,790,179699,36447,1,3,1548138475113.0,0.965,812.854,430.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138477079,43769,44154,10144,24457,3447,6070,258808,156191,1,3,1548138476078.0,1.001,813.855,430.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138478098,18326,5865,6734,11219,5030,5780,19532,69899,1,3,1548138477079.0,1.019,814.874,430.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138479081,1144,3004,661,1471,580,313,52705,7608,1,3,1548138478098.0,0.983,815.857,430.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138480081,2597,7267,2423,1971,2217,1451,41265,9401,1,3,1548138479081.0,1.0,816.857,430.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138481063,47052,28901,45629,31199,21733,20820,1456323,500861,1,3,1548138480081.0,0.982,817.839,435.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138482083,4694,4487,4182,2618,1274,950,31346,7709,1,3,1548138481063.0,1.02,818.859,435.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138483051,13589,3868,18120,4307,2993,10410,19076,13896,1,3,1548138482083.0,0.968,819.827,435.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138484050,11005,15448,7008,13119,6813,8053,609230,39852,1,3,1548138483051.0,0.999,820.826,435.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138485052,7750,8091,18955,19829,19100,17668,64252,59411,1,3,1548138484050.0,1.002,821.828,435.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138486113,5657,34030,5115,8427,1874,8133,38236,48328,1,3,1548138485052.0,1.061,822.889,435.0,2.667,3.333,2.0,1.0,1.333,1.0
1548138487037,2785,1646,827,1495,226,236,53035,12508,1,3,1548138486113.0,0.924,823.813,440.0,2.667,2.667,1.667,1.0,1.333,1.0
1548138488024,6282,11327,3272,6580,1654,1259,104864,44745,1,3,1548138487037.0,0.987,824.8,440.0,2.667,2.667,1.667,1.0,1.333,1.0
1548138489023,13507,29201,17646,49598,2565,4258,242573,206504,1,3,1548138488024.0,0.999,825.799,440.0,2.667,2.667,1.667,1.0,1.333,1.0
1548138490022,3066,25863,3100,3231,2520,1867,68837,26238,1,3,1548138489023.0,0.999,826.798,440.0,2.667,2.667,1.667,1.0,1.333,1.0
1548138491007,3825,8996,2197,938,651,740,45736,1136,1,3,1548138490022.0,0.985,827.783,440.0,2.667,2.667,1.667,1.0,1.333,1.0
1548138492011,8451,4895,4612,2410,631,904,402477,15852,1,3,1548138491007.0,1.004,828.787,440.0,2.667,2.667,1.667,1.0,1.333,1.0
1548138493006,1102,11577,2021,4738,1818,1696,229350,137580,1,3,1548138492011.0,0.995,829.782,445.0,3.0,3.0,2.0,1.0,1.333,1.0
1548138494085,555,2645,955,552,304,501,44352,18713,1,3,1548138493006.0,1.079,830.861,445.0,3.0,3.0,2.0,1.0,1.333,1.0
1548138494997,6707,10072,5452,21281,4680,5793,31334,30358,1,3,1548138494085.0,0.912,831.773,445.0,3.0,3.0,2.0,1.0,1.333,1.0
