timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1552634021842,4481,16428,10414,2671,3160,8080,658631,17169,1,25,1552634020887.0,0.955,564.761,295.0,2.667,3.667,1.333,1.0,1.333,1.0
1552634022815,95399,177057,52178,17819,65187,55851,2431351,595161,1,25,1552634021842.0,0.973,565.734,300.0,2.667,3.667,1.333,1.0,1.333,1.0
1552634023819,20951,32000,13317,8308,18632,22997,205586,92975,1,25,1552634022815.0,1.004,566.738,300.0,2.667,3.667,1.333,1.0,1.333,1.0
1552634024839,28698,201849,54703,31096,50249,121027,879534,191939,1,25,1552634023819.0,1.02,567.758,300.0,2.667,3.667,1.333,1.0,1.333,1.0
1552634025822,66326,47667,38250,34235,15231,18869,929291,226058,1,25,1552634024839.0,0.983,568.741,300.0,2.667,3.667,1.333,1.0,1.333,1.0
1552634026826,99454,131656,114970,318062,93221,67326,1548733,1692696,1,25,1552634025822.0,1.004,569.745,300.0,2.667,3.667,1.333,1.0,1.333,1.0
1552634027824,24460,126987,31355,70484,60566,32620,2129463,201410,1,25,1552634026826.0,0.998,570.743,300.0,2.667,3.667,1.333,1.0,1.333,1.0
1552634028808,142764,30554,32699,129577,40404,33982,1532818,374024,1,25,1552634027824.0,0.984,571.727,305.0,3.0,3.667,1.333,1.0,1.333,1.0
1552634029796,2024,1044,3886,2353,1235,3613,93242,8112,1,25,1552634028808.0,0.988,572.715,305.0,3.0,3.667,1.333,1.0,1.333,1.0
1552634030824,46650,244931,43795,36054,14854,52048,2517681,264891,1,25,1552634029796.0,1.028,573.743,305.0,3.0,3.667,1.333,1.0,1.333,1.0
1552634031782,7540,22883,8142,7433,2723,16370,165700,119795,1,25,1552634030824.0,0.958,574.701,305.0,3.0,3.667,1.333,1.0,1.333,1.0
1552634032790,72343,145509,26300,73917,13385,17612,941643,17030,1,25,1552634031782.0,1.008,575.709,305.0,3.0,3.667,1.333,1.0,1.333,1.0
1552634033774,17919,15019,7449,13282,2354,6476,955079,41289,1,25,1552634032790.0,0.984,576.693,305.0,3.0,3.667,1.333,1.0,1.333,1.0
1552634034768,21884,34708,21885,30425,5405,9896,251818,136384,1,25,1552634033774.0,0.994,577.687,310.0,3.333,3.667,1.0,1.0,2.0,1.0
1552634035794,19639,8230,18231,11938,13219,16432,700456,41795,1,25,1552634034768.0,1.026,578.713,310.0,3.333,3.667,1.0,1.0,2.0,1.0
1552634036757,81393,33337,52471,89073,21338,74710,2108748,615251,1,25,1552634035794.0,0.963,579.676,310.0,3.333,3.667,1.0,1.0,2.0,1.0
1552634037775,16742,7444,41491,28532,13113,24226,653967,32860,1,25,1552634036757.0,1.018,580.694,310.0,3.333,3.667,1.0,1.0,2.0,1.0
1552634038764,23689,28196,10541,7449,6336,10838,563903,64709,1,25,1552634037775.0,0.989,581.683,310.0,3.333,3.667,1.0,1.0,2.0,1.0
1552634039761,20541,54180,28052,35496,10577,62119,878233,213402,1,25,1552634038764.0,0.997,582.68,310.0,3.333,3.667,1.0,1.0,2.0,1.0
1552634040768,46700,29486,33908,12747,16943,22201,428933,14784,1,25,1552634039761.0,1.007,583.687,315.0,3.333,3.667,1.0,1.0,2.0,1.0
1552634041766,26644,105953,33745,52233,8648,32464,628550,156165,1,25,1552634040768.0,0.998,584.685,315.0,3.333,3.667,1.0,1.0,2.0,1.0
1552634042745,37394,13892,34065,86068,36791,19124,888845,194225,1,25,1552634041766.0,0.979,585.664,315.0,3.333,3.667,1.0,1.0,2.0,1.0
1552634043759,33810,35808,33812,52911,14101,30937,484462,60275,1,25,1552634042745.0,1.014,586.678,315.0,3.333,3.667,1.0,1.0,2.0,1.0
1552634044750,11425,12063,37615,17869,25080,15401,453808,196890,1,25,1552634043759.0,0.991,587.669,315.0,3.333,3.667,1.0,1.0,2.0,1.0
1552634045743,11508,4657,4042,6417,2899,3156,252030,30684,1,25,1552634044750.0,0.993,588.662,315.0,3.333,3.667,1.0,1.0,2.0,1.0
1552634046749,48500,45800,31323,23414,7617,29516,1523323,175340,1,25,1552634045743.0,1.006,589.668,320.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634047747,13433,9850,19628,15356,1844,3760,1242359,43615,1,25,1552634046749.0,0.998,590.666,320.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634048732,2529,1560,1898,3415,1376,1282,11127,8970,1,25,1552634047747.0,0.985,591.651,320.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634049724,34972,8744,25536,25463,6551,12511,595950,136461,1,25,1552634048732.0,0.992,592.643,320.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634050739,36686,71486,22423,44701,9958,48539,1254279,153689,1,25,1552634049724.0,1.015,593.658,320.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634051725,42952,61625,24489,73065,6964,19512,208167,169205,1,25,1552634050739.0,0.986,594.644,320.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634052720,4870,4403,8393,2813,6859,16414,166366,31323,1,25,1552634051725.0,0.995,595.639,325.0,3.333,3.667,1.333,1.0,1.667,1.0
1552634053709,4520,4167,6870,11077,1655,4692,18162,2259,1,25,1552634052720.0,0.989,596.628,325.0,3.333,3.667,1.333,1.0,1.667,1.0
1552634054706,6685,3962,2023,4397,1186,686,406596,9077,1,25,1552634053709.0,0.997,597.625,325.0,3.333,3.667,1.333,1.0,1.667,1.0
1552634055711,5140,117867,17615,82696,20696,10694,1270584,145838,1,25,1552634054706.0,1.005,598.63,325.0,3.333,3.667,1.333,1.0,1.667,1.0
1552634056698,26832,65897,10883,34561,4852,16779,2072636,142518,1,25,1552634055711.0,0.987,599.617,325.0,3.333,3.667,1.333,1.0,1.667,1.0
1552634057705,12108,3022,4366,3891,3316,2583,10531,14068,1,25,1552634056698.0,1.007,600.624,325.0,3.333,3.667,1.333,1.0,1.667,1.0
1552634058684,14043,7171,2731,11348,3634,4926,321464,62253,1,25,1552634057705.0,0.979,601.603,330.0,3.333,3.667,1.333,1.0,1.667,1.0
1552634059683,27306,5737,16936,51290,15092,16961,890826,437067,1,25,1552634058684.0,0.999,602.602,330.0,3.333,3.667,1.333,1.0,1.667,1.0
1552634060669,3508,15796,5673,5369,2009,8181,260335,22948,1,25,1552634059683.0,0.986,603.588,330.0,3.333,3.667,1.333,1.0,1.667,1.0
1552634061688,1493,424,861,1207,528,1300,149359,16080,1,25,1552634060669.0,1.019,604.607,330.0,3.333,3.667,1.333,1.0,1.667,1.0
1552634062674,57175,981,28458,26754,5968,12083,181969,259114,1,25,1552634061688.0,0.986,605.593,330.0,3.333,3.667,1.333,1.0,1.667,1.0
1552634063657,3991,24859,2003,3664,1276,2123,605098,20257,1,25,1552634062674.0,0.983,606.576,330.0,3.333,3.667,1.333,1.0,1.667,1.0
1552634064656,28754,67118,56145,70976,7749,27756,2557935,381293,1,25,1552634063657.0,0.999,607.575,335.0,3.0,3.667,1.0,1.0,1.667,1.0
1552634065653,20703,107331,7148,20168,5647,6416,1444734,243000,1,25,1552634064656.0,0.997,608.572,335.0,3.0,3.667,1.0,1.0,1.667,1.0
1552634066665,8629,6787,8403,10213,2665,5632,66116,42120,1,25,1552634065653.0,1.012,609.584,335.0,3.0,3.667,1.0,1.0,1.667,1.0
1552634067735,53118,48672,23750,21987,16236,14365,544613,322770,1,25,1552634066665.0,1.07,610.654,335.0,3.0,3.667,1.0,1.0,1.667,1.0
1552634068652,1264,1036,380,1034,110,193,125085,4068,1,25,1552634067735.0,0.917,611.571,335.0,3.0,3.667,1.0,1.0,1.667,1.0
1552634069670,3764,5202,6518,15821,3846,5009,81501,20082,1,25,1552634068652.0,1.018,612.589,335.0,3.0,3.667,1.0,1.0,1.667,1.0
1552634070659,19535,34290,8657,5851,2762,4725,1042590,30578,1,25,1552634069670.0,0.989,613.578,340.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634071628,4915,6319,5517,5304,1423,2368,141033,19857,1,25,1552634070659.0,0.969,614.547,340.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634072645,34251,83290,62069,55089,5015,7474,405791,86399,1,25,1552634071628.0,1.017,615.564,340.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634073608,9643,421,5435,7802,2031,5381,32638,81046,1,25,1552634072645.0,0.963,616.527,340.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634074628,28583,6652,5501,4718,1298,3494,226211,36011,1,25,1552634073608.0,1.02,617.547,340.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634075633,25427,25979,74610,45639,8857,25142,2212804,433812,1,25,1552634074628.0,1.005,618.552,340.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634076612,11999,7418,11355,4415,1508,2680,213848,44229,1,25,1552634075633.0,0.979,619.531,345.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634077600,97279,99866,39721,87274,20132,20204,1036830,414401,1,25,1552634076612.0,0.988,620.519,345.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634078606,24360,28137,47031,17452,17057,16139,143672,189663,1,25,1552634077600.0,1.006,621.525,345.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634079592,9028,15377,7814,7530,2392,2745,85466,57975,1,25,1552634078606.0,0.986,622.511,345.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634080597,61407,56000,21035,24097,9789,25743,273987,291192,1,25,1552634079592.0,1.005,623.516,345.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634081592,4404,15599,3506,5432,2134,6977,173410,48844,1,25,1552634080597.0,0.995,624.511,345.0,3.333,3.667,1.0,1.0,1.667,1.0
1552634082576,7543,4147,8283,3635,1176,3511,1056401,20396,1,25,1552634081592.0,0.984,625.495,350.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634083579,23174,42110,25540,76054,6597,17805,697270,202928,1,25,1552634082576.0,1.003,626.498,350.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634084588,5521,4532,4493,4806,2866,3349,49133,45066,1,25,1552634083579.0,1.009,627.507,350.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634085580,3422,4497,6464,3692,871,7878,120584,10413,1,25,1552634084588.0,0.992,628.499,350.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634086587,3272,2377,4478,5318,3145,4531,111720,8487,1,25,1552634085580.0,1.007,629.506,350.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634087569,3358,4344,5946,12176,4016,4179,333649,43627,1,25,1552634086587.0,0.982,630.488,350.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634088571,6014,9417,32263,14472,10745,9591,1929911,185277,1,25,1552634087569.0,1.002,631.49,355.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634089555,349,7161,1086,3120,1113,899,240272,25717,1,25,1552634088571.0,0.984,632.474,355.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634090558,2254,12215,4114,2844,4057,2376,91819,48837,1,25,1552634089555.0,1.003,633.477,355.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634091563,4639,82406,38345,32600,5847,28748,933358,279404,1,25,1552634090558.0,1.005,634.482,355.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634092564,666,6051,5180,1699,1943,2111,18799,7691,1,25,1552634091563.0,1.001,635.483,355.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634093530,22938,4914,3071,8023,1012,2598,312595,11185,1,25,1552634092564.0,0.966,636.449,355.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634094530,5123,14933,5513,11711,2689,3166,126325,56050,1,25,1552634093530.0,1.0,637.449,360.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634095541,1983,1203,1010,2359,640,1220,22358,13145,1,25,1552634094530.0,1.011,638.46,360.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634096534,17675,8435,7605,7440,4566,8735,889277,245683,1,25,1552634095541.0,0.993,639.453,360.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634097520,18706,11442,9643,10652,4080,9564,1716151,68466,1,25,1552634096534.0,0.986,640.439,360.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634098544,1750,720,2003,688,451,875,87291,16068,1,25,1552634097520.0,1.024,641.463,360.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634099514,1673,774,1906,1141,469,1694,68282,3679,1,25,1552634098544.0,0.97,642.433,360.0,3.333,4.0,1.333,1.0,1.667,1.0
1552634100511,7565,6773,13546,5776,3197,4755,1474163,28852,1,25,1552634099514.0,0.997,643.43,365.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634101514,16405,18675,8780,6889,2215,4397,937641,153991,1,25,1552634100511.0,1.003,644.433,365.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634102523,8918,10060,7104,5733,4515,13325,1702473,104435,1,25,1552634101514.0,1.009,645.442,365.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634103495,5912,9181,3666,3829,683,955,242644,9041,1,25,1552634102523.0,0.972,646.414,365.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634104502,9657,17134,2912,5305,1529,1359,717668,43513,1,25,1552634103495.0,1.007,647.421,365.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634105519,4095,2929,4887,3010,1188,1823,44173,30560,1,25,1552634104502.0,1.017,648.438,365.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634106509,7596,6376,3197,5081,2231,1463,18378,12902,1,25,1552634105519.0,0.99,649.428,370.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634107509,53847,16839,13418,21811,5716,9896,9968,45180,1,25,1552634106509.0,1.0,650.428,370.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634108492,5612,1705,4079,3085,2181,2239,84872,9754,1,25,1552634107509.0,0.983,651.411,370.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634109475,20982,89795,4548,10709,4037,2567,126523,147562,1,25,1552634108492.0,0.983,652.394,370.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634110478,3519,7385,2247,3783,1851,1123,360697,42307,1,25,1552634109475.0,1.003,653.397,370.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634111482,3600,5246,2361,8140,3266,5644,537113,32536,1,25,1552634110478.0,1.004,654.401,370.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634112465,63211,4924,10565,12731,3522,3677,139066,17744,1,25,1552634111482.0,0.983,655.384,375.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634113464,16587,2702,9389,3090,4117,7433,37884,9812,1,25,1552634112465.0,0.999,656.383,375.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634114489,4614,24437,2849,12559,1479,2282,13046,49035,1,25,1552634113464.0,1.025,657.408,375.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634115472,1461,1454,9535,7680,2644,7332,7067,16524,1,25,1552634114489.0,0.983,658.391,375.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634116437,13775,18410,13261,11299,4329,9569,28498,40563,1,25,1552634115472.0,0.965,659.356,375.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634117438,13643,7475,15130,6554,3651,7663,186231,22677,1,25,1552634116437.0,1.001,660.357,375.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634118442,22706,4308,16737,7976,6701,6138,82756,13765,1,25,1552634117438.0,1.004,661.361,380.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634119446,11723,4425,5947,9650,3584,4481,70016,5349,1,25,1552634118442.0,1.004,662.365,380.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634120430,8127,4683,5040,3851,1433,948,40807,28494,1,25,1552634119446.0,0.984,663.349,380.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634121462,16301,19559,14087,12884,11878,2824,80060,37998,1,25,1552634120430.0,1.032,664.381,380.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634122416,13941,49350,29112,20340,4128,8883,264534,220973,1,25,1552634121462.0,0.954,665.335,380.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634123440,10000,23703,15438,10689,4132,8352,14461,18563,1,25,1552634122416.0,1.024,666.359,380.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634124434,67317,4460,28642,11389,5408,7938,193026,55730,1,25,1552634123440.0,0.994,667.353,385.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634125403,16683,2915,3506,6313,1342,1593,37867,8680,1,25,1552634124434.0,0.969,668.322,385.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634126423,16538,10264,15912,24777,10473,15195,869079,95463,1,25,1552634125403.0,1.02,669.342,385.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634127405,656,1902,1431,962,381,1028,43707,10089,1,25,1552634126423.0,0.982,670.324,385.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634128411,14541,18402,6449,8462,3447,6932,16268,29326,1,25,1552634127405.0,1.006,671.33,385.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634129413,14995,11202,45466,21026,22694,20788,2345875,230436,1,25,1552634128411.0,1.002,672.332,385.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634130394,9921,2978,10945,9650,5575,7435,25488,133661,1,25,1552634129413.0,0.981,673.313,390.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634131379,4923,6991,9110,3850,6943,3466,292057,65489,1,25,1552634130394.0,0.985,674.298,390.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634132403,20570,63460,42469,44776,23448,20709,17362,108730,1,25,1552634131379.0,1.024,675.322,390.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634133384,20067,29109,67229,35725,16156,29916,1321108,350328,1,25,1552634132403.0,0.981,676.303,390.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634134389,44447,224741,17925,115264,25611,54276,1356018,478397,1,25,1552634133384.0,1.005,677.308,390.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634135415,107474,58420,26504,34447,12952,30985,3032679,607087,1,25,1552634134389.0,1.026,678.334,390.0,3.667,2.667,1.0,1.667,1.667,1.0
1552634136380,19231,8101,71062,10545,26516,22221,1176805,165554,1,25,1552634135415.0,0.965,679.299,395.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634137384,12542,93222,35635,13848,14093,29924,1010206,237083,1,25,1552634136380.0,1.004,680.303,395.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634138383,7383,17426,18709,4805,12253,9234,963500,148508,1,25,1552634137384.0,0.999,681.302,395.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634139349,8330,8384,1692,1530,1459,1965,626627,23876,1,25,1552634138383.0,0.966,682.268,395.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634140349,29965,22073,56783,13677,15190,52011,1155182,252808,1,25,1552634139349.0,1.0,683.268,395.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634141367,69390,28486,25159,16646,18186,26755,1215297,162123,1,25,1552634140349.0,1.018,684.286,395.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634142337,49561,12670,37161,28800,16166,27749,913852,226568,1,25,1552634141367.0,0.97,685.256,400.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634143360,20284,12940,24420,22944,45097,11388,987679,192750,1,25,1552634142337.0,1.023,686.279,400.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634144359,38278,66268,22728,14651,7998,8933,1382042,66321,1,25,1552634143360.0,0.999,687.278,400.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634145331,91281,66099,65825,55357,17952,50749,1284199,113423,1,25,1552634144359.0,0.972,688.25,400.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634146328,58665,19356,47907,15769,14376,40275,717019,359066,1,25,1552634145331.0,0.997,689.247,400.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634147347,48933,25066,60057,36505,14953,31255,1210236,595616,1,25,1552634146328.0,1.019,690.266,400.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634148342,87822,58130,26669,51886,35072,69074,1674316,157325,1,25,1552634147347.0,0.995,691.261,405.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634149314,17011,139658,16212,59386,8547,14607,1284158,244413,1,25,1552634148342.0,0.972,692.233,405.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634150334,8919,3132,7413,4778,2388,2212,54806,31935,1,25,1552634149314.0,1.02,693.253,405.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634151308,24646,31949,39594,16804,39555,40194,737374,212192,1,25,1552634150334.0,0.974,694.227,405.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634152313,17396,22210,25044,20597,17264,28173,1772936,74663,1,25,1552634151308.0,1.005,695.232,405.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634153308,29771,81720,28270,4267,20733,24274,807648,212767,1,25,1552634152313.0,0.995,696.227,405.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634154306,21690,11654,12680,18975,20238,7117,660477,96669,1,25,1552634153308.0,0.998,697.225,410.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634155293,26150,43403,27826,9266,6023,4777,1242787,66590,1,25,1552634154306.0,0.987,698.212,410.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634156299,19254,23983,12918,16682,12629,19282,139848,101672,1,25,1552634155293.0,1.006,699.218,410.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634157304,18415,11564,23358,14479,15912,44949,433422,64743,1,25,1552634156299.0,1.005,700.223,410.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634158294,14885,25036,19414,15624,5905,14045,371015,52446,1,25,1552634157304.0,0.99,701.213,410.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634159281,21439,8357,15794,22570,5731,9909,847302,31297,1,25,1552634158294.0,0.987,702.2,410.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634160273,1609,972,3266,4170,1765,2229,261039,12004,1,25,1552634159281.0,0.992,703.192,415.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634161301,60045,100942,27087,26836,17761,38575,717590,202497,1,25,1552634160273.0,1.028,704.22,415.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634162274,9298,1624,5509,4175,866,1657,599889,50447,1,25,1552634161301.0,0.973,705.193,415.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634163276,6205,9126,3357,623,4318,2893,46956,23434,1,25,1552634162274.0,1.002,706.195,415.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634164279,76135,308185,62203,74863,44711,42783,1899578,1012455,1,25,1552634163276.0,1.003,707.198,415.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634165254,13966,12831,13165,48125,10003,7863,793673,151400,1,25,1552634164279.0,0.975,708.173,415.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634166262,16065,77117,40086,33383,13612,20518,521982,78757,1,25,1552634165254.0,1.008,709.181,420.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634167263,60986,68728,52327,33977,21517,36689,803802,308691,1,25,1552634166262.0,1.001,710.182,420.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634168234,16210,9054,8322,2973,3217,8019,98700,44729,1,25,1552634167263.0,0.971,711.153,420.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634169252,3671,3425,5821,1381,1144,2768,206582,5198,1,25,1552634168234.0,1.018,712.171,420.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634170261,977,5671,1656,1537,688,1853,123586,16902,1,25,1552634169252.0,1.009,713.18,420.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634171246,10075,603,9993,5182,4162,6442,186626,22744,1,25,1552634170261.0,0.985,714.165,420.0,3.667,3.0,1.0,1.333,1.333,1.0
1552634172241,10413,11919,5920,3484,5307,7193,207747,55226,1,25,1552634171246.0,0.995,715.16,425.0,3.667,3.333,1.333,1.0,1.333,1.0
1552634173224,327960,107197,221044,185753,88720,98842,912049,768417,1,25,1552634172241.0,0.983,716.143,425.0,3.667,3.333,1.333,1.0,1.333,1.0
1552634174214,50202,50487,12521,9875,9099,14017,739283,150996,1,25,1552634173224.0,0.99,717.133,425.0,3.667,3.333,1.333,1.0,1.333,1.0
1552634175224,37812,11819,7292,13167,7825,13156,611515,139154,1,25,1552634174214.0,1.01,718.143,425.0,3.667,3.333,1.333,1.0,1.333,1.0
1552634176196,1854,8832,8417,4630,6296,6711,441158,128371,1,25,1552634175224.0,0.972,719.115,425.0,3.667,3.333,1.333,1.0,1.333,1.0
1552634177219,63438,52934,23749,38158,10607,33043,1477335,767276,1,25,1552634176196.0,1.023,720.138,425.0,3.667,3.333,1.333,1.0,1.333,1.0
1552634178203,21294,16751,12808,9609,8174,8043,134880,48945,1,25,1552634177219.0,0.984,721.122,430.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634179194,22583,83619,10358,22876,10505,30242,1604370,132177,1,25,1552634178203.0,0.991,722.113,430.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634180200,12196,81542,14194,36749,5722,22160,1290987,95668,1,25,1552634179194.0,1.006,723.119,430.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634181205,111362,225550,216061,64570,44617,157737,1703560,993605,1,25,1552634180200.0,1.005,724.124,430.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634182194,16310,25633,8502,3851,6131,8065,581370,69382,1,25,1552634181205.0,0.989,725.113,430.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634183199,20260,23372,14444,6754,15940,29817,1179047,104421,1,25,1552634182194.0,1.005,726.118,430.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634184187,4526,13257,6785,4837,8393,5351,691387,207877,1,25,1552634183199.0,0.988,727.106,435.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634185167,72880,89341,31873,25503,57244,48827,1160136,880656,1,25,1552634184187.0,0.98,728.086,435.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634186226,17414,33855,95192,20820,34979,70840,1394812,218050,1,25,1552634185167.0,1.059,729.145,435.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634187188,38749,52665,58686,52474,26757,47096,1758833,418582,1,25,1552634186226.0,0.962,730.107,435.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634188154,6809,8586,3902,4849,5535,8727,402775,27900,1,25,1552634187188.0,0.966,731.073,435.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634189159,131249,239273,87620,64773,44319,33768,2004994,891962,1,25,1552634188154.0,1.005,732.078,435.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634190180,5614,6656,2889,5964,1683,5709,748700,52982,1,25,1552634189159.0,1.021,733.099,440.0,3.333,3.0,1.333,1.0,1.333,1.0
1552634191160,11486,11291,2889,4505,2597,3317,66009,31632,1,25,1552634190180.0,0.98,734.079,440.0,3.333,3.0,1.333,1.0,1.333,1.0
1552634192142,24452,11907,5809,4747,6257,6845,148443,81005,1,25,1552634191160.0,0.982,735.061,440.0,3.333,3.0,1.333,1.0,1.333,1.0
1552634193143,9830,25019,10260,28636,7722,12612,388403,46939,1,25,1552634192142.0,1.001,736.062,440.0,3.333,3.0,1.333,1.0,1.333,1.0
1552634194146,9800,1940,5141,7441,3129,4131,127242,30475,1,25,1552634193143.0,1.003,737.065,440.0,3.333,3.0,1.333,1.0,1.333,1.0
1552634195156,66605,130793,187182,40519,36555,78812,1945869,206075,1,25,1552634194146.0,1.01,738.075,440.0,3.333,3.0,1.333,1.0,1.333,1.0
1552634196133,7151,6626,3152,2836,1809,4755,253306,4059,1,25,1552634195156.0,0.977,739.052,445.0,3.667,3.333,1.333,1.0,1.333,1.0
1552634197122,124739,563091,53030,42623,34870,44732,2136759,967578,1,25,1552634196133.0,0.989,740.041,445.0,3.667,3.333,1.333,1.0,1.333,1.0
